timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,pressure,freeair,mag_anomaly
2023-08-06T14:48:05.500Z,41.15946173927879,-75.33703824466944,565.149812273104,0.0,0.0,0.0,-0.20683939009904861,-1.4988180994987488,0.24254974722862238,0.001,0.001,0.001,0.001,0.001,0.001,3.016721450253374e-9,3.016721450253374e-9,10.469104239731678,0.1183140492739518,0.1183140492739518,0.1183140492739518,1e-9,1e-9,1e-9,0.001,0.001,0.001,0.001,0.001,0.001,0.18305092900991438,9.767860984802246,0.6826722860336304,0.00171042268630116,-0.0027183502708794,0.0036346482113003196,-39.9089101155599,112.08004167344835,-77.81837717692058,949.4816436767578,0.013065208104576342,142.1630824928188
2023-08-06T14:48:06.500Z,41.15950567779792,-75.3369802978556,563.4752758967572,-1.0181381273795285,9.717515294641212,-9.721357954991486,6.044520338521138,4.7850954873383165,0.2693060500607153,0.001000000000388468,0.0010000000004168896,0.001000000000388468,0.0010000000004026788,0.0010000000004026788,0.0010000000004026788,1.003016722923004e-6,1.0030167265827774e-6,3.3961467487675083,0.11932886029878634,0.11929207797622496,0.11843423002127762,0.000010001115505357354,0.000010000999293310925,0.000010001134707077654,0.0010010000000000008,0.0010010000000000004,0.0010010000000000008,0.0010000100000000006,0.0010000100000000006,0.0010000100000000006,0.15034603088206075,9.744347091129848,0.7021052974717957,-0.005183335923568989,0.0002817261241642502,0.001988876463600057,-39.710511169433595,112.25195343017577,-77.59541442871094,949.489404296875,-0.010650045282418422,142.12128426156713
2023-08-06T14:48:07.500Z,41.159586361726156,-75.33680621708065,555.6407783004262,-1.9933792061730187,19.453522985813013,-19.148453501678663,6.067077200689973,4.784891670852703,0.2450873402073654,0.0010000000007153176,0.0010000000004026788,0.001000000000672685,0.000999999999990564,0.0009999999999834586,0.0009999999999834586,2.003016727121014e-6,2.0030167417676776e-6,2.0898241243764293,0.12223601636337485,0.12028900469436289,0.11663633611133209,0.000021171659641952373,0.000019995163667503037,0.000021112257762344452,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995,0.19110947319685015,9.759708059582975,0.6919998930007593,-0.0016490442864299645,0.00021082214132661062,-0.0018072147345305643,-38.745491409301756,112.02747344970703,-77.90505111694335,949.4838612874349,0.0035467983167675075,141.84692553376547
2023-08-06T14:48:08.500Z,41.159680320611855,-75.33651532837762,542.4140647597685,-2.954338336479575,29.182318881918558,-27.95111933860446,6.035096753687711,4.783024223320758,0.2774832070115155,0.0010000000008005827,0.0010000000002179377,0.0010000000006158416,0.0010000000000331966,0.0010000000001539888,0.0010000000001539888,3.0030167321919724e-6,3.003016766621408e-6,1.6164333270867335,0.1308111691911097,0.12134077661894913,0.11193300567992898,0.000033262306416885444,0.000029989861693048492,0.00003222564627827452,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998,0.1728855668469496,9.753063844680383,0.6797153118501476,0.00021607436126831357,-0.002187793528903266,0.0017997990600343745,-38.91336311340332,112.01551712036132,-77.75572280883789,949.4874584960937,-0.005423439389836861,141.8014940697672
2023-08-06T14:48:09.500Z,41.15971273500108,-75.3361043403168,525.4887433512852,-3.8746174948728465,38.9240512818942,-35.68759981188445,6.085515075008678,4.78249962561262,0.22275482861990528,0.0010000000008574261,0.0010000000004033065,0.0010000000003600462,0.0009999999999899362,0.001000000000252837,0.0010000000003665239,4.0030167295218905e-6,4.003016799764773e-6,1.4335685996739893,0.14886670306353264,0.12247297609104345,0.10411264069713488,0.00005202532293324677,0.00003994460910525316,0.00005117198944708217,0.0010039999999999982,0.0010039999999999982,0.001003999999999999,0.001000039999999999,0.001000039999999999,0.001000039999999999,0.173441043220192,9.76475006757442,0.6506168772103759,-0.004550654392094833,0.0010725785079535215,-0.0037216228587330065,-39.04463554382324,111.61853012084961,-77.77719482421875,949.4847583007812,0.0030906178011757476,141.53606352945758
2023-08-06T14:48:10.500Z,41.15953883918933,-75.33556428277059,506.97918267749947,-4.824600264624722,48.64917856170831,-42.104643851189074,6.108877238946292,4.77965174716002,0.1989886563831551,0.0010000000009995347,0.0010000000000074615,0.001000000000133568,0.0010000000000020882,0.0009999999998901925,0.0010000000007055255,5.003016694258373e-6,5.003016839973426e-6,1.376140054714744,0.18013398397731142,0.12372299882273627,0.09383775755098377,0.00007765937119551524,0.00004986873195742398,0.00007606885318845174,0.0010049999999999987,0.0010049999999999985,0.0010049999999999996,0.0010000499999999993,0.0010000499999999993,0.0010000499999999993,0.1566485560666178,9.749623975480903,0.682749069060238,-0.0013654283126216433,-0.0003291390676658976,-0.0016490442853543809,-40.18094352722168,112.61380599975585,-77.04592636108399,949.4858764648437,-0.011294045824822893,142.24077345897027
2023-08-06T14:48:11.500Z,41.15895329869218,-75.33487762684355,488.74725353806383,-5.8352560530888145,58.372707283277954,-47.22176752291828,6.126519441256492,4.773857695932636,0.18231951667231056,0.0010000000007318723,0.000999999999817542,0.0009999999998081667,0.001000000000212078,0.0010000000002570544,0.001000000000859844,6.003016577158356e-6,6.003016885687863e-6,1.3681828433203151,0.22843343245890574,0.12512781876450546,0.08235298907211956,0.00010171078936019261,0.00005980150427392141,0.00009872765518633928,0.0010059999999999976,0.0010059999999999976,0.0010059999999999984,0.0010000599999999984,0.0010000599999999984,0.0010000599999999984,0.15555896652922127,9.753491022654934,0.6927476439134079,-0.001196349553466606,-0.0007654713732838675,-0.0009563667787866327,-40.03259117126465,112.43007385253907,-77.16646240234375,949.4876123046874,-0.007983700389743305,142.11888732849792
2023-08-06T14:48:12.500Z,41.157716965118645,-75.33401670739208,471.8601309214281,-6.957745255292589,68.08503889340975,-51.292358818308145,6.15458659426739,4.7640245312866245,0.15703268827256858,0.001000000000836171,0.0009999999995033396,0.0010000000000175524,0.0010000000005133767,0.0010000000006071806,0.0010000000012630604,7.0030162988875e-6,7.00301693439454e-6,1.3709146940258554,0.2975331592964687,0.126730572412132,0.07092931956859093,0.000136796128854302,0.00006969081827421484,0.00013171534870931335,0.0010069999999999977,0.0010069999999999977,0.0010069999999999986,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983,0.15008965842778382,9.753191909517742,0.6961659681628647,-0.0011799870777218458,-0.0009072793878932044,-0.001049087389225969,-39.76321510314941,112.30538986206055,-77.62713516235351,949.4882861328125,-0.009386144693564722,142.1955390528665
2023-08-06T14:48:13.500Z,41.15557505882675,-75.33294283874851,456.5372458113065,-8.263345336967497,77.7813961996036,-54.646802070184364,6.193846344610949,4.7494102983550786,0.12278980175645555,0.0010000000011625167,0.0009999999993484195,0.000999999999840127,0.001000000000488049,0.0010000000006694589,0.0010000000015318827,8.003015745836754e-6,8.003016984089288e-6,1.3669444211822914,0.391225070836439,0.12859229605711694,0.060413909938656266,0.000185235546342763,0.00007954777045690665,0.00017756156882573008,0.0010079999999999965,0.0010079999999999967,0.0010079999999999996,0.0010000799999999987,0.0010000799999999987,0.0010000799999999987,0.15340352812877675,9.755446343881609,0.6983024106378733,-0.0012999784638958588,-0.0008527378433044735,-0.0008363753851561069,-39.78859123229981,112.26879028320313,-77.78256225585938,949.4891404371995,-0.00822385451941311,142.2586573616454
2023-08-06T14:48:14.500Z,41.152251614163454,-75.33160461658477,442.44937626416043,-9.830431776546222,87.4472000110094,-57.61014291053128,6.264159549985749,4.729572116639721,0.060578395496702436,0.0010000000009643723,0.0009999999992403063,0.000999999999526479,0.001000000000216479,0.0010000000006207589,0.0010000000014249485,9.003014763290559e-6,9.003017031699803e-6,1.351093506137498,0.51318388945644,0.13080034755359,0.05110634502446228,0.00032149743980906093,0.00008931242077567201,0.00030994889147660905,0.0010089999999999958,0.0010089999999999958,0.0010089999999999986,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982,0.14944872249759494,9.752059591566464,0.6949909200669934,-0.0009509126152401991,-0.0008472836935502589,-0.0008854627691136292,-39.76711891174316,112.19485778808594,-77.5780908203125,949.485481262207,-0.013215438552032145,142.0825654113585
2023-08-06T14:48:15.500Z,41.147427278060825,-75.32993424752877,429.0112831240895,-11.742360674535385,97.07253963820295,-60.437717527277115,0.1629100283212598,4.70526843777571,6.172969830943902,0.0010000000012309967,0.0009999999991486233,0.000999999999692038,0.001000000000138609,0.001000000000571844,0.0010000000013324188,0.000010003013138448853,0.000010003017071618469,1.3237941664821662,0.6670343897277863,0.1335022396179781,0.042872701091812904,0.0021178299687802525,0.00009887101562071193,0.0020953484508069928,0.0010099999999999968,0.001009999999999995,0.0010099999999999977,0.0010000999999999977,0.0010000999999999977,0.0010000999999999977,0.15239702181421638,9.748342237200815,0.6956104869336367,-0.0007109298468611898,-0.001092720614543748,-0.0007436547542445057,-39.737595062255856,112.33369369506836,-77.96800262451171,949.4814875676082,-0.018176067196811713,142.39708550366385
