timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-03-01T16:46:42Z,40.36562788938112,-76.17758595803623,79.7218172699213,-7.8240587440668605,13.091433283756487,-18.602700278628618,0.1692305942033272,-1.3419259494548896,0.18010375670746726,0.0010000000007153176,0.0010000000004026788,0.001000000000672685,0.000999999999990564,0.0009999999999834586,0.0009999999999834586,1.0354591381606602e-6,1.0354591399238633e-6,1.0532348713621138,0.0962600190098203,0.09544167710010334,0.14981644835701233,0.000020096422581433366,0.000020000873631383556,0.000020002784116239145,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995
2025-03-01T16:46:43Z,40.3655333998171,-76.17738335688297,59.17942628869787,-13.04609912307933,21.274845737265423,-27.55406240397133,0.16900448791602685,-1.3408924296236364,0.18061511937230534,0.0010000000008290044,0.0010000000000758291,0.0010000000006158416,0.0010000000000047748,0.001000000000040302,0.0010000000001539888,2.0354591454948974e-6,2.035459151712436e-6,1.281410672864021,0.10249385390477414,0.09858635507970206,0.1472655322031067,0.000029927462624508065,0.000030000846521875754,0.000030000403718971703,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999996,0.0010000299999999998
2025-03-01T16:46:44Z,40.365382791311106,-76.17708414757307,35.33963509649038,-18.39246341958642,29.446778499055654,-35.34558705985546,0.1674850125436933,-1.3400016722007422,0.18052632609578723,0.0010000000005305765,0.00100000000009004,0.0010000000001610942,0.0010000000002037268,0.000999999999706347,0.0010000000004808385,3.0354591578447374e-6,3.0354591701379036e-6,1.5998431666201598,0.11523395922435614,0.10459150458686273,0.13749481212331857,0.00003982206777552948,0.00003999962888659435,0.00003999806970332299,0.0010039999999999982,0.0010039999999999982,0.001003999999999999,0.0010000399999999987,0.0010000399999999987,0.0010000399999999987
2025-03-01T16:46:45Z,40.36513260895233,-76.17668695272953,12.36018058063928,-23.6455065747723,37.607774136122316,-41.52688557654619,0.16746520960623457,-1.3379312297765864,0.18182900959800463,0.001000000000189516,0.0010000000002605702,0.0010000000002463594,0.0010000000002037268,0.0009999999999763531,0.0010000000005696563,4.0354591740438e-6,4.035459193712293e-6,1.8749771479659896,0.13708353298130913,0.11433121673480277,0.12174713436474663,0.00004980126765117553,0.00004999156304082203,0.00004999418052298873,0.0010049999999999985,0.0010049999999999987,0.0010049999999999996,0.0010000499999999995,0.0010000499999999993,0.0010000499999999995
2025-03-01T16:46:46Z,40.36550225708933,-76.17732145162351,37.24011588655412,-22.696882988559082,34.65918482467532,-38.419539047405124,0.18030725874450582,-1.320827275980264,0.18337695982881996,0.000999999999990564,0.0009999999998768772,0.0009999999999195097,0.0009999999999621423,0.000999999999407919,0.00100000000054834,1.0288745585347796e-6,1.0288745595667291e-6,0.9301315687080173,0.11052801710284746,0.08818759657461718,0.07104747753170493,0.000057339144606153455,0.000059910779649448775,0.00005762409437597076,0.0010059999999999976,0.0010059999999999976,0.0010060000000000002,0.0010000599999999984,0.0010000599999999981,0.0010000599999999984
2025-03-01T16:46:47Z,40.36527025327236,-76.1768658458226,4.878219153499231,-28.110790233826265,42.71135728480294,-45.742417043074965,0.1827248036988749,-1.3157723209733376,0.18371233491598105,0.000999999999606871,0.0010000000000616183,0.0009999999995784492,0.0010000000001184617,0.0009999999996637143,0.001000000000175305,2.0288745671585518e-6,2.0288745699533167e-6,1.185167576447161,0.14601365804503444,0.10446960304988716,0.07127037478330803,0.00006731091560118813,0.00006986340593628891,0.00006761787227719787,0.0010069999999999977,0.0010069999999999977,0.0010069999999999994,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983
2025-03-01T16:46:48Z,40.36496363430778,-76.1763171528476,-25.13270785450004,-33.712690255604684,50.61722318222746,-51.475217144005,0.19041915632806194,-1.3011399778915802,0.18346313271285908,0.0009999999998200337,0.000999999999791612,0.0009999999996210818,0.0010000000002037268,0.0009999999999052989,0.0010000000004701803,3.028874584149553e-6,3.0288745868378975e-6,1.4106851578148762,0.19637154673424403,0.12788761811062993,0.07128897539569698,0.0000772293124862648,0.00007969522765762858,0.00007761118068031172,0.0010079999999999967,0.0010079999999999967,0.0010079999999999996,0.0010000799999999985,0.0010000799999999987,0.0010000799999999987
2025-03-01T16:46:49Z,40.36449685524454,-76.17567508838519,-50.260332784149796,-39.68927352083847,58.23173232516274,-55.580585410352796,0.20737773076871235,-1.2710586994653568,0.1821514903276693,0.0009999999998484554,0.0010000000000047748,0.0009999999997347686,0.0010000000003032028,0.0009999999998839826,0.0010000000004524168,4.028874610530988e-6,4.028874610563728e-6,1.583381974651961,0.2631754281632046,0.16011899509308813,0.07244217583225161,0.00008686033909539914,0.00008929289610106724,0.00008759984375500023,0.0010089999999999958,0.0010089999999999977,0.0010089999999999986,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982
2025-03-01T16:46:50Z,40.363718190333785,-76.17493544943446,-69.71036339458078,-46.25598673382774,65.36000224854797,-58.16311622457579,0.23369846898094693,-1.2217608545761323,0.1811315226750594,0.0010000000001468834,0.000999999999692136,0.000999999999791612,0.001000000000189516,0.0010000000002321485,0.001000000000239254,5.028874640126172e-6,5.028874641856007e-6,1.7058227844164935,0.34696965109843836,0.20334499392866745,0.07630481639729667,0.00009650256419069386,0.0000985180499174252,0.00009759176222041898,0.0010099999999999968,0.0010099999999999977,0.0010099999999999977,0.0010000999999999977,0.0010000999999999975,0.0010000999999999977
2025-03-01T16:46:51Z,40.36538061852388,-76.17704589868048,-9.08047193242237,-42.51018616883084,56.291824182961136,-47.30970476940274,0.3271366600165493,-1.0088448355090804,0.1476848007823719,0.0009999999999621423,0.0009999999996352926,0.0009999999999763531,0.0010000000001610942,0.001000000000374257,0.0009999999997631903,1.0289154305876756e-6,1.0289154310589257e-6,0.9231256675101329,0.16633292038430617,0.11367937205293115,0.06286715691635233,0.00008784297621526168,0.00010504758087709612,0.00008764317839023916,0.0010109999999999978,0.0010109999999999976,0.0010109999999999974,0.0010001099999999968,0.0010001099999999968,0.0010001099999999968
