timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-06-18T15:09:27Z,39.02172050695212,-76.97684810798084,47.59924260666594,-8.062456743209623,-14.824590340838768,-15.552594736102037,0.7813274372601882,-0.5150220247451216,0.05787359485975685,0.0010000000007153176,0.0010000000004026788,0.001000000000672685,0.000999999999990564,0.0009999999999834586,0.0009999999999834586,1.0047209652633758e-6,1.004720965281948e-6,0.4565735098561047,0.0038468266638892593,0.0025392810331305218,0.003102535656937735,0.00002297433269603149,0.000013037572891694201,0.000029486911048886074,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995
2025-06-18T15:09:28Z,39.02163895322611,-76.9770618882328,31.512234163936228,-9.966861371300183,-22.154336301377043,-18.694372445577756,0.5825680391790229,-0.2265928608685499,0.3742522908905812,0.0010000000008858478,0.0010000000000474074,0.0010000000007011067,0.0009999999999195097,0.0010000000000971454,0.0010000000000971454,2.004720965062429e-6,2.004720964903684e-6,0.42619226181688835,0.010389182263884227,0.0050725362333385775,0.006371301353989631,0.000027194569400922575,0.000024111392539722258,0.00003760351620747887,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998
2025-06-18T15:09:29Z,39.02153734582457,-76.97735487433323,14.022194366087206,-10.734295748756267,-28.531153169227764,-21.04947126400657,0.5813987026704126,-0.22581640325734043,0.3747564618497563,0.0010000000008858478,0.0010000000005305765,0.0010000000009426913,0.0010000000000047748,0.0010000000002534648,0.0010000000002534648,3.004720963650396e-6,3.0047209631667708e-6,0.4140663269090126,0.02246453663769477,0.01018001884447646,0.011277356407648324,0.00003718535065801127,0.00003411125957443211,0.00004760319658914749,0.0010039999999999982,0.0010039999999999982,0.0010039999999999993,0.001000039999999999,0.001000039999999999,0.001000039999999999
2025-06-18T15:09:30Z,39.02137609266219,-76.97772073134838,-4.49281296459958,-11.493690780014731,-34.81298523489386,-23.279431206174195,0.5778001134531223,-0.22374765987296996,0.3752445954596624,0.0010000000005305765,0.0010000000007153176,0.001000000000871637,0.0009999999999337206,0.0010000000004097842,0.0010000000004062315,4.0047209575696174e-6,4.004720958787765e-6,0.42931060270980825,0.04236575501074883,0.019026502456394954,0.01873515872398912,0.00004715393610317909,0.000044100480064280064,0.00005760128262837146,0.0010049999999999985,0.0010049999999999987,0.0010049999999999996,0.0010000499999999995,0.0010000499999999993,0.0010000499999999997
2025-06-18T15:09:31Z,39.021680696003926,-76.97712160569729,-12.660573430592194,-11.042483296245337,-37.72855917643756,-22.59573673340492,0.4942121409403626,-0.15973855173615448,0.3979075928473321,0.001000000000175305,0.0010000000011416432,0.0010000000008290044,0.0010000000000189857,0.0010000000000971454,0.0010000000003458354,1.0084149185404507e-6,1.0084149181881382e-6,0.4388512015996582,0.060897624169969966,0.03121413009360161,0.026760301569443066,0.000055119749592844175,0.00005268880254779804,0.00006416923994689895,0.0010059999999999976,0.0010059999999999976,0.0010059999999999984,0.0010000599999999984,0.0010000599999999984,0.0010000599999999992
2025-06-18T15:09:32Z,39.02157793925964,-76.97757699722102,-29.419915113365278,-11.51867265207693,-42.56416077679023,-23.511548882117495,0.49740747783653205,-0.09227292269588361,0.3546102660075121,0.0010000000005447873,0.0010000000008858478,0.0010000000006158416,0.000999999999891088,0.001000000000175305,0.001000000000249912,2.0084149223390747e-6,2.0084149213484146e-6,0.5429882574187228,0.09588975824227408,0.05145325587538812,0.037855422808794476,0.00006423221142423148,0.00006240908044308669,0.00007446996328895343,0.0010069999999999977,0.0010069999999999977,0.0010069999999999986,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983
2025-06-18T15:09:33Z,39.0214481206422,-76.97806142705387,-43.51888809772208,-11.878609070554376,-46.3619083147496,-23.50156235205941,0.4659261042106664,-0.07530618400869571,0.35402297848122544,0.0010000000008432153,0.0010000000007437393,0.0010000000004453113,0.0009999999999621423,0.0010000000002676757,0.0010000000001610942,3.008414929134026e-6,3.0084149272142336e-6,0.708419017809633,0.14269875381547426,0.07901414935720463,0.050215390992557174,0.00007345332362797207,0.00007219459166174337,0.00008446524582448409,0.0010079999999999985,0.0010079999999999985,0.0010079999999999993,0.0010000799999999985,0.0010000799999999987,0.0010000799999999987
2025-06-18T15:09:34Z,39.021210544784914,-76.97853784442117,-52.122284261044115,-12.141860870062374,-48.399687277618796,-22.112826365744695,0.41139428969836445,-0.04724312322150581,0.352541340602329,0.0010000000011984866,0.0010000000008574261,0.0010000000002179377,0.0009999999998200337,0.0010000000001326725,0.0009999999999301679,4.008414937493099e-6,4.008414936630832e-6,0.9312386140848834,0.20243245330730855,0.1140631705069185,0.061712808241109494,0.00008187484017146004,0.00008177221251588296,0.00009446103093380382,0.0010089999999999984,0.0010089999999999986,0.0010089999999999986,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982
2025-06-18T15:09:35Z,39.02074046443578,-76.97896424766157,-53.220416623633355,-12.264843659824692,-48.13985022203997,-19.24284771946259,0.33554479910162627,-0.008590214484456737,0.3500547756666492,0.0010000000009569021,0.0010000000009142695,0.0010000000003032028,0.0009999999996779252,0.0010000000000971454,0.0009999999997489795,5.008414936627561e-6,5.008414950717019e-6,1.185504408156235,0.2756428191121839,0.1554166796335627,0.06944198053650716,0.0000892026198992993,0.00009107531517234694,0.00010445671333467834,0.0010099999999999977,0.0010099999999999977,0.0010099999999999977,0.0010000999999999977,0.0010000999999999977,0.0010000999999999977
2025-06-18T15:09:36Z,39.02177877658659,-76.97701413693956,3.284752516396111,-6.527096304809675,-25.442446047673002,-3.9946965626440942,-0.0346457715163524,0.2331468177253555,0.37485672437833273,0.0010000000008858478,0.0010000000006584742,0.001000000000388468,0.0009999999997205578,0.0010000000002321485,0.0009999999999834586,1.0131414260274524e-6,1.0131414264279602e-6,0.9517884466293026,0.16824159400771413,0.12365354538937576,0.039749632766240155,0.00007424034770099717,0.00007991078821549141,0.00009962643919068275,0.0010109999999999976,0.0010109999999999978,0.0010109999999999976,0.0010001099999999968,0.0010001099999999968,0.0010001099999999968
