timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-07-31T23:36:05Z,40.04055998187575,-75.22353689551966,37.741375249344856,-7.491071700758766,16.404089604737237,-18.902392320800573,2.7170291973743588,-1.5407937975251116,-2.259555312775774,0.001000000000772161,0.0010000000004026788,0.0010000000007295284,0.000999999999990564,0.0009999999999834586,0.0009999999999834586,1.000021081208261e-6,1.000021081245546e-6,0.4575014298994507,0.004187545852991775,0.0029284070544248024,0.0030850111168789227,0.000019872426959159822,0.000020000999800836947,0.000020029856128910262,0.001002,0.0010019999999999994,0.001002,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995
2025-07-31T23:36:06Z,40.04053729809381,-75.22347197703954,19.968347446992993,-10.019747841055505,21.92931475606747,-28.303004449931905,2.716346504021203,-1.5384687153418781,-2.257793879864039,0.0010000000007011067,0.0010000000007579501,0.001000000000573209,0.0009999999995784492,0.000999999999656609,0.0009999999996601616,1.0000210812736832e-6,1.000021081246758e-6,0.3018760527075365,0.009087660040803119,0.004320555701242672,0.004819482729228994,0.00002938704196406989,0.00002999972683054708,0.000029472791286641603,0.001002999999999999,0.001002999999999999,0.001002999999999999,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998
2025-07-31T23:36:07Z,40.04052198477968,-75.22342774589508,-3.7017160711984616,-11.723403517506085,25.705048874486238,-37.485419830307364,2.730366674630204,-1.5264617991488194,-2.274138572072843,0.0010000000006300525,0.0010000000012837518,0.0010000000002179377,0.000999999999208967,0.0009999999992302833,0.0009999999991698871,1.0000210813497783e-6,1.0000210812811293e-6,0.2349768095261567,0.01319247968987479,0.00538972966236606,0.007463440077584349,0.000038339247591259615,0.00003998023714110084,0.000039253624717986894,0.0010039999999999982,0.0010039999999999982,0.0010039999999999984,0.001000039999999999,0.001000039999999999,0.001000039999999999
2025-07-31T23:36:08Z,40.04051242818443,-75.22339864588746,-32.23037563636899,-12.773103963118047,28.19429449737072,-46.027968341484666,2.7180340127961244,-1.4929016576934373,-2.262158800760517,0.0010000000009000587,0.0010000000019658728,0.0009999999999621423,0.000999999998725798,0.000999999998612111,0.0009999999988146158,1.000021081337793e-6,1.0000210813284898e-6,0.2085870814963365,0.014565963943746523,0.005757786823660726,0.011510858819871728,0.00004284173974839169,0.00004990480057523034,0.00004359456491905722,0.0010049999999999987,0.0010049999999999987,0.0010049999999999987,0.0010000499999999997,0.0010000499999999995,0.0010000499999999993
2025-07-31T23:36:09Z,40.04050682612864,-75.22338004129259,-62.9654953237623,-13.404678248451091,29.76755458279513,-52.929111817386,2.6966385746200103,-1.4102104181802133,-2.2471274438430555,0.0010000000019090294,0.0010000000025485178,0.00100000000009004,0.0009999999981999963,0.0009999999981005203,0.0009999999986476382,1.0000210813885684e-6,1.0000210812659693e-6,0.21182609155999943,0.01476588948665104,0.0058441468286192936,0.0175830668576176,0.00004911812405028953,0.00005956069648489017,0.0000489896473779196,0.0010059999999999976,0.0010059999999999976,0.0010059999999999976,0.0010000599999999992,0.0010000599999999984,0.0010000599999999984
2025-07-31T23:36:10Z,40.04050371285638,-75.22336995442387,-89.80415678489953,-13.779207144281827,30.532351151341572,-56.00449090497568,2.609754328033887,-1.221502211294137,-2.182188162347302,0.0010000000033869583,0.0010000000027048372,0.0010000000003316245,0.0009999999977878815,0.000999999998128942,0.0009999999983740793,1.000021081381113e-6,1.0000210813197849e-6,0.24481513141388406,0.01463814578050435,0.0059600139532371985,0.027000939728764564,0.00005460598010013784,0.00006855385696971742,0.00005356583364144657,0.0010069999999999977,0.0010069999999999977,0.0010069999999999977,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983
2025-07-31T23:36:11Z,40.04050211328144,-75.22337642776233,-99.5670362599194,-14.075589862070046,29.358521416550502,-50.24910223064944,2.432643633306725,-0.8037186373840086,-2.0644595306075644,0.001000000004680146,0.0010000000027616807,0.0010000000007011067,0.000999999997063128,0.0009999999986831654,0.000999999998004597,1.0000210813663327e-6,1.000021081285155e-6,0.3089738817665255,0.013810197083069964,0.007506936381187128,0.03992761366967802,0.0000597804177825663,0.00007533087545945699,0.000057848399010854054,0.0010079999999999967,0.0010079999999999983,0.0010079999999999967,0.0010000799999999985,0.0010000799999999987,0.0010000799999999987
2025-07-31T23:36:12Z,40.040512699991275,-75.22345985912335,-68.17343979049474,-12.348413010593504,18.771003934554756,-27.738527541281655,1.920892638809164,-0.012696999408490228,-1.7736876649287296,0.001000000005277002,0.0010000000027474698,0.0010000000018948185,0.0009999999960115247,0.000999999999706347,0.000999999998303025,1.000021081342535e-6,1.000021081503551e-6,0.3690360253837134,0.013677554560299936,0.015855417327611438,0.036255147217212194,0.00006368615165669873,0.0000747930400909644,0.00006148484106265336,0.0010089999999999977,0.0010089999999999988,0.0010089999999999958,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982
2025-07-31T23:36:13Z,40.04058129411702,-75.22363641184278,-21.34073401032947,-1.607427441063919,0.7615266614302527,-10.393293270142749,1.323534962735721,0.6311437667609425,-1.4601677832542919,0.0010000000051491043,0.00100000000225009,0.001000000002534307,0.0009999999950167648,0.001000000000239254,0.0009999999987790886,1.000021081428379e-6,1.0000210815234038e-6,0.3430328516572343,0.0192394925711624,0.014391376261923064,0.018160326950610546,0.000053766693701900895,0.00005914524897310922,0.0000668095097478795,0.0010099999999999977,0.0010099999999999977,0.001009999999999995,0.0010000999999999977,0.0010000999999999977,0.0010000999999999975
2025-07-31T23:36:14Z,40.04062787605719,-75.22371183990963,-7.166297028714325,3.953372120624408,-5.7363511543371715,-9.202592092799023,1.2565083123627119,0.6953471903907484,-1.4256903380010044,0.0010000000049217306,0.001000000002136403,0.0010000000026053613,0.0009999999950167648,0.0010000000002676757,0.000999999998899881,1.0000210814198652e-6,1.0000210815597034e-6,0.32187258392447277,0.01893653742948989,0.014871643487009919,0.015837311848840203,0.00004360959541139074,0.000049172003869820686,0.00006615456113148133,0.0010109999999999976,0.0010109999999999978,0.0010109999999999939,0.0010001099999999968,0.0010001099999999968,0.0010001099999999968
