timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-03-01T15:04:28Z,40.03209168372435,-75.22141377557237,30.232332395156845,-2.0522752079414204,9.884648077073507,-19.205032454570755,-3.1301013655320276,-0.7927632408900536,-2.849906704504974,0.0010000000007153176,0.0010000000004026788,0.001000000000672685,0.000999999999990564,0.0009999999999834586,0.0009999999999834586,1.004041031791376e-6,1.0040410320696554e-6,2.2503963729751337,0.019576173425092908,0.018137458870686633,0.6513867635548419,0.000016689916126899587,0.000019995507373171936,0.00002057326551389644,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995
2025-03-01T15:04:29Z,40.032084165263555,-75.22137372491723,17.210973804583773,-3.147031112574041,13.044024529866874,-26.40332907787524,-3.1364739775599446,-0.7950058206333779,-2.8497195215604734,0.0010000000003174137,0.0009999999999052989,0.0010000000010137455,0.0010000000000474074,0.0010000000001468834,0.001000000000150436,1.002991755838417e-6,1.0029917559084242e-6,2.0422445737520216,0.011359682762127826,0.007695316698620479,0.5357589824827595,0.000026623674802233005,0.000029995339381541797,0.00003010949302114096,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998
2025-03-01T15:04:30Z,40.03205589026475,-75.22125941596518,7.559302816691343,-5.619932497094851,22.348913572961465,-29.998673448339105,3.1386862234503496,-0.7950098047949723,-2.8477471860533115,0.0010000000006442633,0.0010000000001468834,0.0010000000014116495,0.0009999999999052989,0.0010000000007579501,0.001000000000562551,1.0024554273283681e-6,1.002455427289212e-6,1.987578137305663,0.022682534034381308,0.009358156308812822,0.3579147872881837,0.000036601985287269915,0.00003999455956708895,0.00004005371020441126,0.0010039999999999982,0.0010039999999999982,0.001003999999999999,0.001000039999999999,0.0010000399999999987,0.0010000399999999985
2025-03-01T15:04:31Z,40.03206674836455,-75.22128017833953,0.6094249720335938,-5.218165846657939,21.36911555356346,-32.35713673569262,3.1388400933647063,-0.7929938103116001,-2.839680582546862,0.001000000000971113,0.00100000000009004,0.0010000000015821797,0.0010000000001610942,0.0010000000019161348,0.0010000000008290044,1.0021583633112907e-6,1.0021583633443193e-6,1.7651115356472447,0.015922953928865342,0.006262303669244375,0.22045266900213595,0.00004280867027984053,0.000049988458056230346,0.00004117441294871568,0.0010049999999999987,0.0010049999999999987,0.0010049999999999992,0.0010000499999999993,0.0010000499999999993,0.0010000499999999995
2025-03-01T15:04:32Z,40.03206293556486,-75.22125924837874,-6.72585808445001,-5.73350058979122,23.040618515573442,-35.012239729985595,3.1310987004544586,-0.793036686241976,-2.844093040243024,0.001000000001454282,0.0010000000004453113,0.0010000000013263843,0.001000000000971113,0.0010000000033230094,0.0010000000009249277,1.0019708921199606e-6,1.001970891973994e-6,1.5138595188050696,0.015144482945619816,0.005289874560361853,0.14089211322459927,0.00004958026747205936,0.0000599936494838243,0.00004396645046083482,0.0010059999999999976,0.0010059999999999973,0.0010059999999999984,0.0010000599999999984,0.0010000599999999984,0.0010000599999999984
2025-03-01T15:04:33Z,40.0320606769,-75.22123833509323,-15.181035778252408,-6.2410176054690965,25.158179488033056,-38.00960117019713,3.1170982563344296,-0.7922437215966056,-2.836326208227547,0.0010000000015963906,0.0010000000006584742,0.0010000000014684929,0.0010000000015395472,0.0010000000049572577,0.0010000000006868959,1.001200861156272e-6,1.0012008610423456e-6,1.3050018088378896,0.015100255067059119,0.004850038105892791,0.09923142407369802,0.000056073254110725615,0.00006999253196774164,0.000046705797580622255,0.0010069999999999977,0.0010069999999999977,0.0010069999999999986,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983
2025-03-01T15:04:34Z,40.03204662965548,-75.2212086214358,-25.06815570103936,-6.768683354952373,27.215055151144043,-41.03813729574904,3.0872397587809246,-0.7891361515139579,-2.8176690948021132,0.0010000000012979626,0.001000000000175305,0.0010000000020653488,0.0010000000013263843,0.0010000000065630843,0.0009999999999550369,1.0011619560590972e-6,1.0011619560270446e-6,1.1488431090990752,0.015028004264850237,0.004613174750352052,0.0791467112314309,0.00006231112142918261,0.00007998487855492874,0.000049489327449997794,0.0010079999999999965,0.0010079999999999985,0.0010079999999999996,0.0010000799999999985,0.0010000799999999987,0.0010000799999999985
2025-03-01T15:04:35Z,40.03203918748403,-75.22118627741241,-34.87871167995036,-7.255874034308363,28.936089585302398,-43.23238493455574,3.0223920285643544,-0.7802025819619303,-2.77529700807645,0.0010000000009853238,0.000999999999109491,0.0010000000025769396,0.0010000000011842758,0.0010000000076644255,0.000999999999567791,1.0011619560370711e-6,1.0011619559126132e-6,1.0432271486374123,0.014990272810294296,0.004473852736038579,0.07185882725173615,0.00006830979243538893,0.0000899473593920983,0.00005236017110947757,0.0010089999999999958,0.0010089999999999986,0.0010089999999999986,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982
2025-03-01T15:04:36Z,40.03203798644796,-75.22117079025863,-41.34126487514004,-7.295164072536863,30.185862104641274,-42.84561108611524,2.878546689666109,-0.7514184782558004,-2.690847675636178,0.001000000000772161,0.0009999999974894536,0.0010000000027901024,0.0010000000013832278,0.0010000000082186489,0.0010000000001468834,1.0011619560139634e-6,1.0011619559119345e-6,0.981519574752038,0.015128368571150762,0.004471476361351746,0.07284745864838348,0.00007387590326169033,0.00009974660080382637,0.00005519386672545108,0.0010099999999999968,0.0010099999999999977,0.0010099999999999977,0.0010000999999999977,0.0010000999999999977,0.0010000999999999977
2025-03-01T15:04:37Z,40.032042989027914,-75.22116702414968,-36.456952513661236,-6.641476755554322,30.12498273025267,-35.924368229229,2.5646482610609382,-0.6342749163959525,-2.5193514807906467,0.0010000000008290044,0.0009999999956420424,0.0010000000031737954,0.001000000001369017,0.0010000000085952365,0.00100000000100664,1.001161956054508e-6,1.0011619559256236e-6,0.9575432725750541,0.01566516733417834,0.005826109756130682,0.079260393967718,0.00007793162246384618,0.00010844714821601515,0.00005773605691136133,0.0010109999999999976,0.0010109999999999974,0.0010109999999999978,0.0010001099999999968,0.0010001099999999968,0.0010001099999999968
2025-03-01T15:04:38Z,40.03205331435295,-75.22122309389962,-3.0335242511646356,-5.245469627901912,22.903110461542383,-14.790096495882608,1.9294024222472217,-0.1998112277342443,-2.215606161975302,0.001000000001553758,0.0009999999949457106,0.0010000000038559165,0.001000000001937451,0.0010000000087231342,0.0010000000015928379,1.001161956044231e-6,1.0011619561053481e-6,0.9379476579846903,0.016674788915204974,0.015937516729060994,0.07050536785826624,0.00007683020017699878,0.00010939881182201459,0.00006060714541517355,0.0010119999999999966,0.0010119999999999966,0.0010119999999999966,0.0010001199999999976,0.0010001199999999976,0.0010001199999999976
2025-03-01T15:04:39Z,40.03207914309016,-75.22139473158424,43.05940345628187,-1.0243056745675858,4.37509311089525,4.357311653031502,1.3016280507290503,0.4294274925669015,-1.965897840942489,0.0010000000015963906,0.0009999999950167648,0.0010000000036569645,0.0010000000023069333,0.001000000008538393,0.0010000000015075727,1.0011619560728496e-6,1.0011619561692818e-6,0.8178834189393335,0.021585310566166402,0.0174849955583692,0.03675538470886624,0.00006156637287741296,0.00007932296348934997,0.00006689801971258793,0.0010129999999999972,0.0010129999999999972,0.001012999999999997,0.0010001299999999975,0.0010001299999999975,0.001000129999999998
2025-03-01T15:04:40Z,40.03210313379611,-75.22148746524269,51.5636431039311,1.9764905642077792,-3.991411751601845,3.6011111698753666,1.2821312738233246,0.5582619474735111,-1.8419901559100254,0.0010000000016958666,0.0009999999947325477,0.0010000000037848622,0.0010000000021079813,0.00100000000865208,0.0010000000014898092,1.0011619561271872e-6,1.0011619561999842e-6,0.712488993047865,0.021750981624567078,0.014814525824275834,0.025071854607344412,0.000047609780464974655,0.00005339152576140362,0.00006607125638775129,0.0010139999999999965,0.0010139999999999965,0.0010139999999999965,0.0010001399999999979,0.0010001399999999979,0.0010001399999999988
2025-03-01T15:04:41Z,40.03212455109156,-75.22154750453983,51.715736080892384,4.6558174610254355,-9.622629172052257,1.115667350590229,1.3818800767185166,0.5658246427265112,-1.6505416939035058,0.001000000001354806,0.0009999999949457106,0.0010000000036285428,0.0010000000018237643,0.0010000000089789296,0.0010000000018166588,1.0011619566391921e-6,1.0011619566919993e-6,0.660308490781431,0.049321522811764995,0.02909157011747903,0.023769673957321807,0.00005975908841142676,0.00006117740155571475,0.00007526578794221278,0.0010149999999999964,0.0010149999999999966,0.0010149999999999966,0.0010001499999999978,0.0010001499999999976,0.0010001499999999983
2025-03-01T15:04:42Z,40.032105876043694,-75.22149415369209,50.00401625549421,2.4147750975971576,-5.50268056220375,2.2189437201304827,1.4848541296814801,0.2535679065149452,-1.7098080157011282,0.0010000000008858478,0.0009999999944483307,0.0010000000034295908,0.0010000000013121735,0.0010000000089149808,0.0010000000022678535,1.0011619561068097e-6,1.0011619561916305e-6,0.6119379497970336,0.017617767866703705,0.01570965071560858,0.02150181440865303,0.0000433726237007601,0.00004516199699502222,0.00006927739471506283,0.0010159999999999967,0.0010159999999999967,0.0010159999999999967,0.0010001599999999978,0.0010001599999999978,0.0010001599999999978
2025-03-01T15:04:43Z,40.03208359705385,-75.22144501835174,53.54214037209749,0.19679872518645425,-2.7592670459707733,3.9671710489783436,1.5510712564573623,0.08554397043099016,-1.8990467022085795,0.0010000000006584742,0.0009999999944625415,0.0010000000034011691,0.0010000000008858478,0.0010000000089078753,0.0010000000022749589,1.001161956026818e-6,1.0011619562054761e-6,0.5846104046194714,0.014211195598191222,0.014279065325120379,0.018955345094852277,0.000043780952934272545,0.00004399868588868683,0.00007670504813938983,0.0010169999999999964,0.0010169999999999962,0.0010169999999999962,0.0010001699999999984,0.0010001699999999986,0.0010001699999999986
2025-03-01T15:04:44Z,40.03204912677664,-75.22138330235656,57.78276341827586,-1.8558228033507476,0.13139988810871728,5.02662206889363,1.6492403649172047,-0.0020823719168561183,-2.0714191083970945,0.0010000000009569021,0.0009999999941499027,0.0010000000033301149,0.0010000000008858478,0.0010000000086733962,0.0010000000023389077,1.0011619559929663e-6,1.0011619562102047e-6,0.5642669763353446,0.01398028734548163,0.014052825705727266,0.016276920899238233,0.000043030260016151574,0.000043491035558492275,0.00008723262183591225,0.001017999999999997,0.0010179999999999968,0.001017999999999997,0.0010001799999999992,0.0010001799999999992,0.0010001799999999992
2025-03-01T15:04:45Z,40.032004827263584,-75.22132802718306,60.71729931840673,-3.5967750232375693,2.1535837869159877,5.175157773192041,1.710989904255257,-0.040131787518021156,-2.1221172682999168,0.0010000000007153176,0.0009999999939651616,0.0010000000033443257,0.0010000000010279564,0.0010000000088723482,0.0010000000024135147,1.0011619560228505e-6,1.0011619562109738e-6,0.5435290802384672,0.014662127293190226,0.01402030529239548,0.014315603943271114,0.000041693006245193634,0.00004166688718035865,0.00009624995138299937,0.0010189999999999963,0.0010189999999999965,0.0010189999999999965,0.001000189999999999,0.001000189999999999,0.001000189999999999
