timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-07-31T23:36:05Z,40.04055603150511,-75.22351632991345,38.099987177178264,-8.113873993046582,17.75861439923756,-18.901953408727422,2.7170188114687335,-1.540793768610456,-2.2595447605708614,0.0010000000007153176,0.0010000000004026788,0.001000000000672685,0.000999999999990564,0.0009999999999834586,0.0009999999999834586,1.000526762224927e-6,1.0005267622681063e-6,0.4575014301231404,0.004476733882065366,0.003217358470787829,0.0030850129529565095,0.000019872415201837554,0.000020000999818692957,0.000020029776272087335,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995
2025-07-31T23:36:06Z,40.040514016503565,-75.22340739206476,21.73044244479388,-12.118889265111648,26.445657839765772,-28.31231586029753,2.7166753065539524,-1.5404561004252173,-2.257248774956679,0.0010000000004311005,0.0010000000000189857,0.0010000000010137455,0.0009999999996352926,0.0010000000000118803,0.0010000000000722764,1.0005267624636937e-6,1.0005267624373427e-6,0.30187564195958044,0.011677042106538284,0.005491371638002794,0.004818353062399956,0.000030032256698645196,0.000030000523922594413,0.00003012587945965266,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999996,0.0010000299999999998,0.0010000299999999998
2025-07-31T23:36:07Z,40.040527524303215,-75.22330683770629,-1.6448326038516825,-16.06426766421646,34.92063006199896,-37.581183636561036,2.736175843863748,-1.5358296297927154,-2.276513196207816,0.0010000000000758291,0.0010000000002605702,0.0010000000013974386,0.0009999999999621423,0.0010000000003316245,0.0009999999998555609,1.0005267627223004e-6,1.0005267626095716e-6,0.2349713103261787,0.0257282443938684,0.009186251535194472,0.00745536625479787,0.000046671462125178674,0.00003998144861763497,0.00004842549619494269,0.0010039999999999982,0.0010039999999999982,0.001003999999999999,0.001000039999999999,0.0010000399999999987,0.001000039999999999
2025-07-31T23:36:08Z,40.040470550336956,-75.22324572368824,-30.34773778123781,-19.918364921584725,43.123183039948344,-46.39202332124114,2.727395946829347,-1.518941119138617,-2.2629995277675334,0.0010000000001042508,0.001000000000274781,0.0010000000018095534,0.0010000000002605702,0.001000000000573209,0.000999999999606871,1.000526763091048e-6,1.0005267627228203e-6,0.2085253944054017,0.04623425689577988,0.014184949054812667,0.01143296439107782,0.00005248945149887471,0.000049918666499379605,0.000055176256944987844,0.0010049999999999987,0.0010049999999999987,0.0010049999999999996,0.0010000499999999997,0.0010000499999999995,0.0010000499999999995
2025-07-31T23:36:09Z,40.040455917790574,-75.22315413228553,-62.15837729489431,-23.812505033565685,50.90250848280266,-53.97226239647716,2.7181232361181173,-1.469634703171323,-2.247942226822488,0.0009999999998484554,0.0010000000002463594,0.001000000001852186,0.0010000000001610942,0.0010000000004026788,0.0009999999993013375,1.000526763577506e-6,1.0005267629140649e-6,0.2114432336661772,0.06863643567931056,0.019698384219113903,0.017264890693079103,0.0000633638198684784,0.00005959402475676598,0.00006536581142192636,0.0010059999999999976,0.0010059999999999976,0.0010059999999999984,0.0010000599999999992,0.0010000599999999984,0.0010000599999999984
2025-07-31T23:36:10Z,40.0404166771365,-75.22304848530068,-92.75752046983689,-27.55830658460036,58.19001960195601,-58.86525717796758,2.6393295770103578,-1.3550773569004377,-2.173702430765843,0.0010000000001184617,0.0010000000005305765,0.0010000000018663968,0.0009999999999479314,0.0010000000004808385,0.000999999998875012,1.0005267639478119e-6,1.0005267631661815e-6,0.2435181483839688,0.08682256606627807,0.02447585767942538,0.026248627221766112,0.00006918225960875942,0.0000687559862710238,0.00006956631402863987,0.0010069999999999977,0.0010069999999999977,0.0010069999999999986,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983
2025-07-31T23:36:11Z,40.040383510031376,-75.22295205056682,-112.87203977629542,-30.86469421721995,64.59001018758863,-58.274829442147166,2.5300810887129046,-1.1160260892065708,-2.082270138314925,0.0010000000002037268,0.0010000000003174137,0.0010000000018663968,0.000999999999606871,0.0010000000004950493,0.0009999999989140917,1.0005267642242552e-6,1.000526763206533e-6,0.3078338929501488,0.09709859577776675,0.027996158098210246,0.039717672343090066,0.00007398997013909067,0.00007636412380381716,0.00007428326612119942,0.0010079999999999985,0.0010079999999999967,0.0010079999999999996,0.0010000799999999987,0.0010000799999999987,0.0010000799999999985
2025-07-31T23:36:12Z,40.04032447541905,-75.22289584991604,-112.22911300789565,-33.8457345366478,68.01614418718964,-49.0620601340197,2.323291439068271,-0.7319219389974023,-1.9210831349773798,0.0010000000009426913,0.000999999999606871,0.0010000000017811317,0.0009999999985694785,0.0009999999999052989,0.0009999999988536956,1.0005267642951824e-6,1.0005267633800995e-6,0.4004140533328034,0.09811742129224797,0.03294552465458725,0.05490004137381443,0.00007852281487006774,0.00008166737958866337,0.00007806923410667552,0.0010089999999999986,0.0010089999999999977,0.0010089999999999986,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982
2025-07-31T23:36:13Z,40.04034282321481,-75.22290225822097,-82.05265611130744,-34.75018049450591,63.52537129446864,-30.371971648419276,2.005563157639699,-0.21213569717292557,-1.7017823266069172,0.0010000000023069333,0.0009999999984131591,0.0010000000009000587,0.0009999999969778628,0.0009999999989176445,0.0009999999991805453,1.0005267642442247e-6,1.0005267636332846e-6,0.48616815325869034,0.09212924662120552,0.045602258294326264,0.05532698658408179,0.00008203220875613678,0.00008357798349307951,0.00008176181621853448,0.0010099999999999977,0.0010099999999999977,0.0010099999999999977,0.0010000999999999977,0.0010000999999999977,0.0010000999999999977
2025-07-31T23:36:14Z,40.040371108635654,-75.22304724632838,-30.753242820501328,-28.485149128595367,48.51087079150602,-10.837360990350135,1.6209237503935583,0.3284677119409025,-1.465209164089174,0.0010000000044527724,0.000999999996864176,0.0009999999991237019,0.000999999994519385,0.0009999999974539264,0.0010000000005554455,1.0005267641988288e-6,1.000526764101806e-6,0.5004565090725734,0.09240925294612841,0.056720616698653685,0.03457618148596941,0.00008291715921589799,0.00008224190397843802,0.00008696555189179801,0.0010109999999999978,0.0010109999999999974,0.0010109999999999978,0.0010001099999999968,0.0010001099999999968,0.0010001099999999968
