timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2023-08-06T14:48:06Z,41.15944965357958,-75.33686052608267,549.5282784476876,-2.02851103383,19.084801953053102,-19.444543310208246,-0.27009706220269436,-1.49950315359456,0.30750215593434405,0.0010000000007153176,0.0010000000004026788,0.001000000000672685,0.000999999999990564,0.0009999999999834586,0.0009999999999834586,1.0675067576833036e-6,1.0675067601405388e-6,2.723094247907885,0.11782960529927798,0.11589101005486845,0.11937477268944383,0.00002488678596876043,0.00001997891169016782,0.00002437310125569375,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995
2023-08-06T14:48:07Z,41.159434882211606,-75.33673894337936,533.3626401945949,-3.0192655134014785,28.146244877250865,-28.788874285062775,-0.25958211335455417,-1.4984103969618445,0.29730158828169806,0.0010000000008858478,0.0010000000001042508,0.0010000000005305765,0.000999999999891088,0.0009999999996139763,0.0009999999996139763,1.066466725098578e-6,1.0664667272464372e-6,1.7795847884700444,0.12231901114155447,0.1131362688855775,0.11696625816557056,0.000032701890939862126,0.00002998640412598823,0.000032794037025180825,0.001002999999999999,0.001002999999999999,0.001003,0.0010000299999999998,0.0010000299999999996,0.0010000299999999996
2023-08-06T14:48:08Z,41.15947126764317,-75.33662320202191,512.2596540525556,-3.999437529593706,37.1438395078294,-37.28420338546857,-0.23418920383846853,-1.4984889147890499,0.27351583412018954,0.0010000000012837518,0.000999999999692136,0.0010000000007295284,0.0009999999993226538,0.0009999999991734398,0.0009999999992302833,1.0657631239970755e-6,1.0657631258032144e-6,1.5360023872342337,0.13657053583521736,0.11146136191728952,0.1107953614012602,0.00004342699415276838,0.00003998180126425363,0.00004362292605902685,0.0010039999999999982,0.0010039999999999982,0.001003999999999999,0.0010000399999999985,0.0010000399999999987,0.0010000399999999985
2023-08-06T14:48:09Z,41.15944371885222,-75.3365431057142,489.5520780980587,-5.017078093253076,46.10708006611094,-44.42002201778814,-0.20967717517305573,-1.4990990997321205,0.24737211405590642,0.0010000000013405952,0.0009999999994647624,0.001000000000871637,0.0009999999996495035,0.0009999999995002895,0.0009999999991734398,1.064666325372124e-6,1.0646663266281245e-6,1.4855179039324702,0.16342259586016133,0.1105647002275636,0.10073910033265926,0.00006256340454508216,0.00004993021888903525,0.00006325563797618088,0.0010049999999999987,0.0010049999999999987,0.0010049999999999996,0.0010000499999999993,0.0010000499999999993,0.0010000499999999997
2023-08-06T14:48:10Z,41.1594518605511,-75.3364390103629,467.5189235545695,-6.045569260895718,54.47357869660482,-50.0438256370835,-0.2066605483978492,-1.5020614929526346,0.24632295533956494,0.001000000001155854,0.0009999999996210818,0.001000000001070589,0.000999999999606871,0.0009999999996992415,0.0009999999990917274,1.0646839201425695e-6,1.0646839203669235e-6,1.4930257836649887,0.20199589736993337,0.1088816127114277,0.08832137109346114,0.00007202201551669516,0.00005992258367889991,0.00007286993491908964,0.0010059999999999976,0.0010059999999999976,0.0010059999999999984,0.0010000599999999984,0.0010000599999999984,0.0010000599999999992
2023-08-06T14:48:11Z,41.15943716172054,-75.33631761775762,447.87285827845335,-7.140712212014478,62.48293367354199,-54.341313858982176,-0.19725604019549792,-1.5085530184587697,0.2404403455748252,0.0010000000012126975,0.0009999999994363407,0.0010000000011274324,0.000999999999407919,0.0009999999993297592,0.0009999999993759445,1.0667335338085417e-6,1.066733532895298e-6,1.4915428913383093,0.25338151616537197,0.10723830588269787,0.07522052849686627,0.0000831644626761959,0.00006989208218828167,0.00008428684592203079,0.0010069999999999977,0.0010069999999999977,0.0010069999999999986,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983
2023-08-06T14:48:12Z,41.159422245694635,-75.33619797188652,431.36915689334273,-8.325630249571986,70.35944544896483,-57.63455259613693,-0.18833332243775658,-1.5204414646868827,0.23637852583124186,0.001000000000971113,0.0009999999994505515,0.0010000000008574261,0.0009999999994363407,0.0009999999995642384,0.0009999999990455422,1.0672369157952618e-6,1.0672369132551173e-6,1.4644863684260836,0.3178766145950829,0.10610437244872195,0.06301314300530306,0.00009005204963508548,0.00007984750806693078,0.00009133559964367635,0.001007999999999997,0.0010079999999999965,0.0010079999999999993,0.0010000799999999987,0.0010000799999999987,0.0010000799999999987
2023-08-06T14:48:13Z,41.159377886150615,-75.33608641518721,416.8046392314136,-9.763271964155138,78.5568568976596,-60.43738943198696,-0.17661157660586468,-1.538914105607546,0.23201729314314434,0.0010000000013121735,0.000999999999109491,0.001000000000871637,0.0009999999996210818,0.0009999999996992415,0.00099999999913436,1.067443018248386e-6,1.0674430136827e-6,1.4136039841890826,0.4005762851255378,0.10621992531252816,0.052466509846409604,0.00009450770181024896,0.00008976009327558384,0.00009638759362582758,0.0010089999999999975,0.0010089999999999958,0.0010089999999999988,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982
2023-08-06T14:48:14Z,41.159388848470826,-75.33596961078152,403.13443967327476,-11.421648002811708,86.10186661407351,-63.06410671770573,-0.24453926669775683,-1.5654213597154012,0.3101292220981122,0.0010000000014827037,0.0009999999991947561,0.0010000000007011067,0.000999999999407919,0.0010000000000829345,0.0009999999991876507,1.0690437420733445e-6,1.0690437354768192e-6,1.3485210042932696,0.4822114572754321,0.1060159050288864,0.04375216454003562,0.009955392488589277,0.00009957450062549494,0.009954864814769971,0.0010099999999999977,0.001009999999999995,0.0010099999999999977,0.0010000999999999977,0.0010000999999999977,0.0010000999999999977
2023-08-06T14:48:15Z,41.15936357835505,-75.33587768587348,389.8352215141058,-13.162210560287349,93.22076812759042,-65.59112346172333,2.776558412704617,-1.540492601969163,-2.701156187831657,0.001000000002036927,0.0009999999988536956,0.0010000000012126975,0.0009999999995500275,0.0009999999997845066,0.0009999999990171204,1.0700693841693691e-6,1.0700693756494717e-6,1.281734428636819,0.5561425748122653,0.10577821591568051,0.041481819955041244,0.009897233026143681,0.00010935794651107507,0.009896586167647456,0.0010109999999999974,0.0010109999999999939,0.0010109999999999974,0.0010001099999999968,0.0010001099999999968,0.0010001099999999968
2023-08-06T14:48:16Z,41.159360804007584,-75.33576079642394,376.59596740826964,-15.05893244058825,100.309599195607,-67.71640812885016,2.550221217563376,-1.4887859906448284,-2.4653579518198967,0.0010000000027474698,0.000999999999109491,0.0010000000014400712,0.0009999999995500275,0.00100000000033873,0.000999999998860801,1.0714886037769415e-6,1.0714885933966916e-6,1.2368597063061009,0.6279740919087681,0.10614843718924116,0.05868216175633325,0.009855117714050834,0.00011904200148377212,0.009853419592350077,0.0010119999999999966,0.0010119999999999932,0.0010119999999999966,0.0010001199999999976,0.0010001199999999976,0.0010001199999999976
2023-08-06T14:48:17Z,41.15933568813802,-75.33570693114424,364.8674657680094,-16.88911068509333,107.03380746301264,-67.92591201514006,1.974745012470521,-1.4000896204961464,-1.8841761840012623,0.001000000003713808,0.0009999999997489795,0.0010000000003316245,0.000999999998512635,0.0010000000026479938,0.0009999999995358166,1.0689384673430447e-6,1.0689384553134654e-6,1.2684719966883697,0.6870280172079455,0.10734243521298316,0.11416446213792286,0.009810020539587218,0.00012805284331891958,0.00980563811453231,0.0010129999999999972,0.0010129999999999937,0.0010129999999999972,0.0010001299999999977,0.0010001299999999977,0.0010001299999999977
2023-08-06T14:48:18Z,41.159351402909195,-75.33568065592677,360.5356945991516,-17.865623843623325,112.88968600239605,-64.12481491174549,0.6872021135131945,-1.2358888644957915,-0.5970808119527646,0.0010000000064565029,0.001000000002534307,0.0009999999979726226,0.0009999999950309757,0.0010000000092489358,0.0010000000003600462,1.06665793058158e-6,1.0666579177406198e-6,1.3254601123627245,0.7213889426008958,0.1080587684057843,0.0805773087668934,0.009633218012241594,0.00013539701846135673,0.009630196655462024,0.0010139999999999965,0.001013999999999993,0.0010139999999999962,0.0010001399999999979,0.0010001399999999979,0.0010001399999999979
2023-08-06T14:48:19Z,41.15932049446892,-75.33564398534816,359.7028677947819,-19.393514405703172,118.89445356372744,-66.34275755751878,-0.619643682584865,-1.0003662722883746,0.7093056748344679,0.0010000000093981498,0.001000000004196977,0.0009999999967504891,0.0009999999922030156,0.001000000013590352,0.0010000000015324417,1.0665977254176815e-6,1.0665977118387421e-6,1.258199338408781,0.7483819543727682,0.1207257520358499,0.25893175408133706,0.009413843942736106,0.00013990567897925046,0.009413766954791888,0.0010149999999999966,0.001014999999999993,0.0010149999999999966,0.0010001499999999976,0.0010001499999999978,0.0010001499999999974
