timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,pressure,freeair,mag_anomaly
2023-08-06T14:48:05Z,41.15946173927879,-75.33703824466944,565.149812273104,0.0,0.0,0.0,-0.20683939009904861,-1.4988180994987488,0.24254974722862238,0.001,0.001,0.001,0.001,0.001,0.001,0.003016721450253374,0.003016721450253374,10469104.239731677,118314.0492739518,118314.0492739518,118314.0492739518,1e-9,1e-9,1e-9,0.001,0.001,0.001,0.001,0.001,0.001,0.18305092900991438,9.767860984802246,0.6826722860336304,0.00171042268630116,-0.0027183502708794,0.0036346482113003196,-39.9089101155599,112.08004167344835,-77.81837717692058,949.4816436767578,0.013065208104576342,142.1630824928188
2023-08-06T14:48:06Z,41.159461886383966,-75.33703820734043,565.0083103464726,-0.5159670325521621,4.983055852833589,-9.738334452092698,6.066025614161756,4.784294400355453,0.2497864196281978,0.001000000000388468,0.0010000000004168896,0.001000000000388468,0.0010000000004026788,0.0010000000004026788,0.0010000000004026788,4.841406763250039e-7,4.841406761059951e-7,4.99999519251287,60683.0858988718,60673.40663971202,117009.78993146613,0.00001029118089770755,0.000010002488537588976,0.000010281817588031856,0.0010010000000000008,0.0010010000000000004,0.0010010000000000008,0.0010000100000000006,0.0010000100000000006,0.0010000100000000006,0.14500490963493937,9.747252630233765,0.6984092395263058,-0.0031462095067233465,-0.0001818769283002394,0.00043444254561992115,-39.69086921691895,112.0044155883789,-77.77194847106934,949.4871371400122,-0.007566995991287476,142.01695512794083
2023-08-06T14:48:07Z,41.15947309191937,-75.33702275194618,565.0424647236712,-1.0528525229908468,10.170417175236334,-4.83462382189445,6.031127783426488,4.7812368582802485,0.28740441775118636,0.0010000000005447802,0.0010000000002321414,0.001000000000558991,0.0010000000000474003,0.0010000000000402948,0.0010000000000402948,3.6226003510711905e-7,3.6233721063330514e-7,4.9997839200659655,41963.1395727094,41910.539638267815,10.001228528097272,0.00002474935039058932,0.00001999115161172375,0.00002382424389517678,0.0010020000000000005,0.0010019999999999994,0.0010020000000000005,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995,0.1951353207923905,9.759269165038646,0.6935711569348699,0.002583379261973761,-0.0035879960494550303,0.0017979809870496354,-38.66106735229492,112.0030736541748,-78.06328498840332,949.4831518056442,0.00436263906189562,141.89160819876741
2023-08-06T14:48:08Z,41.15948440903608,-75.33699864791764,563.3966824564642,-0.904494672718629,17.059116291480876,-9.74899561647976,6.051332612870024,4.781150341977414,0.2664529238303522,0.0010000000006591065,0.0010000000001575407,0.0010000000008141615,0.0010000000003306912,0.0009999999997941105,0.0009999999997976632,3.530526706204099e-7,3.531611712504292e-7,4.16672568338462,33867.689348628934,33782.88328929657,2.5023138784376053,0.000034085835345330915,0.00003000137154889373,0.00003307590220514275,0.0010029999999999998,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998,0.1747763242010965,9.7518460536682,0.6786257229782373,-0.000744547319391913,0.00026615702197033586,-0.0014692555987679112,-38.92971134185791,111.87960945129394,-78.16344665527343,949.4869432636336,-0.005259892794260748,141.92279310663832
2023-08-06T14:48:09Z,41.159504618565435,-75.33695697675306,560.1614708191149,1.659432091829224,27.616378759128057,-14.599141026563421,6.088275286636413,4.780116029963004,0.22992604255371357,0.001000000000845826,0.0010000000000144331,0.0010000000004795136,0.0010000000002063003,0.000999999999417538,0.0009999999999945987,3.501055491257589e-7,3.502112765251603e-7,3.500372530973971,29340.939962962795,29232.982417660525,1.0030920369474636,0.000055340223742231606,0.00003996271892997674,0.00005341317689974161,0.001003999999999999,0.0010039999999999982,0.001003999999999999,0.001000039999999999,0.0010000399999999987,0.0010000399999999987,0.17966879212125147,9.75885349927614,0.6625916741290636,0.0004344424171804052,-0.00043276796984918384,-0.002679879398897328,-38.79087543487549,111.58742027282715,-78.15942054748535,949.4839377889828,-0.0005143440081990603,141.65226719802297
2023-08-06T14:48:10Z,41.15953876228663,-75.33689645024133,555.3051956142394,8.747671141444545,42.2520616489062,-19.453186382953113,6.124804610088349,4.779298221919214,0.19021057840206249,0.001000000001077337,0.00099999999974259,0.001000000000606228,0.0010000000004913492,0.000999999999589972,0.0009999999998985206,3.499483393922825e-7,3.500395658655908e-7,3.0009819056434637,24511.733638936923,24402.90805374399,0.5039804864844027,0.00010045941439199984,0.00004981644358762378,0.0000977723150774541,0.0010049999999999996,0.0010049999999999985,0.0010049999999999996,0.0010000499999999995,0.0010000499999999995,0.0010000499999999995,0.15037866136999034,9.749175770846266,0.6882743148582172,-0.003225294806078197,-0.00013278955754154529,-0.002753510451500183,-39.8726494216919,112.27537796020508,-77.77707229614258,949.4839238185508,-0.010666828024510614,142.28438768769803
2023-08-06T14:48:11Z,41.159599223801685,-75.3367951531342,548.8225587776166,22.509439103451186,65.83975293582279,-24.28629496851586,6.137369727696106,4.777711351216548,0.1769023961420323,0.0010000000007422156,0.000999999999620694,0.001000000000861504,0.0010000000007954863,0.0009999999994063816,0.0010000000002755288,3.542595300955644e-7,3.543394077672106e-7,2.6211291604762597,20773.433473548303,20668.915651142703,0.2906483455703038,0.00013126291242579816,0.00005974332451441998,0.0001269878377527831,0.0010059999999999984,0.0010059999999999976,0.0010060000000000002,0.0010000599999999984,0.0010000599999999984,0.0010000599999999984,0.1518949569899991,9.752316027777793,0.6904830143956526,-0.0010000000059483224,-0.0008691002938155596,-0.0010109083174615206,-39.78090503692627,112.17667984008789,-77.5489323425293,949.4878247070312,-0.010412723000078387,142.05615147937078
2023-08-06T14:48:12Z,41.15969761529109,-75.33663377736218,540.7598206709413,45.82278886911343,103.69678269820966,-29.092454599979344,6.155147602205351,4.7754581737631785,0.15862250540644918,0.0010000000011582365,0.000999999999793795,0.0010000000006584184,0.0010000000009582812,0.000999999999591449,0.0010000000005737238,3.555855724062517e-7,3.5565593484190386e-7,2.325298754655931,18132.396365740762,18030.06347830027,0.18449854680883834,0.00017447584452203168,0.00006962139241811618,0.00016837862148388034,0.0010069999999999986,0.0010069999999999977,0.0010069999999999994,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983,0.14904279836938067,9.75290350818672,0.6925553689079524,-0.0010805231435665119,-0.0007945271492608671,-0.0011915895552166288,-39.613765182495115,112.10421211242675,-77.88504264831543,949.4876342773438,-0.015136896277181114,142.13609670126738
2023-08-06T14:48:13Z,41.15985674260325,-75.33637309600225,531.1502163529111,83.52782907635508,164.92929154469726,-33.852552448906195,6.172493902579339,4.7718600324613325,0.14135479733953996,0.001000000000876721,0.0010000000002181354,0.0010000000007368889,0.0010000000008922659,0.0009999999997613142,0.001000000000283849,3.560993430408813e-7,3.5616392926026955e-7,2.08991668471306,16599.696658407232,16491.851589719543,0.12599028332963647,0.00021994188261778523,0.00007949949255293372,0.00021145045263088827,0.0010079999999999993,0.0010079999999999985,0.0010079999999999993,0.0010000799999999987,0.0010000799999999987,0.0010000799999999985,0.15319566604108292,9.753308960654726,0.6966818171407878,-0.001111810156909142,-0.0009318230741347025,-0.0009181876948589435,-39.70916927337647,112.15362213134766,-78.01277656555176,949.4851965332032,-0.02444217416229739,142.27168280028363
2023-08-06T14:48:14Z,41.16007371967423,-75.33601695540663,520.0247716291939,133.60883690592158,246.48569080374108,-38.56445886703395,6.196416963872636,4.76639373477589,0.11864234180501079,0.00100000000085602,0.0010000000003968514,0.0010000000012234968,0.0010000000010524969,0.0009999999997543315,0.0010000000003744947,3.5943104683222805e-7,3.594903526370537e-7,1.8990866563733115,14969.570586019625,14860.573651890983,0.0910652914280882,0.00027782338476517037,0.00008933667158169617,0.00026671578031665656,0.0010089999999999986,0.0010089999999999988,0.0010089999999999984,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982,0.15299522759997022,9.75248690577894,0.6950336480814513,-0.000997272923905182,-0.0008663732284334661,-0.0008881898412147132,-39.68013301849365,112.03601371765137,-77.79256652832031,949.482938805405,-0.04130301399712927,142.0501675243612
2023-08-06T14:48:15Z,41.160346041912284,-75.33556041420994,507.41876667447315,194.06704980734142,350.69388468975615,-43.216943607155365,6.232641600551172,4.758050840903173,0.08531461314740037,0.0010000000005604347,0.0010000000010054768,0.001000000001366151,0.0010000000007892294,0.001000000000120552,0.001000000000553856,3.6173861979940707e-7,3.617927326533441e-7,1.7419037462769373,13494.802386910815,13385.163625574512,0.06881112456492917,0.00036712341802357535,0.0000991029470314382,0.00035237614043698534,0.0010099999999999977,0.0010099999999999974,0.0010099999999999977,0.0010000999999999977,0.0010000999999999977,0.0010000999999999977,0.15449074166501817,9.75050002751992,0.6934099473089518,-0.0008833802764097605,-0.0010194366166917006,-0.0009305834904861856,-39.604127159118654,112.08530158996582,-78.17393844604493,949.4842110428156,-0.06768135363158978,142.27702453224347
2023-08-06T14:48:16Z,41.16068211806008,-75.33497463863972,493.397730389179,262.59035887304503,482.3799331716484,-47.80214548571438,0.009892641341804342,4.7462565749744146,0.029748073821683763,0.0010000000007065826,0.0010000000013293028,0.0010000000009839404,0.0010000000002989696,0.0010000000006672144,0.0010000000003239783,3.6475130279250943e-7,3.6480164113361337e-7,1.6105645753963924,12359.367686284628,12245.8946115267,0.05373474669445044,0.0005587251348681948,0.00010871749884569495,0.0005391755986879031,0.0010109999999999976,0.0010109999999999974,0.0010109999999999976,0.0010001099999999968,0.0010001099999999968,0.0010001099999999968,0.15475099993779748,9.754037567831249,0.6915481276064996,-0.001158170466040299,-0.0010927206140435377,-0.0010763581491761989,-39.597295150756835,111.85789390563964,-77.86003265380859,949.4844509825415,-0.10084597927346597,141.92358602589718
