time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-03-01 15:04:27.800000+00:00,100.83636474609376,0.8120387196540833,6.243070125579834,9.984999656677246,0.2399999946355819,46.0,43.79999923706055,-75.2214747,40.0320624,-0.2872563362121582,-0.29699852168560026,0.6786473095417023,0.6071912169456481,2.8466734409332277,-1.4686630845069886,-2.583537745475769,-1.254636657734712,9.33998441696167,-1.1952148973941803,0.0933605007982502,0.21731514421602086,0.32396195580561954,-49.58625259399414,35.92312660217285,-28.850626373291014,0.4835357666015625,989.3037719726562,-0.9568113863468171,9.755131053924561,-0.28633431494235995
2025-03-01 15:04:28.800000+00:00,45.0,0.1323634088039398,1.5421969890594482,7.078000068664551,0.2476351857185363,44.09541702270508,45.39999771118164,-75.221474,40.0321003,-0.44368418157100675,-0.4456909835338593,0.5380808413028717,0.5610958933830261,-0.7885947942733764,-1.537852656841278,0.5719714075326919,0.15832510342200598,9.934202035268148,0.6616154611110687,-0.004683296506603564,-0.7965167760848999,-0.21655156215031937,-7.968750381469727,35.08125114440918,-63.8100025177002,-0.07574462890625,989.3696492513021,0.23046568036079407,9.801174545288086,0.22312529534101483
2025-03-01 15:04:29.800000+00:00,45.0,0.0743174627423286,1.5486832857131958,6.086999893188477,0.2231694012880325,56.754150390625,45.39999771118164,-75.2214716,40.0321009,-0.5069136798381806,-0.5156606912612915,0.5017375469207763,0.47475466132164,2.6466222524642946,-1.5306792855262756,-2.0196712255477904,-0.39481573676069576,9.76431163152059,-0.20578274130821225,-0.0007126758961627667,0.002799796949451167,0.00427605320389075,40.018127059936525,64.58250350952149,-66.9000030517578,2.319915771484375,989.0873413085938,-0.34610663354396815,9.798759269714356,-0.1868227511644363
2025-03-01 15:04:30.800000+00:00,45.0,1.0157266855239868,1.555221438407898,5.513000011444092,0.4731785655021667,136.65338134765625,45.39999771118164,-75.2214667,40.0320949,-0.5070818483829498,-0.5147030234336853,0.5009247720241546,0.4764693289995193,2.636017179489136,-1.5345651149749755,-2.031970906257629,-0.23728824903567627,9.777472178141275,-0.16151552212735015,0.001119919043655217,0.0037160942641397327,-0.006719512864947316,31.160626220703126,70.63875274658203,-50.78812713623047,0.2615814208984375,989.3298543294271,-0.31077071428298947,9.800212955474853,-0.17200258672237392
2025-03-01 15:04:31.800000+00:00,45.0,0.0706201046705246,1.5615612268447876,5.168000221252441,0.6947503089904785,315.5518493652344,45.39999771118164,-75.2214759,40.0321022,-0.5104862749576569,-0.5113102197647095,0.4996949821710587,0.4777763068675995,2.371677541732788,-1.5397603154182433,-2.296377944946289,-0.292721966902415,9.663414160410563,-0.23330020159482956,0.00030543267106016594,0.010130174458026867,-0.015984295091281284,32.66062698364258,70.63125305175781,-50.16562728881836,0.2880045572916667,989.3268025716146,-0.21836160570383067,9.801926612854004,-0.21173586845397946
2025-03-01 15:04:32.800000+00:00,45.0,0.0706797093152999,1.568061351776123,4.938000202178955,0.3542366623878479,324.7362365722656,45.39999771118164,-75.2214747,40.0321027,-0.5161487877368927,-0.5122428655624389,0.4981600195169449,0.47225972414016726,2.177016496658325,-1.5335808992385864,-2.4773820638656616,-0.1288136237611373,9.708877722422281,-0.30867410947879154,0.05375610020322102,-0.07793616441388922,0.0960075797823568,32.86312675476074,66.53250350952149,-54.34312744140625,-1.5219523111979167,989.5399373372396,-0.2071152731776237,9.799858951568604,-0.29841602742671963
2025-03-01 15:04:33.800000+00:00,45.0,0.0706783309578895,1.5745584964752195,3.8529999256134033,0.3734077513217926,319.2630920410156,45.39999771118164,-75.2214784,40.0321051,-0.510437399148941,-0.5133182644844055,0.4995380401611328,0.47583583891391756,2.45294828414917,-1.5370276331901551,-2.21104691028595,-0.05144568734491864,9.755936940511068,-0.24965116754174232,0.0015271619583169663,-0.0009672026499174333,0.0034615670447237664,34.321876525878906,60.9975025177002,-63.311252212524415,0.2298736572265625,989.3335164388021,-0.2556378722190857,9.801059246063232,-0.21040486395359034
2025-03-01 15:04:34.800000+00:00,0.0,0.0706941932439804,1.5778783559799194,3.7899999618530273,0.0917883738875389,0.0,44.89999771118164,-75.2214728,40.0320957,-0.510554951429367,-0.5128994882106781,0.5001147836446762,0.47555536925792696,2.4274559020996094,-1.535903012752533,-2.237137508392334,-0.0905284583568573,9.722836017608643,-0.2157528487344583,0.003563377889804533,-0.0036142833705525832,-0.0041742428050687,29.883751106262206,64.35000305175781,-55.07250213623047,0.2642262776692708,989.3295084635416,-0.2585171014070511,9.800680541992188,-0.2240612983703613
2025-03-01 15:04:35.800000+00:00,45.0,0.0706939920783042,1.5847762823104858,3.7899999618530273,0.1373325437307357,178.71778869628906,44.89999771118164,-75.2214707,40.0320926,-0.5104950904846192,-0.5128670632839203,0.5001010358333587,0.47566905319690705,2.4291555643081666,-1.5360785484313966,-2.23562912940979,-0.16749758614848054,9.749156792958578,-0.24406790981690082,8.726635548684312e-05,-2.18166450005428e-05,-0.0018762275243976426,26.67000102996826,66.51375274658203,-48.714376831054686,0.23340352376302084,989.3331705729166,-0.2575951069593429,9.800740909576415,-0.2224959090352058
2025-03-01 15:04:36.800000+00:00,45.0,0.0706938132643699,1.5912288427352903,3.7899999618530273,0.1143622100353241,177.93478393554688,44.89999771118164,-75.2214706,40.0320924,-0.5103146731853485,-0.5127880036830902,0.50032280087471,0.4757146745920181,2.4328272581100463,-1.5358172416687013,-2.232485055923462,-0.27078775720049936,9.727222919464111,-0.23449661831061044,0.0034615671805416502,-5.090547104675032e-05,0.00173078374549125,26.116876220703126,67.6368782043457,-47.43937721252441,0.24573262532552084,989.331787109375,-0.26035612225532534,9.800651264190673,-0.22322432100772854
