time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-06-18 16:52:32.700000+00:00,0.0,0.0299999993294477,3.0,1.0204081535339355,0.0,0.0,-13.0,-75.69049746729434,39.66234144754708,-0.5884694874286651,-0.31109594404697416,0.3890661269426346,0.6368277072906494,0.12184567973017688,-1.0385667085647583,1.5616108298301696,5.1627068519592285,8.375777912139892,-0.7125817537307739,0.03900511022657152,0.04347168789245186,-0.0153265888802707,-21.79773941040039,-26.136059761047363,-46.55763931274414,1.299997329711914,1010.41943359375,5.062464666366577,8.374717521667481,-0.6867576122283936
2025-06-18 16:52:33.700000+00:00,0.0,0.0599999986588954,3.0,1.0204081535339355,0.0,0.0,-13.0,-75.69049746729434,39.66234144754708,-0.6063631892204284,-0.2764669597148895,0.38384656608104706,0.639067280292511,0.20032644718885417,-0.9719648897647858,1.6243789672851563,4.651200675964356,8.000322246551514,-0.8219892978668213,0.05135897784493861,-0.7521203011274338,-0.008142092172056442,-28.02705936431885,-25.19055938720703,-50.00291976928711,2.2465925216674805,1010.3058776855469,5.529636001586914,8.021820735931396,-1.1345664620399476
2025-06-18 16:52:34.700000+00:00,180.0,0.2599999904632568,2.0,2.551020383834839,0.0599999986588954,89.5999984741211,-13.0,-75.69049662910402,39.66234182473272,-0.9225057005882263,0.18582350015640253,-0.02987514128908509,0.33454585969448086,0.07585486480966207,0.37022160291671746,2.4306946754455567,10.919422721862793,-3.1908124446868897,2.764113375544548,-2.595967376232147,-0.7381693616509437,1.1724365830421448,-11.066619729995727,-25.251559257507324,-36.701259231567384,0.06341314315795898,1010.5675659179688,9.07496452331543,-3.637004351615906,-0.6118483364582061
2025-06-18 16:52:35.700000+00:00,180.0,0.3000000119209289,3.0,4.591836929321289,0.1799999922513961,89.5999984741211,-13.0,-75.69049503654242,39.66234132181853,-0.9679084479808807,-0.05037427656352515,-0.13131349980831145,0.20825135111808774,-0.279040789604187,-0.042836211249232245,2.7117255449295046,9.423263549804688,0.39587377309799193,2.737193560600281,0.0006994639894400999,-0.00037138205370867,0.00042134381947107994,0.6734399914741516,-17.443559455871583,-15.978339767456054,1.8000478744506836,1010.3594665527344,9.38401165008545,0.3426307290792465,2.8388445377349854
2025-06-18 16:52:36.700000+00:00,180.0,0.0700000002980232,3.0,1.530612230300903,0.0099999997764825,89.5999984741211,-13.0,-75.69049453362823,39.662342998199165,-0.9490264058113098,-0.06023290753364559,-0.12725748866796488,0.2819961309432983,-0.27938385903835294,-0.042566080763936,2.5579402446746826,9.461323833465576,0.41234886944293975,2.7087998151779176,-0.00055790581336622,0.00010658499086276,0.00065116766199934,-3.577039909362793,-15.542799472808838,-21.511039161682127,0.590548038482666,1010.5044250488281,9.389939403533935,0.35418312847614286,2.8177472352981567
2025-06-18 16:52:37.700000+00:00,0.0,0.0199999995529651,3.0,1.530612230300903,0.0,0.0,-13.0,-75.69049453362823,39.6623430820182,-0.9295218586921692,-0.06800343841314312,-0.12343162745237346,0.34077475368976595,-0.2796924382448196,-0.04230924583971497,2.4328412771224976,9.440314865112304,0.39974189698696133,2.774071717262268,0.00018985449569297998,-0.0008077143836998999,0.00011990811544817998,-3.618519926071167,-15.66113977432251,-21.72453956604004,0.7259640693664551,1010.4882202148438,9.394693279266358,0.363771054148674,2.800627827644348
2025-06-18 16:52:38.700000+00:00,0.0,0.0199999995529651,2.0,1.530612230300903,0.0,0.0,-13.0,-75.69049453362823,39.6623430820182,-0.9234346270561218,-0.0700985454022884,-0.12238518968224521,0.3568985670804977,-0.2799531489610672,-0.04211710020899767,2.39804527759552,9.415467548370362,0.385840567946434,2.739310884475708,0.00046131315757518996,0.00022482771146317,-0.0005096094821055699,-3.8198198318481444,-15.962479782104491,-21.86971950531006,0.668494701385498,1010.4950866699219,9.398491668701173,0.37163270115852354,2.7868173360824584
2025-06-18 16:52:39.700000+00:00,0.0,0.0199999995529651,2.0,1.530612230300903,0.0,0.0,-13.0,-75.69049453362823,39.6623430820182,-0.9211340606212616,-0.07085274159908289,-0.1220790915191173,0.36275162696838376,-0.2802021116018295,-0.04197329133749006,2.3853553533554077,9.401199531555175,0.35678842961788176,2.74418158531189,3.164242079946001e-05,0.00019318529884911994,-0.0004846286210522401,-3.7283199071884154,-15.899039840698242,-21.618399620056152,0.7193584442138672,1010.488983154297,9.401556015014648,0.3781528174877167,2.775581407546997
2025-06-18 16:52:40.700000+00:00,0.0,0.0199999995529651,3.0,1.530612230300903,0.0,0.0,-13.0,-75.69049453362823,39.6623430820182,-0.919601446390152,-0.07131617739796633,-0.12191664874553676,0.366583651304245,-0.2804184705018997,-0.04179177954792972,2.377038526535034,9.440210151672364,0.40314615666866305,2.7868208646774293,8.993108349385001e-05,0.0002364854561165101,-0.00033141271487691,-3.6673199415206907,-15.752639770507812,-21.901439666748047,0.590548038482666,1010.5044250488281,9.404094982147218,0.3827145338058472,2.7663400888442995
2025-06-18 16:52:41.700000+00:00,0.0,0.0099999997764825,2.0,1.530612230300903,0.0,0.0,-13.0,-75.69049453362823,39.6623430820182,-0.9180497109889985,-0.0718139603734016,-0.12175641581416126,0.37040905058383944,-0.2806688874959945,-0.04167027510702605,2.3687103509902956,9.438264751434327,0.3987468123435974,2.732876515388489,2.3315471298700004e-05,0.00031975496385714005,-8.993108931463001e-05,-3.800299882888794,-15.557439613342286,-21.80261974334717,0.6539621353149414,1010.4967956542969,9.405975341796875,0.38672704696655275,2.7593804359436036
2025-06-18 16:52:42.700000+00:00,0.0,0.0099999997764825,3.0,1.530612230300903,0.0,0.0,-13.0,-75.6904944498092,39.6623430820182,-0.9168184459209442,-0.07219837903976437,-0.1216836847364902,0.37339584827423095,-0.280961811542511,-0.041525176167488034,2.3621979475021364,9.425859832763672,0.39124996364116665,2.7292103290557863,-0.00038637058460154006,0.00015654670423827997,0.00033807427898863005,-4.0674800157546995,-16.118639755249024,-22.083219528198242,0.37586307525634766,1010.5301818847656,9.407324886322021,0.38951722681522366,2.75438277721405
2025-06-18 16:52:43.700000+00:00,0.0,0.0099999997764825,3.0,1.530612230300903,0.0,0.0,-13.0,-75.6904944498092,39.66234312392771,-0.9164472699165345,-0.07229562997817988,-0.12173105701804154,0.3742717832326889,-0.281164276599884,-0.04140109196305272,2.360289430618286,9.436760902404785,0.39478141069412226,2.7154661417007446,-0.00078439891585727,0.00095260335947383,0.0012473774884710401,-3.2464199542999266,-16.40167980194092,-16.88723964691162,0.6922750473022461,1010.4922180175781,9.40855712890625,0.3916845113039017,2.749862623214722
2025-06-18 16:52:44.700000+00:00,0.0,0.0199999995529651,2.0,1.530612230300903,0.0,0.0,-13.0,-75.6904944498092,39.66234312392771,-0.9203318953514099,-0.0710674755275249,-0.12258396893739695,0.36457067430019374,-0.2813913643360138,-0.04144214615225788,2.381391716003418,9.456483268737793,0.4276268661022186,2.6833614110946655,0.00027201375794699996,-0.0006976135935272222,-3.145738446619998e-05,0.681979975104332,-16.53343963623047,-11.24839973449707,0.7801303863525391,1010.4816589355469,9.409399890899659,0.3946799755096435,2.7465482473373415
2025-06-18 16:52:45.700000+00:00,0.0,0.0199999995529651,2.0,1.530612230300903,0.0,0.0,-13.0,-75.6904944498092,39.66234312392771,-0.9224286854267121,-0.07045677676796909,-0.12338113859295843,0.3590796887874603,-0.2821885138750076,-0.04138722680509085,2.3932576417922973,9.280928325653075,0.3778199940919876,3.0266899347305296,0.00084601837588703,0.00261466304946219,-0.00070112939574755,-0.8979199767112732,-17.426479530334472,-12.346399784088135,0.6024374961853027,1010.5028991699219,9.408291435241699,0.3967048227787018,2.750050950050354
2025-06-18 16:52:46.700000+00:00,180.0,0.1000000014901161,2.0,1.530612230300903,0.0199999995529651,89.5999984741211,-12.0,-75.690493946895,39.66234316583723,-0.9232667982578278,-0.07149476706981656,-0.1259998351335525,0.3557963401079177,-0.28774720132350917,-0.04236960075795644,2.399797058105469,9.375604057312012,0.42200797498226167,3.028365898132324,0.0018502488484955198,0.00322253061458464,0.004170137733308319,-3.611199951171875,-14.522879695892334,-17.488699531555177,0.45050764083862305,1010.5212097167969,9.392244720458985,0.411508172750473,2.802232527732849
2025-06-18 16:52:47.700000+00:00,180.0,0.1099999994039535,2.0,1.530612230300903,0.0999999940395355,89.5999984741211,-12.0,-75.6904926057905,39.6623428305611,-0.9204190790653228,-0.07330833896994586,-0.12440699487924574,0.3632862567901611,-0.28645956814289086,-0.0445728618651628,2.3833112716674805,9.391495418548583,0.4463914275169373,2.896722173690796,0.00426339961122717,0.00198681087931615,0.00318922279984687,-2.1166999340057373,-14.177619743347169,-19.859159851074217,0.5641250610351562,1010.5075988769531,9.395546627044677,0.4354247599840164,2.787510848045349
