time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-06-11 20:34:27.100000+00:00,180.0,1.0199999809265137,35.0,64.28571319580078,2.299999952316284,300.3999938964844,23.0,-75.15340304933488,39.9817130388692,-0.7555745005607605,-0.4733153820037842,0.09614401534199711,0.4425072193145752,-0.4739210844039917,-0.9278954148292542,1.8414693832397462,4.31238374710083,8.279546022415161,3.6071117639541628,0.12245616230648011,0.2841788962483406,0.08147589713335032,-3.6624399423599243,-30.351159477233885,-25.2783992767334,0.3818092346191406,1014.2857055664062,5.233049535751343,7.851536893844605,2.6841177225112913
2025-06-11 20:34:28.100000+00:00,180.0,0.8999999761581421,27.0,39.79591751098633,1.069999933242798,163.0,39.0,-75.15356741845608,39.98167829588056,-0.7117423772811889,-0.4634312629699707,0.14868131577968594,0.5064323216676712,-0.455173522233963,-0.9446346282958984,1.669301164150238,5.62560338973999,7.361826086044312,4.145919442176819,-0.5036240749061107,-0.017198488116264354,0.15219504088163371,-4.226079964637757,-30.787919425964354,-27.630559730529786,-0.44125962257385254,1014.3844299316406,5.162150239944458,7.94841628074646,2.528177261352539
2025-06-11 20:34:29.100000+00:00,180.0,0.5600000023841858,11.0,12.755102157592772,0.85999995470047,154.1999969482422,44.0,-75.15358828939497,39.981661112979054,-0.7302000224590302,-0.44838638603687286,0.23641282469034194,0.45743527710437776,-0.13212799653410906,-1.0573770403862,1.9452802777290343,4.911465358734131,8.227584314346313,2.395585823059082,-1.5794879794120789,-0.8054644465446472,0.0311711136717349,-2.4875799655914306,-33.41457939147949,-19.463879585266113,-0.401625394821167,1014.379638671875,4.767639970779419,8.545484828948975,0.6391032978892326
2025-06-11 20:34:30.100000+00:00,23.0,1.0299999713897705,12.0,12.755102157592772,1.069999933242798,175.10000610351562,52.0,-75.15357026830316,39.98164024204016,-0.8619765097444708,-0.48907754908908496,0.10867084969173774,0.07737654989415943,0.22055825591087339,-1.0352020480416038,3.08846098726446,4.325757936997847,8.627118023959072,-1.8170902512290261,0.05436001038178802,-0.08399896508199159,0.0342720703454688,-4.74335994720459,-30.844039535522462,-0.2220399959012866,-0.8124988079071045,1014.4292297363281,4.871482849121094,8.444863319396973,-1.0900143818421797
2025-06-11 20:34:31.100000+00:00,8.899999618530273,0.8700000047683716,9.0,4.591836929321289,2.3999998569488525,185.3999938964844,53.0,-75.1535767223686,39.98162347823381,-0.8590035974979401,-0.5103419661521912,0.026463773101568177,0.030559784919023458,0.0298444509040564,-1.072420883178711,3.088199186325073,3.8110528945922852,8.53190975189209,-0.13287071362137798,0.3467776000499725,-0.14251245930790896,0.00892149694263933,-3.112219977378845,-30.973359298706054,-0.7551799893379212,-0.35934901237487793,1014.37451171875,4.66092438697815,8.630299949645996,-0.13610201668925578
2025-06-11 20:34:32.100000+00:00,1.0,0.3799999952316284,8.0,4.591836929321289,2.5199999809265137,188.6999969482422,51.0,-75.1535780634731,39.98160876799375,-0.830400151014328,-0.5053840935230255,0.06000940948724742,0.22674318552017209,-0.2624975636601448,-1.0482466697692872,2.456173825263977,4.867344748973847,8.692553424835205,1.3678149163722992,-0.19591486826539034,0.02716918020742013,-0.00554908243939282,-1.6762799739837646,-32.007919502258304,-10.34193983078003,-0.11449813842773422,1014.3451538085938,4.70461630821228,8.51168508529663,1.2848690390586852
2025-06-11 20:34:33.100000+00:00,1.100000023841858,0.6000000238418579,7.0,4.081632614135742,3.220000028610229,188.8999938964844,50.0,-75.15358233824372,39.981589070521295,-0.8527377963066101,-0.5107181012630463,0.06442453488707539,0.08825504183769221,0.04186438880860801,-1.081006407737732,2.960432243347168,5.239650619029999,7.804865550994873,1.4665308475494385,-0.3734804689884186,-0.3991458058357239,-0.07813512533903118,-2.6071399569511415,-29.043319702148438,-0.40015998035669326,1.6131083965301514,1014.1375732421875,4.584759473800659,8.67065362930298,-0.18419817537069316
2025-06-11 20:34:34.100000+00:00,1.2000000476837158,0.6299999952316284,7.0,4.591836929321289,3.4099998474121094,189.0,52.0,-75.15358611010015,39.98156270943582,-0.8426850438117981,-0.5139486610889434,0.04470807053148741,0.15404134690761562,-0.17561077326536173,-1.0758148670196532,2.6750476360321045,3.5031734615564347,8.4808984041214,0.058777651935815786,0.01776805170229635,0.2105403304100036,-0.003518969251308582,-2.9231199741363527,-30.770839500427247,-7.2626598358154295,-0.45975565910339344,1014.3866882324219,4.565530300140381,8.643476486206055,0.8253965854644776
2025-06-11 20:34:35.100000+00:00,4.0,0.8399999737739563,6.0,5.612245082855225,3.419999837875366,188.8999938964844,51.0,-75.15359122306108,39.981536557897925,-0.8486347019672393,-0.5120563209056854,0.05706105977296825,0.11980476528406137,-0.0550284210592508,-1.0817254662513733,2.8280486106872558,5.956467008590698,8.42454481124878,0.21948844343423843,0.1709939673542976,0.09981018081307406,-0.01798455202660989,-2.8120999336242676,-30.36457920074463,-4.318799948692321,0.22855710983276367,1014.3039245605469,4.580496311187744,8.670927906036377,0.26276577860116956
2025-06-11 20:34:36.100000+00:00,6.099999904632568,1.0499999523162842,6.0,6.122448921203613,3.559999942779541,186.5,48.0,-75.1535957492888,39.98151049017906,-0.8440144836902619,-0.5136472761631012,0.06317744627594943,0.14046802073717113,-0.08082718513905998,-1.086089265346527,2.762987422943115,4.517275083065033,8.642858839035034,1.2262652158737182,-0.5208991676568985,-0.33699675798416134,0.015508116502314808,-2.675459957122803,-30.269419288635255,-5.977999925613403,-0.931401252746582,1014.4433288574219,4.536420297622681,8.68943920135498,0.37830182909965515
