timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2023-08-06T14:48:06Z,41.159443075186935,-75.3368062847757,548.9020652845502,-2.064144878386287,19.450725506292656,-19.451400319114327,-0.2700954809151881,-1.499503177954466,0.30750058759076637,0.0010000000007153176,0.0010000000004026788,0.001000000000672685,0.000999999999990564,0.0009999999999834586,0.0009999999999834586,2.0030167334000877e-6,2.003016741826004e-6,3.5905449636335227,0.12223401089296806,0.1202913391882471,0.11948086718570042,0.000024886641292390263,0.000019978912450429172,0.000024372958090759415,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995
2023-08-06T14:48:07Z,41.159416998405135,-75.33651616848864,531.6101468205452,-3.106390432891203,29.17094262619503,-28.919139847625047,-0.2595904331647034,-1.4984024487639545,0.29727596460361383,0.0010000000007437393,0.0010000000001042508,0.001000000000672685,0.0009999999998058229,0.0010000000001539888,0.0010000000001539888,3.0030167489978193e-6,3.0030167665419545e-6,2.388642345690037,0.13079745156593994,0.12135519195012326,0.11777564816281097,0.00003270461116180311,0.00002998640940943165,0.000032796643596279477,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998
2023-08-06T14:48:08Z,41.15935520320244,-75.3361093228346,509.5547187104821,-4.14404307451332,38.8967095669359,-37.72631689719856,-0.23426567372916907,-1.498413965004147,0.2734405629489629,0.0010000000003600462,0.0009999999997631903,0.001000000000573209,0.0009999999994505515,0.0009999999999052989,0.0009999999999088516,4.003016771021391e-6,4.003016799880028e-6,2.0097980957479273,0.14880696927239467,0.12252505647108151,0.1132524559668029,0.00004344059183904829,0.00003998191178890869,0.00004363631905170159,0.0010039999999999982,0.0010039999999999982,0.0010039999999999993,0.0010000399999999987,0.001000039999999999,0.001000039999999999
2023-08-06T14:48:09Z,41.15918244660744,-75.33558258701679,484.85894123092294,-5.215794541465584,48.60981037421152,-45.48085178481415,-0.21011159561203385,-1.4987314614845673,0.2473694199579768,0.0010000000001468834,0.000999999999692136,0.0010000000003600462,0.0009999999996495035,0.0009999999996352926,0.0009999999999763531,5.003016793613276e-6,5.003016840191112e-6,1.898773671711915,0.1799958294450159,0.1238544158073138,0.10568027713562471,0.00006247633226403451,0.00004993119706718156,0.00006316684787920857,0.0010049999999999987,0.0010049999999999987,0.0010049999999999996,0.0010000499999999995,0.0010000499999999997,0.0010000499999999993
2023-08-06T14:48:10Z,41.158753109353896,-75.33492701725602,459.8872173316777,-6.3118167395005,58.32317385496572,-51.90995185961947,-0.2080802855653019,-1.50095749826869,0.24635232497894322,0.0010000000005163656,0.000999999999393708,0.0010000000003174137,0.000999999999606871,0.0009999999996352926,0.0009999999998377973,6.003016795920728e-6,6.003016885874544e-6,1.8838669793239506,0.228168298982472,0.12538569585852652,0.09570009255894542,0.00007217776971561524,0.00005992552578613825,0.0000730296994712867,0.0010059999999999976,0.0010059999999999976,0.0010060000000000002,0.0010000599999999984,0.0010000599999999992,0.0010000599999999984
2023-08-06T14:48:11Z,41.157860789995304,-75.33412502531492,436.47817980125546,-7.484588549064938,68.0286520048976,-57.04177821660414,-0.2004640808208933,-1.5060650546074612,0.24084691828284122,0.0010000000004168896,0.0009999999997489795,0.0010000000000758291,0.0009999999996637143,0.000999999999741874,0.0010000000000047748,7.0030167340374054e-6,7.003016935418698e-6,1.8895224538595579,0.2970833963854717,0.12718447172694028,0.08451767993261314,0.00008370193550811389,0.00006990019631717179,0.0000848399660682163,0.0010069999999999977,0.0010069999999999977,0.0010069999999999994,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983
2023-08-06T14:48:12Z,41.15626409237081,-75.33314897193922,415.4751038067043,-8.79772955365479,77.71905041858554,-61.108084592502564,-0.1935154565362609,-1.515674691516324,0.23778794435020245,0.001000000000672685,0.0009999999998342446,0.0010000000000331966,0.0010000000000047748,0.0009999999995642384,0.0009999999998093756,8.003016535391862e-6,8.003016987378087e-6,1.882905188386336,0.390491055229367,0.1293392588571398,0.07335769303168026,0.00009186106468381579,0.00007986565616780707,0.00009319207045082493,0.0010079999999999985,0.0010079999999999985,0.0010079999999999993,0.0010000799999999985,0.0010000799999999985,0.0010000799999999987
2023-08-06T14:48:13Z,41.153705383612554,-75.33196014383014,396.78494611009955,-10.325513750314713,87.38356761354953,-64.44569895416498,-0.18324030728945218,-1.5310703077702783,0.23388170116049878,0.0010000000010847998,0.0009999999996779252,0.000999999999990564,0.00099999999959266,0.0009999999999124043,0.0010000000000474074,9.00301609457763e-6,9.003017039573167e-6,1.8546920449045534,0.5120880904602721,0.1319701991063122,0.06305922466255645,0.00009843551060208426,0.00008979545718357972,0.00010034303169430072,0.0010089999999999984,0.0010089999999999988,0.0010089999999999986,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982
2023-08-06T14:48:14Z,41.14990785763123,-75.3305073145689,379.7819686047733,-12.155401451862417,97.00921090785414,-67.35964002087712,-0.1744059745742561,-1.5536984199279686,0.23427307391648355,0.0010000000014827037,0.000999999999393708,0.0010000000002037268,0.0009999999996637143,0.0009999999997489795,0.0009999999998093756,0.000010003015265943798,0.000010003017089129598,1.8070188543419248,0.6654723876950865,0.13526061886432664,0.05399069374114727,0.00011915145551071426,0.00009967066139980485,0.00012077408548382239,0.0010099999999999977,0.0010099999999999977,0.0010099999999999977,0.0010000999999999977,0.0010000999999999977,0.0010000999999999977
2023-08-06T14:48:15Z,41.159397964422155,-75.33638007163336,382.13726000860333,-7.413195097760763,59.9024123554118,-67.81889796257019,2.9694602285453584,-1.5450730949523859,-2.9106920500053093,0.0010000000024774636,0.0009999999989389607,0.0010000000002463594,0.0009999999995216058,0.000999999999557133,0.0009999999992800213,1.0029984692605596e-6,1.0029984688537657e-6,1.539162077777459,0.15299151764635385,0.0685288674133712,0.04323241474940623,0.0001044024869454069,0.00010942284656913414,0.00010516373038275682,0.0010109999999999976,0.0010109999999999976,0.0010109999999999976,0.0010001099999999968,0.0010001099999999968,0.0010001099999999968
