timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,pressure,freeair,mag_anomaly
2025-06-18T15:09:26.500Z,39.021786684170365,-76.97673043236136,61.0,0.0,0.0,0.0,0.10974492908132316,-1.0659722357380146,1.7991905942255138,0.001,0.001,0.001,0.001,0.001,0.001,0.000021081591006437136,0.000021081591006437136,1000000.0,399.99998211860424,399.99998211860424,399.99998211860424,1e-9,1e-9,1e-9,0.001,0.001,0.001,0.001,0.001,0.001,-0.4646507265920542,8.592107403035067,4.583941907298808,-0.10023135661470642,0.0006722740125747374,-0.021609970922011643,-72.15053915470205,-34.71860366171979,-9.83683394371195,1002.1114654541016,-0.03083349828614601,80.6711652670091
2025-06-18T15:09:27.500Z,39.021784711692334,-76.97673077694917,60.64776503100785,-6.798756291075055,-8.277045809501429,-10.85098700957347,5.928691663668966,5.231607959375236,1.3621369908280931,0.001000000000388468,0.0010000000004168896,0.001000000000388468,0.0010000000004026788,0.0010000000004026788,0.0010000000004026788,1.2326776633348144e-7,1.2326776692574043e-7,4.999950011551846,399.88237720681366,399.7660075858931,399.9071619877654,0.000010001523724720477,0.000010000867541874402,0.000010001567470802983,0.0010010000000000008,0.0010010000000000004,0.0010010000000000008,0.0010000100000000006,0.0010000100000000006,0.0010000100000000006,-4.920831030983098,4.457850989536363,6.666903639832321,-1.1507484650074813,0.05611283486258856,-0.2945590742272325,-55.823305008259226,-44.97413087398448,-31.782816379628283,1002.1664123535156,-0.3701291952209948,78.41589977411995
2025-06-18T15:09:28.500Z,39.02177408388735,-76.97674739821103,61.264142180904344,-0.7465145680287758,-20.171982447327927,-3.2500210976841277,1.4095951159767586,5.723633768339499,6.248616767263236,0.0010000000007153176,0.0010000000004026788,0.001000000000672685,0.000999999999990564,0.0009999999999834586,0.0009999999999834586,1.1163966319402156e-7,1.1163977597220322e-7,4.938991979265154,399.60277161797376,399.36338230185214,9.758056655248538,0.00002360927171773929,0.000012688784933130242,0.00003043989234477319,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995,2.164993647231351,-3.8061407933239337,8.72629880469147,1.2235996851393993,-0.27676214926623693,-2.101308903018225,-32.27046346664429,-45.042399368286134,-17.38670777261257,1002.0707946777344,-0.01480225157405353,58.07316336081099
2025-06-18T15:09:29.500Z,39.021754565037774,-76.9767957519022,59.64464238618143,-2.755917094288594,-29.5822345512175,-8.932283225308623,1.4097245438155086,5.722129235036546,6.2538280713748975,0.0010000000006867515,0.0010000000000474074,0.0010000000007578057,0.0009999999999480036,0.0010000000002109044,0.0010000000002677479,2.2952043591965853e-7,2.2952101786811943e-7,4.151263396080505,399.5292851301251,399.1634926626203,2.4875088798482183,0.00003363448523857228,0.00002270264740542164,0.00004042921860905631,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998,-1.2967778781659605,-0.36954844462166764,9.556078628539366,0.0029609648200079183,0.0040358077371658386,0.002182561207229973,-5.371659908294678,-37.214635314941404,-6.1397718238830565,1002.1305084228516,-0.1263763362227607,38.09825149526623
2025-06-18T15:09:30.500Z,39.02175350942062,-76.97679676760526,56.32390320625335,-4.731416789751945,-39.09191544067086,-13.995968164568366,1.4087890632449365,5.722996171233928,6.253391157341503,0.0010000000004170599,0.0010000000004595222,0.0010000000008856776,0.0009999999995928303,0.0009999999999907342,0.0009999999999409962,1.7687841690865259e-7,1.768787682374312e-7,3.4950235653332804,399.2063786460277,398.7083563286268,1.0033086239793554,0.00004359493279396156,0.000032701525429006426,0.00005041938387563682,0.0010039999999999982,0.0010039999999999982,0.001003999999999999,0.0010000399999999987,0.0010000399999999987,0.0010000399999999985,-1.3160366496073526,-0.3889965732292727,9.724853472339106,-0.0008776447830355628,-0.00037190988290839637,-0.0008912398055098417,-4.95345405737559,-37.346486727396645,-6.136091490586598,1002.1498107910156,0.04505748382576864,38.16994297445614
2025-06-18T15:09:31.500Z,39.02176282868713,-76.97677579287613,51.52227680459342,-4.608535896807543,-33.61200475709337,-18.827480285971895,1.4073783775367694,5.72384919980777,6.2520868368255575,0.0010000000007153176,0.0010000000006019157,0.0010000000008997738,0.0009999999994371959,0.0010000000000334815,0.0010000000004207693,1.4492642654632444e-7,1.4492659054581321e-7,2.999860715965988,276.5722605233547,276.2656995220319,0.5101004084888981,0.0000535332675424743,0.00004269686636607539,0.00006041664902607799,0.0010049999999999985,0.0010049999999999987,0.0010049999999999996,0.0010000499999999995,0.0010000499999999995,0.0010000499999999993,-1.3174225208002568,-0.3827319023486938,9.706314633307688,-0.0010435836266826772,-0.0012767382619284617,-0.0008646427302243707,-4.99983098771837,-37.27479493882921,-6.188653204176161,1002.1463439941406,0.02608216207139865,38.11435729002228
2025-06-18T15:09:32.500Z,39.02176496066787,-76.97676914007977,45.14275403761487,-3.8297353175170064,-25.366966327240704,-23.57332921395268,1.402862838964289,5.722355546241961,6.253250830881888,0.0010000000007437393,0.0010000000003600462,0.0010000000007717514,0.000999999999692955,0.0010000000004382653,0.0010000000008783922,1.750180263564025e-7,1.7501816790645785e-7,2.624705164433517,163.53240496272963,163.3884218727256,0.3038130767940789,0.00006356653370661568,0.00005269498219904492,0.00007043787544880616,0.0010059999999999976,0.0010059999999999976,0.0010059999999999984,0.0010000599999999984,0.0010000599999999984,0.0010000599999999984,-1.323202567632715,-0.39059709523926767,9.680992709635788,-0.0009288739467203479,0.000026643906058339056,0.0021361384095929157,-4.9144039058685305,-37.32345932006836,-6.228831853866577,1002.1603210449218,0.0012446151729121635,38.15739088026007
2025-06-18T15:09:33.500Z,39.02175375269006,-76.97679198341083,36.05899442305157,-5.627964374701333,-32.38670210149039,-28.555705779897743,1.397076794054556,5.725193250177279,6.242434423707574,0.0010000000005863897,0.0010000000000473888,0.0010000000009279654,0.0009999999994947293,0.001000000000146874,0.001000000001020336,2.047243815461627e-7,2.047245631669294e-7,2.3377055359219994,153.5299106765173,153.33987761645184,0.20751213949786346,0.0000732073240533383,0.00006265367392433687,0.00008048464960448258,0.0010069999999999977,0.0010069999999999975,0.0010069999999999986,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983,-1.5789438249926318,-0.34358613747827677,9.6134605558738,-0.004986401257406341,-0.009877891154295673,-0.003191858115766887,-0.3347679930925369,-36.01439926147461,-5.77547981262207,1002.4803344726563,-0.02851265634031739,36.476040239790564
2025-06-18T15:09:34.500Z,39.02175174989033,-76.97679615851561,27.392086556972007,-7.3107763338703675,-38.87871191680533,-32.75788915273798,1.3832158524154012,5.728578689995508,6.24341771688302,0.001000000000642825,0.0009999999997645959,0.0010000000009128312,0.0009999999994242982,0.0010000000003252381,0.0010000000006044534,1.7635613708182493e-7,1.7635626414204642e-7,2.119190490779739,144.69607686825202,144.45483821248655,0.16235567330934297,0.00008253938857425156,0.00007262505256230965,0.00009047354781383585,0.0010079999999999985,0.0010079999999999967,0.0010079999999999996,0.0010000799999999987,0.0010000799999999987,0.0010000799999999985,-1.5319698362745582,-0.33987268241727714,9.658619019955076,0.0013206706217028545,-0.0012188799220919434,-0.00046707502576960136,-0.3625142795927062,-36.04925622745436,-5.943640621341005,1002.1388000488281,0.009089886048842229,36.537699291161715
2025-06-18T15:09:35.500Z,39.02174487454204,-76.97680994819711,17.75380417091352,-9.1386733687619,-45.58121685940813,-36.48271789846223,1.3551016112406418,5.735057417602138,6.245449296195279,0.0010000000007846454,0.0009999999993971437,0.0010000000011825493,0.0009999999993127895,0.0010000000008432344,0.0010000000003316072,1.757357569931994e-7,1.7573587821313052e-7,1.9581308907850965,139.16931738564344,138.8598945674045,0.14464634001198018,0.00009116244567990615,0.00008256476962844381,0.00010045001096732048,0.0010089999999999988,0.0010089999999999975,0.0010089999999999988,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982,-1.5293893492763486,-0.3382633146994047,9.678415449803277,-0.0005909384802647295,-0.0014815754361433694,-0.000901464390364945,-0.21179199375212193,-35.99219528198242,-5.833307828903198,1002.1317749023438,0.02883805755495405,36.46240227096171
