timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,pressure,freeair,mag_anomaly
2023-08-06T14:48:05.500Z,41.15946173927879,-75.33703824466944,565.149812273104,0.0,0.0,0.0,-0.20683939009904861,-1.4988180994987488,0.24254974722862238,0.001,0.001,0.001,0.001,0.001,0.001,0.003016721450253374,0.003016721450253374,10469104.239731677,118314.0492739518,118314.0492739518,118314.0492739518,1e-9,1e-9,1e-9,0.001,0.001,0.001,0.001,0.001,0.001,0.18305092900991438,9.767860984802246,0.6826722860336304,0.00171042268630116,-0.0027183502708794,0.0036346482113003196,-39.9089101155599,112.08004167344835,-77.81837717692058,949.4816436767578,0.013065208104576342,142.1630824928188
2023-08-06T14:48:06.500Z,41.159461878462295,-75.33703820983995,564.9884086005148,-0.5128028908310871,4.982091250988409,-9.741017296999596,6.044511312024867,4.785095611730849,0.26931491347997777,0.001000000000388468,0.0010000000004168896,0.001000000000388468,0.0010000000004026788,0.0010000000004026788,0.0010000000004026788,4.841406763245702e-7,4.841406761025256e-7,4.999995161779225,60683.08585887337,60673.406612177714,117009.78993146555,0.00001028495978683547,0.000010002489921460265,0.000010275011006132663,0.0010010000000000008,0.0010010000000000004,0.0010010000000000008,0.0010000100000000006,0.0010000100000000006,0.0010000100000000006,0.15034603088206075,9.744347091129848,0.7021052974717957,-0.005183335923568989,0.0002817261241642502,0.001988876463600057,-39.710511169433595,112.25195343017577,-77.59541442871094,949.489404296875,-0.010119052687955711,142.1212842616326
2023-08-06T14:48:07.500Z,41.159473068576155,-75.33702276004884,565.0362224581183,-1.0213888856124123,10.172925848323645,-4.8224764535531275,6.067026508070524,4.78490764671379,0.24513099776383038,0.0010000000005447802,0.0010000000003458282,0.001000000000558991,0.0010000000000474003,0.0010000000000402948,0.0010000000000402948,3.6226003508274526e-7,3.6233721052662896e-7,4.999783915933222,41963.13966665179,41910.5397766412,10.00123030798568,0.00002195918510750444,0.00001999929212829405,0.000021874550548076943,0.0010020000000000005,0.0010019999999999994,0.0010020000000000005,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995,0.19110947319685015,9.759708059582975,0.6919998930007593,-0.0016490442864299645,0.00021082214132661062,-0.0018072147345305643,-38.745491409301756,112.02747344970703,-77.90505111694335,949.4838612874349,0.0046093889028105805,141.84692553404923
2023-08-06T14:48:08.500Z,41.15948441691395,-75.33699864156698,563.393946090014,-0.8348090591296115,17.06562701384303,-9.741874427276166,6.03496923384151,4.783198682659915,0.2775342525107816,0.0010000000007155882,0.001000000000762371,0.0010000000009553686,0.0010000000004718832,0.0009999999997376099,0.0009999999997411626,3.530526706093079e-7,3.5316117129016096e-7,4.166725799927857,33867.68955471984,33782.883515230154,2.5023165506111917,0.000034762776950339863,0.000029997498456865008,0.0000336739640853239,0.0010029999999999998,0.001002999999999999,0.0010029999999999998,0.0010000299999999996,0.0010000299999999998,0.0010000299999999998,0.17288556684712014,9.75306384468044,0.6797153118502612,0.0002160743612114773,-0.0021877935289601022,0.0017997990599775383,-38.91336311340332,112.01551712036132,-77.75572280883789,949.4874584960937,-0.004003896879317967,141.80149407036018
2023-08-06T14:48:09.500Z,41.15950469393804,-75.33695695664518,560.1551459661572,1.7951012388760996,27.63316609856531,-14.610471295271404,6.0845110574176235,4.783375880023156,0.22337298285078813,0.0010000000002289375,0.001000000000438558,0.0010000000010924855,0.0010000000001058882,0.0009999999996770767,0.0010000000002436673,3.5010554907460847e-7,3.502112764811484e-7,3.5003732256585813,29340.941005729623,29232.98351819305,1.0030981159723458,0.00005417230149584122,0.0000399578958215707,0.00005325159717608098,0.001003999999999999,0.0010039999999999982,0.0010039999999999995,0.0010000399999999987,0.001000039999999999,0.0010000399999999987,0.17344104322027698,9.764750067573877,0.6506168772100364,-0.004550654392533519,0.0010725785083699005,-0.0037216228583201805,-39.04463554382324,111.61853012084961,-77.77719482421875,949.4847583007812,0.004450035343169944,141.5360635303307
2023-08-06T14:48:10.500Z,41.159538909467884,-75.33689639383914,555.2867354624537,8.943925361004998,42.2758621652798,-19.46938139472098,6.1049220328266625,4.782535906295633,0.20167386907762078,0.0010000000006282035,0.0010000000002856502,0.0010000000014431143,0.0009999999997330432,0.0009999999998778983,0.0010000000005887058,3.499483393804448e-7,3.500395659039662e-7,3.0009851388268514,24511.73495721503,24402.90962818177,0.5039978381687255,0.00007998689629348902,0.000049890848396989704,0.00007831923818650396,0.0010049999999999996,0.0010049999999999987,0.0010049999999999994,0.0010000499999999993,0.0010000499999999993,0.0010000499999999993,0.1566485560672463,9.749623975480867,0.6827490690595056,-0.0013654283127375953,-0.00032913906709013726,-0.0016490442852315243,-40.18094352722168,112.61380599975585,-77.04592636108399,949.4858764648437,-0.010512278543918395,142.2407734600471
2023-08-06T14:48:11.500Z,41.15959953431068,-75.33679495555515,548.8040536173088,22.76460304897674,65.89548790836439,-24.30897571272418,6.115712272906408,4.781024043056794,0.18995313114376974,0.0010000000009003248,0.0010000000000785947,0.0010000000009005362,0.0009999999997497273,0.0009999999998617389,0.001000000000670866,3.5425953013622035e-7,3.5433940780729726e-7,2.6211411412084202,20773.435500414467,20668.91799110272,0.29068267867598685,0.00010341780323334674,0.00005984017560693512,0.00010038584129728618,0.0010060000000000002,0.0010059999999999976,0.0010059999999999984,0.0010000599999999984,0.0010000599999999984,0.0010000599999999984,0.1555589665295926,9.753491022654657,0.6927476439120984,-0.001196349553197561,-0.0007654713732715733,-0.0009563667786698129,-40.03259117126465,112.43007385253907,-77.16646240234375,949.4876123046874,-0.00903212606540738,142.11888732946562
2023-08-06T14:48:12.500Z,41.15969812088073,-75.33663341390918,540.7310076907411,46.13922286769096,103.78857869889936,-29.126312611006547,6.129509575880682,4.778601235772132,0.1755792867373086,0.001000000001130361,0.0010000000004126018,0.0010000000009780436,0.001000000000097044,0.0010000000001526342,0.0010000000008995767,3.555855724252298e-7,3.556559349442795e-7,2.325332818671471,18132.400037758754,18030.066913300805,0.1845626549697681,0.00013343404816976842,0.00006976237519915843,0.00012846791872286675,0.0010069999999999994,0.0010069999999999977,0.0010069999999999986,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983,0.15008965842761535,9.753191909517481,0.6961659681617723,-0.0011799870772594952,-0.0009072793874978889,-0.001049087389036991,-39.76321510314941,112.30538986206055,-77.62713516235351,949.4882861328125,-0.014594498204949981,142.1955390532776
2023-08-06T14:48:13.500Z,41.159857413018486,-75.33637259479411,531.0948860032692,83.91121590057517,165.05855482232954,-33.90044325747937,6.143693809399117,4.774927426488876,0.1613310209274344,0.0010000000009502774,0.0010000000007413829,0.0010000000006546881,0.0010000000001202359,0.0010000000003486283,0.0010000000004631111,3.560993430944007e-7,3.5616392930159926e-7,2.0900007945331467,16599.703840834132,16491.85710591044,0.12610460972535875,0.0001653393331922543,0.00007967595848547109,0.00015825472355139223,0.0010079999999999996,0.001007999999999997,0.0010079999999999993,0.0010000799999999987,0.0010000799999999987,0.0010000799999999982,0.15340352812848254,9.755446343880699,0.6983024106369129,-0.001299978463479526,-0.0008527378428499271,-0.0008363753847926231,-39.78859123229981,112.26879028320313,-77.78256225585938,949.4891404371995,-0.02222261156198073,142.25865736091052
2023-08-06T14:48:14.500Z,41.16007466966993,-75.33601604139047,519.9481473436575,134.0827019653486,246.70987810866262,-38.625470619873255,6.165006601825761,4.769121197783294,0.14136007621638688,0.001000000000914078,0.001000000000702457,0.0010000000005383322,0.0010000000003032358,0.0010000000006665283,0.001000000000055947,3.5943104684181577e-7,3.5949035274045895e-7,1.8992743072975729,14969.582826992639,14860.582820888887,0.0912557876440325,0.0002078904480747967,0.00008954363163033763,0.0001983146728255947,0.0010089999999999986,0.001008999999999996,0.0010089999999999988,0.0010000899999999982,0.0010000899999999982,0.0010000899999999984,0.1494487224978072,9.752059591565072,0.6949909200661788,-0.0009509126148723859,-0.0008472836932294283,-0.0008854627680448576,-39.76711891174316,112.19485778808594,-77.5780908203125,949.485481262207,-0.04184892009005258,142.08256540879373
