timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,pressure,freeair,mag_anomaly
2025-07-08T14:12:53Z,40.03216056254369,-75.22156912646676,48.03422308333947,-0.5403023058681398,0.8414709848078965,0.0,0.00597015212934465,-0.5500716420593863,1.831945091952478,0.001,0.001,0.001,0.001,0.001,0.001,1.4777343576266955e-8,1.4777343576266955e-8,2623.833282769249,1.0,1.0,1.0,1e-9,1e-9,1e-9,0.001,0.001,0.001,0.001,0.001,0.001,-0.09798458853872866,5.097788345370814,8.298602119711227,-0.0015298271900974422,-0.03976215014699843,-0.06916322821052741,-11.622377395629883,0.19087934494018552,-45.33644676208496,1007.6248931884766,-0.04061994449644696,46.80282842778808
2025-07-08T14:12:55Z,40.032195724725284,-75.22152293411166,47.393575509922016,-4.552523038370674,-7.183180230000926,-4.888716820639365,0.25801516126243135,5.713578834382722,1.8478037465805441,0.001000000000388468,0.0010000000004168896,0.001000000000388468,0.0010000000004026788,0.0010000000004026788,0.0010000000004026788,4.229271367268703e-10,4.229271223211692e-10,3.8040092732475994,0.6721351114666306,0.6718672789242661,0.9997851557981162,0.000010001025089457,0.00001000099998018233,0.000010001000504772227,0.0010010000000000008,0.0010010000000000004,0.0010010000000000008,0.0010000100000000006,0.0010000100000000006,0.0010000100000000006,-0.10218646696653334,5.621421902109265,7.987141552456319,0.1332440128093585,-0.009083256457466625,0.008123079438577409,-13.21844940185547,-3.460845184326172,-45.74705966949463,1007.6248931884766,-0.011980776317916067,47.74404129823478
2025-07-08T14:12:56Z,40.03218977821559,-75.22154087293134,44.88305172222271,-0.05151269033683117,-0.09361214688884202,-6.477441443989382,0.22832334816145194,5.720809070493213,1.8254852141785989,0.001000000000717073,0.0010000000004026788,0.0010000000006744403,0.0009999999999883258,0.0009999999999812203,0.0009999999999812203,3.8032291705823055e-10,3.8032283796419976e-10,2.125813613781206,0.0048646558418914375,0.004864598732071846,0.8845835671722607,0.000019914886607530173,0.000019991431811313823,0.000019997002917232694,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995,-0.12127423714880185,6.0296601556367575,7.69246463835731,-0.0428121482238009,0.0012516452400643603,-0.019875826570840874,-13.42391082763672,-6.084071502685547,-45.85628273010254,1007.6232147216796,-0.005583626635974129,48.166493416361135
2025-07-08T14:12:57Z,40.032211514819416,-75.22154721789687,43.674255214447626,-0.8970687606110548,-2.0263696825018815,-6.051648784805125,0.25333721397158393,5.795412452461196,1.8103563981618929,0.0010000000010814151,0.0009999999999750115,0.0010000000008849072,0.0010000000005651992,0.0009999999996119567,0.0009999999994634728,3.095244699980961e-10,3.0952448166788075e-10,1.761562587801397,0.0025082743622214434,0.0023793980006410875,0.6386482133030589,0.000027010133320023384,0.000027966575602491323,0.000028682955711504237,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999996,0.0010000299999999998,0.0010000299999999996,-0.22573175380965685,5.776126182524963,7.879441354299496,-0.029837885246600433,-0.0010666268099842873,-0.013662357686767181,-13.043377380371094,-4.536373138427734,-46.02370231628418,1007.6224517822266,-0.007687915115608811,48.05085509759973
2025-07-08T14:12:59Z,40.03219811119526,-75.2215516093307,45.142792143586874,-1.0992365326772007,-3.637782338158122,-1.0866056666230457,0.5016692083257175,6.147164812699791,1.801431375144774,0.0010000000013396166,0.0009999999999854934,0.0010000000003916362,0.001000000000737187,0.0009999999993073414,0.0009999999993642488,2.683021847402381e-10,2.683021304661785e-10,2.1744268075107116,0.0038758355295547323,0.0034944346759059153,0.2861285298988455,0.000023575341782626805,0.00002402667750917037,0.00003463672753368988,0.0010039999999999984,0.0010039999999999982,0.0010039999999999993,0.001000039999999999,0.001000039999999999,0.001000039999999999,-0.3667415386567462,5.319313528326631,8.20108437482828,0.03835664811002181,0.0022213112188037283,-0.007709367132707726,-12.98225387419113,-2.3126733182656642,-46.62247705941248,1007.6212310791016,0.0020636246731188237,48.451396533376595
2025-07-08T14:13:00Z,40.032194700234506,-75.22155249402167,47.79144775519428,-0.6309392628801657,-1.9233945783432698,0.6194733009873625,0.6100553779805202,6.257096330212629,1.8183053761739818,0.0010000000009457264,0.0009999999995374792,0.0010000000005786689,0.001000000000566501,0.00099999999946764,0.0009999999991689736,2.528105952307461e-10,2.5281051933913513e-10,1.7148676094009612,0.003218538410018281,0.0032125375939882875,0.1708788875685114,0.000025836286285754676,0.000024901140381716618,0.00004484591356774116,0.0010049999999999985,0.0010049999999999985,0.0010049999999999996,0.0010000499999999995,0.0010000499999999995,0.0010000499999999995,-0.3031362821580193,5.800669718913182,7.839868152692939,0.036256300809521635,-0.008690196593065042,0.028167552666675866,-13.68397705078125,-5.2075876617431645,-46.26146366119385,1007.6212310791016,-0.02290649139008478,48.52306972299585
2025-07-08T14:13:01Z,40.03219643049956,-75.2215553806612,49.318757728306906,-0.3116106954464722,-0.8443587954422834,1.0346914266180984,0.6125567882903392,0.03693646727915515,1.8210428039368807,0.0010000000012968106,0.0009999999993100589,0.0010000000004640698,0.001000000000451815,0.000999999999362786,0.0009999999988940702,2.6007879112606825e-10,2.6007879956336343e-10,1.4730125682633797,0.0031577282630857466,0.003171482240334032,0.11350824421238428,0.000026190501028335734,0.000025304850889009083,0.00005441000277859385,0.0010059999999999976,0.0010059999999999976,0.0010060000000000002,0.0010000599999999984,0.0010000599999999984,0.0010000599999999984,-0.1788563099308106,5.755461276208356,7.91312624021064,-0.0344629795868958,0.009349308653335655,-0.00018143680759956555,-13.660015869140626,-4.469123001098633,-46.436640968322756,1007.6212310791016,0.006225830521262756,48.60993507136615
2025-07-08T14:13:02Z,40.032196004522774,-75.22155716695,50.09749090968001,-0.1654997834056263,-0.428531343398048,0.9816673668614468,0.6875972552538415,0.01973891124943787,1.8209683030307449,0.0010000000015066208,0.000999999999407461,0.0010000000003215115,0.0010000000002322268,0.0009999999995649387,0.0009999999992605223,2.7730238977285823e-10,2.7730236708338667e-10,1.3141381039969997,0.005642806320494415,0.0055605462585001965,0.080197976030834,0.000029834490992327293,0.000029269541795901458,0.00006417103640158686,0.0010069999999999977,0.0010069999999999977,0.0010069999999999994,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983,-0.09763000134290113,5.827146614058766,7.846295099464786,0.06831694233162779,-0.02119476721930855,0.01653527376329292,-13.62132598876953,-4.633423767089844,-46.117785606384274,1007.6206970214844,-0.006364993215171762,48.30998226492244
2025-07-08T14:13:03Z,40.032195939124065,-75.22155705803237,50.53781910932855,0.8342730928982448,0.8177221961662743,1.044936663624196,1.3008650116487916,0.042161938091437236,1.9435093000840582,0.0010000000018468567,0.0009999999991770615,0.0010000000004443074,0.0009999999998141823,0.0009999999994396236,0.0009999999993637958,2.832145746187989e-10,2.832145697369245e-10,1.1960270825380044,0.010252363332453667,0.00986053850910506,0.059294651516410925,0.000033604647503220047,0.00003339386328889775,0.00007240839570472273,0.0010079999999999965,0.0010079999999999967,0.0010079999999999996,0.0010000799999999985,0.0010000799999999987,0.0010000799999999987,0.7448311925913115,7.2399410600098335,6.2172204041657135,0.727221158608562,0.13798299337873904,0.04686610987460614,-17.498558349609375,-14.458888473510742,-41.348735313415524,1007.6206970214844,-0.20831141996658445,47.16961021254429
2025-07-08T14:13:05Z,40.03219473404827,-75.22155880656577,45.88816354073377,1.5585422438949745,15.68577316715013,-7.314127692705368,0.5229974294791321,0.32499129430016477,2.40702743415186,0.0010000000022630277,0.000999999999580707,0.0010000000003942786,0.0009999999993922013,0.0009999999995551141,0.0009999999997041867,2.2832655409852555e-10,2.2832655761837094e-10,1.4312308909891702,0.03367352955217559,0.01655050506781774,0.05207302286998168,0.00004431234978140128,0.00003976933718126455,0.00007286529722685797,0.0010089999999999958,0.0010089999999999975,0.0010089999999999986,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982,4.848124627638989,-0.44986347914937125,6.914329654685813,-0.5847200661583808,0.4664865101283432,0.004183908641974562,-39.746434631347654,18.574357948303224,-18.404605655670167,1007.6234436035156,-1.3254904437037442,47.5763651674525
