time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2023-08-09 12:47:45+00:00,0.0,0.7228732705116272,74.72283935546875,6.2692060470581055,0.0,0.0,96.22435376095434,-75.22378295294436,40.04069657670943,-0.2508935977112163,-0.2480062945322556,0.665827290578322,0.6574339162219655,2.449678095904264,-1.5582496231252496,-3.112424646724354,-0.0559642758785879,9.776977181434631,-0.0752991380036941,0.0004081690538441,-0.0001138430792542,-0.0004026157228508,-51.92795680999756,77.22380241394043,-45.90384105682373,1.287896728515625,999.4174877929688,-0.0948271492665463,9.80922771800648,-0.0785431531342592
2023-08-09 12:47:46+00:00,0.0,0.7876924872398376,31.72556495666504,5.774264335632324,0.0,0.0,90.91325804121254,-75.22378275676667,40.04069416908699,-0.250551006889769,-0.2488365628357444,0.6665429664509637,0.6565171097006116,2.5147752974714552,-1.5554348932845252,-2.373382059591157,-0.0275174634425308,9.764772042361171,-0.0697942854667251,0.0008399397151411,0.0015926127536139,0.0074994623664679,-52.43877098083496,77.19305877685547,-46.1812691116333,2.189175872802734,999.310421142578,-0.1217049857202384,9.808787669454302,-0.0713264487816818
2023-08-09 12:47:47+00:00,0.0,0.7081984877586365,19.143081665039062,8.41881275177002,0.0,0.0,94.06670656072195,-75.22379391399058,40.04069833781789,-0.2499750602458204,-0.249231788196734,0.6667275311691421,0.6564066686800548,2.7040929113115584,-1.5561472879988807,-2.857539377042225,-0.1296290288280163,9.790703858648028,-0.0708660051958369,0.0007554003048945,-0.0004008802466809,-0.003054326142384,-52.44560302734375,76.64308212280274,-45.76171112060547,2.2839813232421875,999.299150390625,-0.1302682642957993,9.808938452175685,-0.0601905567704566
2023-08-09 12:47:48+00:00,0.0,0.5616973042488098,22.56804656982422,6.293513774871826,0.0,0.0,90.77232600556158,-75.22377885928468,40.04068019666708,-0.2500761340964924,-0.2492873939600857,0.6664564739574086,0.6566227522763339,2.6998074054718018,-1.5568455414338545,-2.8615909879857844,-0.1093541309237479,9.772202236311776,-0.0654714734825704,0.0005275654355169,-0.0011661972765895,-0.0012189537863543,-52.556012840271,76.43970878601074,-45.78952716827393,1.8904933166503903,999.3458911132813,-0.1237250682982531,9.80904488997026,-0.0584130597385492
2023-08-09 12:47:50+00:00,0.0,0.484619677066803,32.38298511505127,12.120386600494385,0.0,0.0,83.95837592526956,-75.22378166139455,40.0406557080061,-0.2503092070775372,-0.249352996370622,0.6659992741686958,0.6569728840674672,2.674542065177645,-1.5579638459852765,-2.886407826628004,-0.11328927654011,9.780499336936256,-0.0679887926713986,0.0001663517047875,-0.000185441216932,-0.0005208717463704,-53.27556884765625,76.6443027496338,-45.941904907226565,1.5003355407714845,999.392216796875,-0.1124124856931822,9.809192487171718,-0.056662283571703
2023-08-09 12:47:51+00:00,0.0,0.3255762755870819,17.61079216003418,10.29985809326172,0.0,0.0,75.78427693868764,-75.22378737197464,40.04063449799492,-0.2504124402999877,-0.2493665914643894,0.6658828150142323,0.6570464513518594,2.6624965450980445,-1.5582168297334151,-2.898276844891635,-0.1056367108124374,9.773452026503426,-0.067159267208938,0.000172152935887,-0.0003331992222228,-9.440646602094182e-05,-53.25714687347412,76.67834037780761,-45.90981918334961,1.3298031616210937,999.4124670410156,-0.1094860876148396,9.809224995699797,-0.0568872766738587
2023-08-09 12:47:52+00:00,0.0,0.335518330335617,15.614982604980469,9.317134857177734,0.0,0.0,73.90061523198706,-75.22377900660359,40.04063406873108,-0.2505142454590116,-0.2494461145251989,0.6657553975071225,0.6571065730282238,2.657260741506304,-1.5584768440042225,-2.9032393438475474,-0.1064165133617019,9.776464445250374,-0.0653646506502159,0.0001799870808879,-0.0001472621601611,-0.000220893241411,-53.30985130310059,76.6992025756836,-45.87407314300537,1.2401240539550782,999.423135986328,-0.1069242154647196,9.809256723948888,-0.056264250273151
2023-08-09 12:47:53+00:00,0.0,0.3761240243911743,14.231764793395996,8.715832710266113,0.0,0.0,71.8343896093562,-75.223778919947,40.04063405743487,-0.2505021872264998,-0.2494595311582088,0.6657110122697694,0.6571510540587562,2.659019593681608,-1.5586068417344774,-2.901479205914906,-0.111494657871398,9.778193629871716,-0.0687610209665514,0.0003654283167894,0.000111810153872,-0.0002754347977835,-52.9948469543457,76.50022064208984,-45.856871147155765,1.1971083068847657,999.4282421875,-0.1058884545096328,9.809272817202976,-0.0554830936848052
2023-08-09 12:47:54+00:00,0.0,0.3885497450828552,13.175004959106444,8.217201232910156,0.0,0.0,70.80230056528846,-75.22377877335722,40.04063407972952,-0.2504709368402307,-0.2494849996133283,0.6656532883644104,0.6572117599574002,2.663988221775402,-1.5587813702496616,-2.8965190237218685,-0.1091618511293615,9.776945063046046,-0.0670738086836146,0.0005192354633684,-4.44265646034509e-05,-6.66398383063182e-05,-53.15100708007813,76.74519668579102,-45.85992111206055,1.0960678100585937,999.440244140625,-0.1046403935009782,9.809293486855246,-0.0541420404883947
2023-08-09 12:47:55+00:00,0.0,0.3699908852577209,12.408122062683104,7.882729530334473,0.0,0.0,70.26570362186803,-75.22377866258833,40.04063408352938,-0.2504624998463051,-0.2494548788028103,0.6656654732567924,0.6572138156209674,2.658377638884953,-1.5587449733700072,-2.789988194193159,-0.1080508980334603,9.783514704023087,-0.0837487916079615,-0.0008535750782487,0.0020998492314642,0.0024598235886514,-52.536371002197264,72.26730850219727,-44.37859725952149,1.1515032958984377,999.433660888672,-0.1046969274591121,9.80928521496909,-0.0544986157411975
