timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,pressure,freeair,mag_anomaly
2025-06-27T11:54:45.500Z,42.06813333333332,-72.10813333333334,0.0,-15.886630081480025,24.7692862013789,0.0,-0.01654457946275526,-0.9526144424791274,-1.3516804052664617,0.001,0.001,0.001,0.001,0.001,0.001,8.098704155503412e-9,8.098704155503412e-9,361.0,0.04000000000000001,0.04000000000000001,0.04000000000000001,1e-9,1e-9,1e-9,0.001,0.001,0.001,0.001,0.001,0.001,0.3908084795070299,8.03573390923649,6.01833452375114,0.04591575991362333,0.06625286936759944,-0.037362980563193524,-2.6001548767089844,4.523894119262695,-11.297430419921875,998.782958984375,0.26404244235730984,12.444158507809504
2025-06-27T11:54:46.500Z,42.06788357862603,-72.1083162791982,5.526484322370587,-7.954622842513967,29.76518712073802,-6.310449781197007,0.1043665525059522,5.3926782950283885,4.7261027866517695,0.001000000000388468,0.0010000000004168896,0.001000000000388468,0.0010000000004026788,0.0010000000004026788,0.0010000000004026788,8.092203064561446e-10,8.092203316574924e-10,4.865236577619271,0.020248187590645856,0.020245073137685258,0.04100127953142133,0.000010000918664403601,0.000010000972367689796,0.000010001076642887525,0.0010010000000000008,0.0010010000000000004,0.0010010000000000008,0.0010000100000000006,0.0010000100000000006,0.0010000100000000006,-0.45289064160662706,7.707147091729044,6.01395265545398,-0.04325830342620609,0.05676647441089152,-0.1276024328768253,-2.854439544677734,3.2679164886474608,-14.104176330566407,998.7195587158204,0.002655328478785596,14.756469074816176
2025-06-27T11:55:00.400Z,42.06460490495609,-72.11077570574888,-3.0255747491207075,49.96158305984642,74.85962855928555,0.9383631575969349,1.448934935445621,5.645308554586861,4.391408936300401,0.0010000000033371836,0.0010000000002880819,0.0010000000029671743,0.0009999999967037054,0.0009999999966347074,0.0009999999966347074,8.092155782214376e-10,8.092156153211496e-10,3.833580085618289,0.027166571680274008,0.028557082331781933,0.06763847550223784,0.000024161303225207765,0.00001563378143586058,0.000020433393543645496,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995,1.377940343875273,9.499820723887563,2.8838185300551937,0.05814706038270852,-0.012040205066494974,0.029010208580240247,-6.146855163574219,7.496774959564209,-3.632066345214844,997.798080444336,0.23335045682112943,10.352599055168795
2025-06-27T11:55:17.500Z,42.06034343115116,-72.11375651343356,237.817799467535,46.03247244261872,48.296553234345396,81.51266832940179,2.155962298631529,6.142241959162859,3.6966968140049308,0.0010000000049932274,0.0009999999966737395,0.0010000000031068314,0.0009999999960602821,0.000999999992282112,0.0009999999923417978,8.09215597696505e-10,8.092155872341088e-10,4.280962013256886,0.036667195066196104,0.03072123118123031,0.04013709328388741,0.00003222946466779008,0.00001537816404973895,0.000045089457774565746,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998,0.5267119551495432,8.919645631233761,3.278981455609215,-0.023494703993630232,0.007767171021190902,0.042132972534385915,-4.594212341308594,4.574812030792236,-4.146115112304687,996.9835662841796,-0.2684241888375094,7.6957893286378365
2025-06-27T11:55:33.500Z,42.05657585173871,-72.11639239276792,-147.1772952170254,-29.548780105060615,52.20115396092375,-202.2654923603011,2.8075407241223718,0.014963953880764436,4.124548477850059,0.0010000000031660213,0.0010000000011822113,0.001000000002844761,0.0009999999956274265,0.0009999999918139187,0.0009999999920584496,8.092155918821456e-10,8.092155782892182e-10,4.127381804253147,0.03494940554453108,0.03302237765986237,0.07396891084390599,0.00001638692544096695,0.000027028717199471157,0.000019388434561274824,0.0010039999999999982,0.0010039999999999982,0.001003999999999999,0.0010000399999999987,0.001000039999999999,0.001000039999999999,1.4103968131913975,0.2860348812180608,9.938842372651273,0.0057794151177911375,0.009340109102695266,-0.018619863889903786,15.466893768310547,13.462285327911378,-3.1242431640625,997.0686340332032,0.25594024005458216,20.74166571916833
2025-06-27T11:55:49.500Z,42.05261755624194,-72.11977587661087,-1135.6600103911442,-56.73170227122434,3.9927762324137035,-329.89956817787856,3.040188634990418,0.11287937314315322,4.776378720218899,0.001000000003276366,0.0010000000183613977,0.0009999999995476887,0.0009999999967852068,0.0009999999896087314,0.0009999999863660183,8.092155755626168e-10,8.092155641939686e-10,4.069529143693401,0.03536723550333889,0.036798525276254594,0.017516915715268186,0.000012790280112578804,0.000015714904943180245,0.00002901760007125957,0.0010049999999999987,0.0010049999999999987,0.0010049999999999996,0.0010000499999999993,0.0010000499999999995,0.0010000499999999995,1.6299451200426003,-0.5767905208953369,9.876608093247846,-0.003895758902006756,-0.0006570139575845083,0.01043833790768605,16.136048889160158,15.11614179611206,-0.5538314819335938,997.7291870117188,0.24553043084619589,NaN
2025-06-27T11:56:04.500Z,42.04874787717992,-72.12249377746856,-2286.783271394688,-22.52350026421223,19.949564661119854,-431.0428884129845,3.7332285541789436,0.06114860374787143,5.119787499231517,0.0010000000104286072,0.001000000036806295,0.0009999999873175336,0.0010000000059409526,0.0009999999879566667,0.0009999999705695563,8.092155587957547e-10,8.092156075654747e-10,3.578990416839348,0.035835404082475125,0.03668636106312598,0.008088712429862055,0.000012403018003876511,0.000012358222464947193,0.00003569060511185949,0.0010059999999999976,0.0010059999999999976,0.0010059999999999984,0.0010000599999999984,0.0010000599999999984,0.0010000599999999984,1.5383669211545605,-0.6297173377090837,9.897587226846072,0.009790477789427904,0.0027493091879016883,0.009963299604728202,17.66049728393555,14.06323175430298,-1.79219970703125,997.4535369873048,0.2535656305787259,NaN
2025-06-27T11:56:05.500Z,42.04846690302785,-72.12264959199527,-1529.5017280872441,-11.928767773510721,25.63944834829824,-408.53750524987015,3.872834593041292,0.06097197078613425,5.222246395496997,0.0010000000119168256,0.001000000040057761,0.0009999999848814664,0.001000000007744564,0.0009999999876691766,0.000999999967170538,8.092155610521017e-10,8.09215610512473e-10,2.1538287949991455,0.020128192347352213,0.020816140237754542,0.007960058479005359,0.000021330174612118232,0.0000213010789809337,0.0000443838595313255,0.0010069999999999977,0.0010069999999999977,0.0010069999999999986,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983,1.4465941654769554,-0.6340894781015919,9.600374201937916,0.006486037904043584,-0.006789274761093785,0.01072937718199797,18.235353643243965,13.251251740889115,-1.9075997092507102,997.3744201660156,-0.0538018061477046,NaN
2025-06-27T11:56:20.500Z,42.044335957818,-72.12474594278844,-3725.388187581845,168.65662126674556,63.903486521362154,-364.1562756762095,5.289744565712063,5.543401667462885,5.797080501136151,0.0010000000310407672,0.001000000020736815,0.0009999999949931988,0.001000000006416583,0.0009999999885273697,0.0009999999672619352,8.092156094567537e-10,8.092155382562769e-10,3.1282626546093057,0.03325337086570956,0.03619672217599885,0.029631651472813735,0.0000136405968982353,0.00002319946717316249,0.00002820252411855299,0.0010079999999999965,0.0010079999999999967,0.0010079999999999993,0.0010000799999999987,0.0010000799999999987,0.0010000799999999985,1.318833592669968,0.10156162271004003,9.715523271270612,0.00013679723970994582,-0.016026361063830426,-0.010511137767461697,17.402040100097658,13.359469795227051,-1.2224624633789063,996.5180206298828,0.012794806234916816,NaN
2025-06-27T11:56:21.500Z,42.04408421463886,-72.12489943509041,-2544.292627182226,127.55825498244512,48.703361491358535,-315.4975647021059,5.539279703257912,5.02340644796173,0.1614113199991163,0.001000000039379975,0.0010000000119240666,0.001000000000878727,0.0010000000053248968,0.0009999999892356865,0.0009999999697055575,8.092155729310997e-10,8.092155287157687e-10,2.017171878962257,0.018681721000018057,0.019093054880126716,0.02428033170003462,0.000023465787761497557,0.000033089264733801566,0.00003499349402836119,0.0010089999999999958,0.0010089999999999977,0.0010089999999999984,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982,1.4379287347184468,0.48670976420905726,9.860267459685552,0.0045610321567319985,0.0024650861061690328,-0.025218291307827014,17.414391257546164,13.341019457036799,-1.4218319979580967,996.428680419922,0.18790915225191585,NaN
2025-06-27T11:56:36.500Z,42.040223910935836,-72.12807738735371,-1377.0254691105356,110.00450371324482,-60.28460220991151,195.71554711784563,4.318839327579968,2.1900932793242127,3.728661174488825,0.0010000000565652512,0.0009999999929302956,0.0010000000070767886,0.0010000000019955596,0.0009999999878819946,0.0009999999914650972,8.092155635632006e-10,8.092156363245316e-10,3.951031292727567,0.02589951099046531,0.03305058911851594,0.07619402592830833,0.00002427473933001418,0.000019056143697826508,0.000024612238827446115,0.0010099999999999968,0.0010099999999999977,0.0010099999999999977,0.0010000999999999977,0.0010000999999999977,0.0010000999999999977,1.7668933819020873,-0.2132609263321043,9.718231478073909,0.014644823661337045,-0.0030771101707982667,0.0029672712632719317,15.229917907714844,14.246313762664794,-1.1517242431640624,996.105728149414,0.10357700055858103,NaN
