time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-07-31 23:36:04.100000+00:00,0.0,0.0299999993294477,1.0,0.5102040767669678,0.0,0.0,54.0,-75.22367709316313,40.04060911014676,-0.4288779199123382,-0.433267867565155,0.570773983001709,0.550054383277893,2.69469838142395,-1.5408453583717343,-2.2771328926086425,-0.3020734339952469,9.793302631378172,0.1922244688495993,-0.0002198315301939,0.0006611599383177,-0.0002098391938488,-23.532579231262208,46.96267929077148,-85.93313751220703,0.4161605834960937,1003.6158142089844,-0.3053694754838943,9.801598262786865,0.267458638548851
2025-07-31 23:36:05.100000+00:00,0.0,0.0299999993294477,1.0,0.5102040767669678,0.0,0.0,54.0,-75.22367709316313,40.04060911014676,-0.4284626424312591,-0.4337854951620102,0.5703554749488831,0.5504040241241455,2.746537709236145,-1.541594684123993,-2.22511751651764,-0.3013776212930679,9.814146995544434,0.2467524097301066,-0.0003946975630242,-0.0005312595283612,0.0007027947343885,-25.8883996963501,47.64953918457032,-92.00263900756836,0.6176357269287109,1003.5918579101562,-0.302688905596733,9.801943111419678,0.2576868325471877
2025-07-31 23:36:06.100000+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,54.0,-75.22367709316313,40.04060911014676,-0.4276800453662872,-0.4347040265798568,0.5698545038700104,0.5508067369461059,2.838987421989441,-1.5420853972434998,-2.1324304819107054,-0.2814833015203475,9.797672080993651,0.2372653906233608,-0.0003414050268475,-0.0018918834626674,0.0026046707527712,-26.03357963562012,47.91061897277832,-91.86965713500976,0.8039169311523438,1003.5696411132812,-0.3031317174434662,9.802165985107422,0.2485216155648231
2025-07-31 23:36:07.100000+00:00,0.0,0.0099999997764825,1.0,0.5102040767669678,0.0,0.0,54.0,-75.22367709316313,40.04060911014676,-0.426644104719162,-0.4358353495597839,0.5691227555274964,0.5514723062515259,2.965725803375244,-1.5426547646522522,-2.0055291414260865,-0.2863914176821708,9.79587631225586,0.1859995437553152,-0.0005429173193988,0.0002831163903465,-0.0003214203286915,-26.27635955810547,47.65441932678223,-91.49389724731444,0.5991382598876953,1003.5940551757812,-0.3007001221179962,9.802431297302244,0.2409330412745475
2025-07-31 23:36:08.100000+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,54.0,-75.22367709316313,40.04060911014676,-0.4256277948617935,-0.4369630426168441,0.5684438288211823,0.5520651698112488,3.090910792350769,-1.5426285862922668,-1.8801451683044437,-0.2780715644359589,9.784137153625489,0.2100388281047344,0.0002048430178547,0.0010075613390654,-0.0004979517296305,-26.14459991455078,47.72273902893066,-92.02947845458984,-0.288003921508789,1003.6997985839844,-0.3004327625036239,9.802553176879885,0.2362424343824386
2025-07-31 23:36:09.100000+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060911014676,-0.4247658669948578,-0.437912592291832,0.5677749514579773,0.5526646196842193,-3.0817023038864138,-1.5424735307693482,-1.769414746761322,-0.3440617531538009,9.78562602996826,0.2079513780772686,-0.0054474923235829,0.0048512824345379,0.0041218414029572,-23.45571937561035,47.25303916931152,-85.84163894653321,0.5938529968261719,1003.5946655273438,-0.2985406637191772,9.80275058746338,0.2303695455193519
2025-07-31 23:36:10.100000+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060911014676,-0.4232185350524055,-0.4395696885055966,0.5679198967085944,0.5523871448304918,-2.9867932001749677,-1.538902269469367,-1.6742676628960504,-0.3641597429911296,9.793191168043348,0.2524635812474621,0.0033640887834028,0.0089709035948746,-0.0011102604007141,-25.341839599609376,47.6653995513916,-92.16123809814454,0.6037616729736328,1003.5934448242188,-0.3282040953636169,9.801819059583876,0.2296537889374626
2025-07-31 23:36:11.100000+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060911014676,-0.4218827337026596,-0.4401467055082321,0.5689155042171479,0.5519247472286224,-2.9756462574005127,-1.535517942905426,-1.6644312262535097,-0.4006172806024551,9.783112049102783,0.1912368642166256,0.0042034456040709,0.0060270485468208,-0.0115994447492994,-26.031139373779297,47.98625907897949,-92.36253814697264,0.8118400573730469,1003.5686645507812,-0.3575291246175766,9.801219749450684,0.21062273979187
2025-07-31 23:36:12.100000+00:00,0.0,0.0099999997764825,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4240569472312927,-0.4415714376502567,0.5656528009308709,0.5524735450744629,-2.8742311795552573,-1.5397902727127075,-1.5566405455271404,-0.3125031769275665,9.806253623962402,0.2410362585447728,0.0105569101637229,-0.012080742418766,-0.0237351455376483,-24.981939697265624,47.90817909240722,-92.60897750854492,-1.3085823059082031,1003.8215026855468,-0.308142430252499,9.802920977274576,0.2093450112475289
2025-07-31 23:36:13.100000+00:00,0.0,0.0099999997764825,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4219188690185547,-0.4413490951061248,0.5659695208072663,0.55396209359169,-2.781019926071167,-1.5384950160980224,-1.4676321148872375,-0.2982801258563995,9.826918601989746,0.2341454431414603,0.0003280819277278,-3.497325815261e-05,-0.0004846286494284,-25.5065393447876,47.78007926940918,-92.13317794799804,2.0570125579833984,1003.4202880859376,-0.308593863248825,9.802572917938232,0.2246264711022376
2025-07-31 23:36:14.100000+00:00,0.0,0.0399999991059303,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4216306865215301,-0.4416408956050873,0.5656619668006897,0.5542630136013031,-2.7453000783920287,-1.5382288813591003,-1.4319024085998535,-0.2969408676028252,9.805482864379885,0.2207453999668359,0.0004779670533025,0.0010525268793571,-0.0024797665973892,-25.900599479675293,48.05823936462402,-92.54065780639648,0.9736804962158204,1003.5494384765624,-0.3053167939186096,9.80270767211914,0.2232121482491492
2025-07-31 23:36:15.100000+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.421330451965332,-0.4419873923063278,0.565387886762619,0.5544946908950805,-2.712812757492065,-1.537769377231598,-1.3993258714675902,-0.304692094027996,9.806665134429933,0.2086397137492894,0.0005828866611409,0.0008160413301084,-0.0024514548058505,-26.58867950439453,48.50841941833496,-92.50893936157226,0.9499015808105468,1003.5521850585938,-0.3039076715707778,9.802778339385986,0.2220222651958465
2025-07-31 23:36:16.100000+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4210547775030136,-0.4423343539237976,0.565121978521347,0.5546984851360321,-2.68308265209198,-1.5372868657112122,-1.3694626927375793,-0.307176074385643,9.797709369659424,0.2226757215335964,0.0007760719556244,0.0009276225231587,-0.0033757464960217,-26.32027950286865,48.39495887756348,-92.23199768066408,0.5337429046630859,1003.6017761230468,-0.302959194779396,9.802791786193849,0.2227142855525016
2025-07-31 23:36:17.100000+00:00,0.0,0.0299999993294477,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4208503872156143,-0.4425883591175079,0.5649125576019287,0.5548642873764038,-2.660633444786072,-1.5369296431541444,-1.3469205617904665,-0.3039962768554687,9.833330631256104,0.2373925819993019,-0.0005196018377318,-0.0010741768535808,0.0024464585294481,-25.622710757785374,47.56373257107205,-92.19268883599176,0.6414146423339844,1003.5889587402344,-0.3018585711717605,9.802832412719727,0.2224242642521857
2025-07-31 23:36:18.100000+00:00,0.0,0.0099999997764825,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.420736038684845,-0.4428095310926437,0.5646376013755798,0.5550543904304505,-2.63733503818512,-1.536765956878662,-1.3234294772148132,-0.2908955067396163,9.747580623626709,0.1904138533398509,0.0001448889670427,0.0003863705322146,-0.0011491194367408,-25.8225191116333,47.72639846801758,-92.0233772277832,0.8085384368896484,1003.5691223144532,-0.2988487511873244,9.802915287017822,0.2228441253304481
2025-07-31 23:36:19.100000+00:00,0.0,0.0099999997764825,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4205843673812018,-0.4430066347122192,0.5644475420316061,0.5552052987946404,-2.6187520027160645,-1.536497632662455,-1.3047609726587932,-0.2984023292859394,9.804455545213488,0.2251630334390534,1.1102617362544483e-05,0.0010973072559055,-0.0036934659712844,-26.1567997402615,48.275398678249786,-92.1032206217448,0.9287643432617188,1003.5548400878906,-0.2973892026477389,9.802946302625868,0.2234228336148791
