timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,pressure,freeair,mag_anomaly
2025-03-01T15:04:27.800Z,40.0320624,-75.2214747,43.79999923706055,-0.10372270445396359,0.21642919859814447,0.0,2.8466734409332277,-1.4686630845069886,-2.583537745475769,0.001,0.001,0.001,0.001,0.001,0.001,8.07442570986152e-9,8.07442570986152e-9,38.975924592907404,0.6594068822174428,0.6594068822174428,0.6594068822174428,1e-9,1e-9,1e-9,0.001,0.001,0.001,0.001,0.001,0.001,-1.1952148973941803,9.33998441696167,-1.254636657734712,0.32396195580561954,0.21731514421602086,0.0933605007982502,-28.850626373291014,35.92312660217285,-49.58625259399414,989.3037719726562,-0.2809908591295701,67.68765945187654
2025-03-01T15:04:28.800Z,40.0321002948756,-75.22147401919017,44.64608599653825,0.1848323526519428,0.2844235137121616,-8.73317433139266,2.9849710056932754,5.473437938281118,3.359174626511953,0.001000000000388468,0.0010000000004168896,0.001000000000388468,0.0010000000004026788,0.0010000000004026788,0.0010000000004026788,5.72900532099317e-10,5.729005074364705e-10,1.5487412366548972,0.017067342300655926,0.017067210287676625,0.649967691620601,0.000010000253876103065,0.000010000889641338254,0.000010001922073735202,0.0010010000000000008,0.0010010000000000004,0.0010010000000000008,0.0010000100000000006,0.0010000100000000006,0.0010000100000000006,0.6606154611110687,9.933202035268149,0.15732510342200598,-0.21755156215031937,-0.7975167760848999,-0.005683296506603564,-63.8100025177002,35.08125114440918,-7.968750381469727,989.3696492513021,0.1760234404810424,73.25233204251774
2025-03-01T15:04:29.800Z,40.032100913532844,-75.2214715980668,39.7567614330852,0.07729617604532177,2.369019228792544,-14.904448486315491,2.982804780607518,5.472715334398302,3.362049336175299,0.001000000000756477,0.0010000000003995127,0.0010000000007075122,0.0009999999999399064,0.000999999999932801,0.000999999999932801,4.927253429005478e-10,4.927253038529642e-10,0.942240105283776,0.004305839319043744,0.004230117267789499,0.5334652084698491,0.00001982432886645195,0.00001999553861364318,0.000019627807837697734,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995,-0.20678274130860072,9.763311631520173,-0.3958157367610842,0.003276053203488071,0.001799796949048488,-0.0017126758965654455,-66.9000030517578,64.58250350952149,40.018127059936525,989.0873413085938,-0.007078950976788073,101.23216082233222
2025-03-01T15:04:30.800Z,40.03209493788889,-75.2214667038835,34.11404496607224,-0.618671506292364,11.993836631755633,-18.12843943844752,2.9737358677542844,5.470267247845867,3.3625926333273237,0.0010000000007010087,0.001000000000288208,0.0010000000003006556,0.0009999999998617846,0.0010000000001837333,0.0010000000002445702,4.4628242601224964e-10,4.462824567798744e-10,0.9066113684360078,0.008727392156814421,0.005217873977950317,0.35419763232643686,0.000029908855793699675,0.000029994716228128073,0.00002958898212867372,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998,-0.16251552212810663,9.776472178140876,-0.2382882490363838,-0.007719512864887223,0.002716094264206932,0.00011991904372241611,-50.78812713623047,70.63875274658203,31.160626220703126,989.3298543294271,-0.0009689834408261738,92.41343242599233
2025-03-01T15:04:31.800Z,40.03210221881329,-75.22147584735754,30.2631602301228,-0.2433415003275485,9.960234196945871,-19.44859475970164,2.888798731353294,5.482671681831992,3.3877471526632803,0.001000000001794012,0.000999999998986689,0.0010000000008781862,0.001000000001467908,0.0010000000010469887,0.0009999999990596188,4.183660102719173e-10,4.183660561844912e-10,0.8983589386225137,0.003998332742473995,0.002774141586422021,0.21533928180032955,0.000035029549031731414,0.00003985058023101733,0.000030303585936982037,0.0010039999999999982,0.0010039999999999982,0.001003999999999999,0.0010000399999999987,0.001000039999999999,0.0010000399999999987,-0.23430020159553056,9.662414160410274,-0.2937219669027156,-0.01698429509114307,0.009130174457843133,-0.0006945673291844042,-50.16562728881836,70.63125305175781,32.66062698364258,989.3268025716146,-0.11174435996911969,92.58548063876731
2025-03-01T15:04:32.800Z,40.03210271864283,-75.22147471330553,26.68503814597282,-0.3899678387777112,10.986061985950228,-21.088878078053636,2.966077744135207,5.5810753494170955,3.33956748848061,0.0010000000029163243,0.0009999999997203268,0.0010000000022487086,0.0010000000030480265,0.0010000000016408233,0.0009999999988447353,3.997542172497479e-10,3.997542254805788e-10,0.8525715749281835,0.0034765467240331013,0.002161869071629832,0.13419186587644016,0.00003797869855709224,0.00004939282487519527,0.000031345072932596,0.0010049999999999987,0.0010049999999999987,0.0010049999999999994,0.0010000499999999993,0.0010000499999999993,0.0010000499999999995,-0.30967410948058555,9.707877722423294,-0.1298136237620155,0.09500757978088889,-0.0789361644149362,0.052756100204161396,-54.34312744140625,66.53250350952149,32.86312675476074,989.5399373372396,-0.06789565864608736,91.97676492700356
2025-03-01T15:04:33.800Z,40.03210512906078,-75.22147839240287,23.613344802812204,-0.3316371715107211,12.41493914189945,-22.062056900840417,2.832490877760393,5.63516500556343,3.4010579730078594,0.0010000000035844633,0.0010000000005439221,0.001000000002640253,0.001000000004148115,0.001000000001085201,0.0010000000002048386,3.119457850407718e-10,3.119457355994587e-10,0.7917975042233084,0.003419980673915314,0.0019596550677785478,0.09097625053776945,0.00004451904981544714,0.00005915838323289613,0.000033266610907854905,0.0010059999999999976,0.0010059999999999976,0.0010059999999999984,0.0010000599999999984,0.0010000599999999984,0.0010000599999999984,-0.25065116754465866,9.754936940511348,-0.05244568734716735,0.0024615670416757397,-0.0019672026515582565,0.000527161959472231,-63.311252212524415,60.9975025177002,34.321876525878906,989.3335164388021,-0.023446003319630777,94.37685943965757
2025-03-01T15:04:34.800Z,40.03209572366695,-75.22147275370203,22.720570401938843,-0.13645507156965853,13.251548447442584,-19.228993700854463,2.533439474971145,5.781746810445891,3.528708322880942,0.0010000000032752393,0.0010000000000850093,0.0010000000021816553,0.001000000005901766,0.0010000000013120666,0.0010000000013566073,3.0684672584188315e-10,3.068467290629377e-10,0.7324593945976461,0.0033987337012477844,0.0019604716068371913,0.06943075146478833,0.000050146447624385675,0.00006790132014192756,0.00003531003892377031,0.0010069999999999977,0.0010069999999999977,0.0010069999999999986,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983,-0.21675284873804276,9.721836017608098,-0.09152845835949755,-0.005174242809216815,-0.004614283371637784,0.0025633778895996946,-55.07250213623047,64.35000305175781,29.883751106262206,989.3295084635416,-0.057157578229359796,89.81610572047002
2025-03-01T15:04:35.800Z,40.032092631660156,-75.22147069259682,30.881896581242447,-0.18348402358579732,11.195652012410621,-6.688916179354839,1.9154419507834952,6.18359507342683,3.754882321954298,0.001000000003530514,0.0010000000006258273,0.0010000000032966388,0.0010000000065443445,0.0010000000017229757,0.0010000000010156529,3.0684673846098e-10,3.0684669188157944e-10,0.6817028192545801,0.003399198847135928,0.0024051519896185905,0.05764052036266128,0.00005005552618313592,0.00006933895029660319,0.00003856271208213765,0.0010079999999999987,0.001007999999999997,0.0010079999999999991,0.0010000799999999987,0.0010000799999999982,0.0010000799999999987,-0.24506790982017607,9.748156792958493,-0.16849758615066218,-0.002876227530299409,-0.0010218166463126094,-0.0009127336458697642,-48.714376831054686,66.51375274658203,26.67000102996826,989.3331705729166,-0.028910402673749655,86.65131258688031
2025-03-01T15:04:36.800Z,40.032092416135,-75.22147056481347,43.38158771343166,-0.6412065793735579,4.439068401989891,4.25743376614171,1.4163044394509932,0.2443469122807801,3.8829452863974967,0.0010000000031939865,0.0010000000005162663,0.0010000000030677058,0.001000000006535805,0.0010000000015900489,0.0010000000008466468,3.0684674014149336e-10,3.0684676681561966e-10,0.6321946432774733,0.0034680160255123704,0.003465925929298973,0.039916807742135844,0.00003702871762899653,0.00004888223396521575,0.00004706016123322759,0.0010089999999999984,0.001008999999999996,0.0010089999999999984,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982,-0.23549661831414095,9.726222919463485,-0.271787757203796,0.0007307837389469054,-0.0010509054727697261,0.0024615671795259974,-47.43937721252441,67.6368782043457,26.116876220703126,989.331787109375,-0.04796284629616588,86.64481652930606
