time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-07-04 17:24:47.700000+00:00,180.0,0.9900000095367432,2.0,6.122448921203613,0.3199999928474426,299.8999938964844,46.0,-75.22356620058417,40.04065349232405,-0.7328324854373932,0.1076482787728309,-0.1182313680648803,0.6613194644451141,-0.03259888458997,0.3195688188076019,1.6785606861114502,10.119946384429932,-4.3652132749557495,0.9005714967846871,-0.382133103079266,0.0293941408162936,-0.1019052403668562,-50.7899547153049,-10.900022082858616,-54.61939917670356,-0.7722043991088867,1007.7828674316406,9.135296630859376,-3.5716667413711547,-0.1313225634396075
2025-07-04 17:24:48.700000+00:00,180.0,1.5299999713897705,3.0,7.653061389923096,0.75,299.8999938964844,46.0,-75.22356955334544,40.04064967855811,-0.7561976483889988,0.0616451501846313,-0.0562963932752608,0.6489393200193133,-0.0051773242718939,0.1670388919966561,1.7235464879444666,9.842114312308174,-2.358139038085937,0.178325277354036,-0.3013586550951004,-0.6912515535950661,0.00458191242069,-26.33217453956604,-11.72724962234497,-56.90384864807129,0.5852632522583008,1007.620635986328,9.643834250313896,-1.7693491322653634,-0.2731175410694309
2025-07-04 17:24:49.700000+00:00,180.0,0.8100000023841858,3.0,9.693877220153809,0.4099999964237213,299.8999938964844,47.0,-75.22357642650604,40.04064749926329,-0.7409215807914734,-0.2164668396115302,0.0854145243763923,0.6299537599086762,-0.162465126812458,-0.4427312612533569,1.6957307696342467,8.52187671661377,3.954360747337341,1.7512014269828795,0.0165506507270038,0.3039554104208946,0.2734038263559341,-21.457359504699703,-25.282059478759766,-65.16751861572266,1.531198501586914,1007.5075378417968,8.790967655181884,4.120651483535767,1.4010815143585205
2025-07-04 17:24:50.700000+00:00,180.0,0.949999988079071,3.0,9.693877220153809,0.4399999976158142,299.8999938964844,47.0,-75.22358262911439,40.04064309876412,-0.7507928311824799,-0.1782019175589084,0.0802692007273434,0.6309413090348244,-0.1125006237998604,-0.3778099231421947,1.7223191559314728,9.322818347385953,3.6291394574301594,1.1841892770358495,-0.0188284283503889,-0.0476991608738899,-0.3048259360449654,-25.299313408987864,-26.339799336024694,-63.30231312343052,-0.6625490188598633,1007.7697448730468,9.091083884239197,3.5484211146831512,0.9940985515713692
2025-07-04 17:24:51.700000+00:00,180.0,0.8899999856948853,3.0,10.714285850524902,0.1299999952316284,299.8999938964844,46.0,-75.223586903885,40.04064297303557,-0.738802707195282,-0.1689204573631286,0.0686449490487575,0.6487745463848114,-0.1254705868661403,-0.3455052614212036,1.6784653425216676,8.987765789031982,3.320338749885559,1.1629759907722472,0.0666189495939761,-0.052076760662021,-0.2169387592934072,-21.024259567260746,-22.41505966186524,-55.91015892028808,2.142223358154297,1007.4345092773438,9.183618354797364,3.260038733482361,1.123991358280182
2025-07-04 17:24:52.700000+00:00,180.0,1.4800000190734863,4.0,11.22449016571045,0.8399999737739563,299.8999938964844,46.0,-75.22359595634043,40.04064997192472,-0.7425507783889771,-0.1356950670480728,0.0530945908278226,0.6537460565567017,-0.1025798954069613,-0.2743719905614853,1.6836519598960875,9.13831615447998,2.5309779405593877,1.2970812022686005,-0.0095660029910504,0.0468890687450766,0.0111414612270891,-26.46667919158936,-19.088119888305663,-61.21837844848633,-0.2688503265380859,1007.7227478027344,9.412691879272462,2.599345660209656,0.938060462474823
2025-07-04 17:24:53.700000+00:00,180.0,1.4700000286102295,4.0,11.73469352722168,0.0499999970197677,299.8999938964844,46.0,-75.22359847091138,40.040652276948094,-0.7395771026611329,-0.1869743958115577,0.1232276283204555,0.6347290813922882,-0.0611473988741635,-0.4478142619132995,1.7091556429862975,8.744672107696534,4.126593685150146,0.7068356871604919,0.0117793068289756,0.0072660990699659,0.0415348386391996,-27.12303905487061,-30.187679481506347,-63.51441802978516,0.318394660949707,1007.6524963378906,8.848311519622802,4.2049061298370365,0.51202592253685
2025-07-04 17:24:54.700000+00:00,180.0,1.1799999475479126,4.0,12.755102157592772,0.0299999993294477,299.8999938964844,47.0,-75.22360173985362,40.04064972046763,-0.8072596609592437,0.1036385387182235,-0.2032660722732543,0.5442908883094788,-0.2359115064144134,0.3991314768791198,2.0030606627464294,9.038582706451416,-3.308090925216675,2.112247049808502,0.0646154853049665,0.1720864631235599,0.0459747686749323,-44.94479942321777,-4.635999965667724,-45.7292594909668,0.2569608688354492,1007.659912109375,8.781902027130126,-3.84111442565918,2.087532138824463
2025-07-04 17:24:55.700000+00:00,180.0,1.7799999713897705,5.0,13.26530647277832,0.6800000071525574,299.8999938964844,48.0,-75.22360844537616,40.040648211725056,-0.6506944569674405,0.2707372253591364,-0.2492896372621709,0.6629921523007479,0.0503373476782475,0.7527191422202371,1.5299802368337458,8.976617162877863,-7.923726320266724,0.5029048323631287,0.2335510343313217,1.3747382268309594,-1.977622884511948,6.838099956512451,16.591999816894532,-65.20045776367188,-0.34283447265625,1007.7316284179688,7.156314242969859,-6.656790559942072,-0.3494859966449439
2025-07-04 17:24:56.700000+00:00,180.0,1.1299999952316284,5.0,14.795918464660645,1.1399999856948853,299.8999938964844,48.0,-75.22362663410604,40.04063731525093,-0.6747401595115662,0.1309789016842841,-0.1199727945029735,0.7163636147975921,0.0274837978184222,0.3561215251684188,1.5060254335403442,9.269757843017578,-3.0726885318756105,-0.1240944667719304,-0.0062302257400005,-0.0007644142649951,-0.0004979517543688,-8.04467978477478,5.887719869613648,-51.673098754882815,0.6030998229980469,1007.618408203125,9.200623512268066,-3.394057559967041,-0.2549746751785278
