time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-03-01 16:46:41.100000+00:00,0.0,0.3629408478736877,5.569356918334961,4.961999893188477,0.0,0.0,92.3000030517578,-76.1776727,40.3656355,-0.0197162041440605,0.0080821205861866,0.6218798696994782,0.7828226566314698,0.1627529338002204,-1.339301872253418,0.179317033290863,2.208974083264669,9.485946814219156,-0.332602348178625,-8.726652179445713e-05,0.0010253800511626,-0.0005890484067744,-29.81625118255615,-19.201875686645508,2.0981250762939454,0.0642801920572916,982.5428059895834,2.2202274560928346,9.545053672790528,-0.364571875333786
2025-03-01 16:46:41.800000+00:00,45.0,0.4102843701839447,1.0092865228652954,4.497000217437744,0.6977348327636719,327.41998291015625,93.39963221721251,-76.1776907,40.365657,-0.0197726475074886,0.0079606352373957,0.622089284658432,0.7826560974121094,0.1626253172755241,-1.3398452877998352,0.179442223906517,2.190629164377848,9.452845891316732,-0.3605186119675636,-0.0005090539731706,0.0012726349038227,-0.0023925536467383,-30.035626029968263,-18.9356258392334,2.6531251192092897,0.01055908203125,982.5491638183594,2.215156316757202,9.546274757385254,-0.3634500175714493
2025-03-01 16:46:42.800000+00:00,45.0,0.0752419903874397,1.088185429573059,4.261000156402588,1.3458149433135986,336.376953125,93.38307019994124,-76.177699,40.3656737,-0.0060126868076622,0.0198580244556068,0.6214281678199768,0.7831961750984192,0.1684331640601157,-1.33859224319458,0.1487198710441589,2.2129621505737305,9.35434103012085,-0.53080781797568,-0.0076358090154826,0.0035124722926411,-0.0034106617482999,-29.87437572479248,-18.67687568664551,2.7600001335144047,0.0594329833984375,982.543426513672,2.2247880697250366,9.543453693389893,-0.3783240735530853
2025-03-01 16:46:43.800000+00:00,45.0,0.0706756934523582,1.025761604309082,4.14300012588501,1.502674221992493,343.7338256835937,93.43115356401148,-76.177703,40.365688,-0.0079140046145766,0.0189774611964821,0.6247437477111817,0.7805589139461517,0.1787717401981353,-1.3467135190963746,0.1630267530679702,2.1798614064852395,9.468000411987305,-0.2436691013475259,-0.0124209173760997,0.0184786602233846,-0.0063631750720863,-30.13875102996826,-20.505001068115234,0.6056250274181367,1.473052978515625,982.377899169922,2.144417667388916,9.561466884613036,-0.3875057697296142
2025-03-01 16:46:44.800000+00:00,45.0,0.0706773251295089,0.987657070159912,4.072999954223633,1.0094335079193115,348.04986572265625,92.3000030517578,-76.1777038,40.3656942,-0.005735716363415,0.0192481003701686,0.624559360742569,0.780719006061554,0.1682609006762504,-1.3466757535934448,0.1490305885672568,2.1040887435277305,9.46720282236735,-0.3565305719772975,-0.0004072431668949,-0.0001527161318032,0.0019853108096867,-25.655626106262208,-23.908126068115237,-8.229375490546227,-0.4135284423828125,982.598876953125,2.148737001419067,9.561384677886965,-0.3649969935417175
2025-03-01 16:46:45.800000+00:00,45.0,0.0706924870610237,1.052160620689392,4.025000095367432,0.4355532526969909,352.9270935058594,93.40711184837176,-76.1777032,40.3656948,0.0016532089066458,0.0247791303321718,0.6241520702838897,0.7809074342250824,0.1652831584215163,-1.346239483356476,0.1276630818843841,2.160320023695628,9.477970600128174,-0.3680958822369575,-0.0021380266407504,0.0013744456712932,0.0053450666988889,-29.9831262588501,-19.72312564849853,2.9568751096725463,0.1162567138671875,982.5366821289062,2.1539286613464355,9.560433101654052,-0.3592836320400238
2025-03-01 16:46:46.800000+00:00,45.0,0.0706925466656684,1.0465922355651855,3.7899999618530273,0.1218869686126709,2.604781150817871,93.5128958999236,-76.1777027,40.365694,0.0113544122315942,0.0323583938181399,0.6237714171409607,0.7808539986610412,0.1640360116958618,-1.346198809146881,0.1018148690462112,2.1108683745066323,9.454042275746664,-0.3864408529674013,-0.0010181079463412,0.0012726351463546,5.090547104676666e-05,-30.594375991821288,-19.56187572479248,2.8125001192092896,0.4214324951171875,982.5010986328126,2.154757261276245,9.560344219207764,-0.3566605269908905
2025-03-01 16:46:47.800000+00:00,0.0,0.0706924274563789,1.120526909828186,3.7899999618530273,0.0596437454223632,0.0,93.57593953935104,-76.1777019,40.3656939,0.0167098650708794,0.0366036400198936,0.6234839081764221,0.7808000564575195,0.1637364074587821,-1.3460732102394104,0.0878430537879466,2.1288145581881204,9.503493785858154,-0.3768695642550786,0.0011199186847079,0.0009672023685804,0.0004581486961493,-30.33000087738037,-19.61437568664551,3.09375011920929,0.515228271484375,982.4900512695312,2.15605046749115,9.560070037841797,-0.3562126636505126
2025-03-01 16:46:48.800000+00:00,0.0,0.0706924572587013,1.1023578643798828,3.7899999618530273,0.0773674473166465,0.0,93.19433723439572,-76.1777013,40.3656946,0.018924644216895,0.038425239548087,0.6234862387180329,0.780660092830658,0.1642605051398276,-1.3463434100151062,0.0826194077730178,2.149951159954071,9.47278610865275,-0.3501497134566307,-0.0008144862949848,0.0009672023976842,0.0003563380353928,-30.65625114440918,-19.47750072479248,3.232500171661377,0.1717376708984375,982.5304260253906,2.1533127307891844,9.560660457611084,-0.356919103860855
2025-03-01 16:46:49.800000+00:00,0.0,0.0706924423575401,1.1149035692214966,3.7899999618530273,0.0961694344878196,0.0,93.19433723439572,-76.1777,40.3656948,0.0199367091059684,0.0393510926514863,0.623622477054596,0.7804799675941467,0.165344876050949,-1.3468054413795472,0.0809456095099448,2.1511475642522178,9.493125120798746,-0.3637090449531873,0.0006108646436284,-0.0005599590949714,0.0001527162579198,-30.38437614440918,-19.74562587738037,3.086250138282776,-0.1202239990234375,982.5645141601562,2.1485680103302003,9.561667442321776,-0.3585265576839446
