time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-07-04 17:24:47.600000+00:00,180.0,0.9900000095367432,2.0,6.122448921203613,0.3199999928474426,299.8999938964844,46.0,-75.22356620058417,40.04065349232405,-0.7275116831064224,0.105407178774476,-0.1054086137562989,0.6694465070962906,-0.0131930098345037,0.2987728103995323,1.6561612904071807,9.648281145095826,-4.0704944968223575,0.0748449936509132,-0.4143658040298356,-0.2090398141299374,-0.2611258230689499,-52.8009571276213,-9.334284154992355,-54.64957829525597,-0.896721363067627,1007.7977447509766,9.20075011253357,-3.3704620003700256,-0.3342741284519434
2025-07-04 17:24:48.600000+00:00,180.0,1.5299999713897705,3.0,7.653061389923096,0.75,299.8999938964844,46.0,-75.22356955334544,40.04064967855811,-0.7486262952580172,0.0587887105477206,-0.0254058700246626,0.6589863580815932,0.0390575850683757,0.1214683129287817,1.696440016522127,9.996843955096075,-1.933410290409537,-0.3576382757986293,-0.4438543195525805,-0.3958235449261135,-0.7784136902127001,-27.3422327041626,-12.429088645511204,-56.33824327256944,0.5882358551025391,1007.6202545166016,9.67321788563448,-1.3174802625880522,-0.7099607056006789
2025-07-04 17:24:49.600000+00:00,180.0,0.8100000023841858,3.0,9.693877220153809,0.4099999964237213,299.8999938964844,47.0,-75.22357642650604,40.04064749926329,-0.7432743340730668,-0.2139691375195979,0.0790206767618655,0.6288367569446563,-0.1676926538348197,-0.4306967258453369,1.7004903137683869,8.696425294876098,3.8958449959754944,1.6479552209377288,0.0326041822787374,0.1338449340386432,0.2427581415977328,-21.39330940246582,-25.6864896774292,-65.7848388671875,1.5275650024414062,1007.5079193115234,8.83126106262207,4.012675845623017,1.455533939599991
2025-07-04 17:24:50.600000+00:00,180.0,0.949999988079071,3.0,9.693877220153809,0.4399999976158142,299.8999938964844,47.0,-75.22358262911439,40.04064309876412,-0.7473087390263875,-0.1875088433424631,0.0873572016755739,0.6312897642453511,-0.1157695819934208,-0.4013056755065918,1.7150758743286132,9.012139383951824,3.871374241511027,1.0350981985529264,-0.0468581394026321,-0.0258159323462418,-0.3878349427665983,-24.55162784031459,-26.70754201071603,-63.65437044416155,-0.5443072319030762,1007.755630493164,8.999493726094563,3.7608022054036456,1.0124313990275065
2025-07-04 17:24:51.600000+00:00,180.0,0.8899999856948853,3.0,10.714285850524902,0.1299999952316284,299.8999938964844,46.0,-75.223586903885,40.04064297303557,-0.7390035778284073,-0.1712003365159034,0.073723056167364,0.6473553031682968,-0.1204846613109111,-0.3559663951396942,1.6811679899692535,9.083440399169922,3.266132545471192,1.218985351920128,0.0938464182952884,-0.0669453664362663,-0.2809280578745529,-21.062689304351807,-22.77129955291748,-55.78205909729004,2.078148365020752,1007.442138671875,9.154137706756591,3.355689752101898,1.07445932328701
2025-07-04 17:24:52.600000+00:00,180.0,1.4800000190734863,4.0,11.22449016571045,0.8399999737739563,299.8999938964844,46.0,-75.22359595634043,40.04064997192472,-0.7417804718017578,-0.1340426564216613,0.0558785572648048,0.6547177344560623,-0.0964018512517213,-0.2755126193165779,1.681951069831848,9.26268744468689,2.538729155063629,1.1621604651212691,-0.0199422183563001,-0.0800869637168943,0.0045773251913488,-26.70762929916382,-19.311379528045656,-61.15737819671631,-0.2305374145507812,1007.7181701660156,9.41521487236023,2.6099152326583863,0.8792726337909699
2025-07-04 17:24:53.600000+00:00,180.0,1.4700000286102295,4.0,11.73469352722168,0.0499999970197677,299.8999938964844,46.0,-75.22359847091138,40.040652276948094,-0.7401296734809876,-0.1856497429311275,0.122513723000884,0.6346095263957977,-0.0601698771119117,-0.444833105802536,1.710394412279129,8.738892316818237,4.129608917236328,0.661342105269432,0.0154581544706161,-0.0166380834911251,0.0561203279532491,-27.27370948791504,-30.22976942062378,-63.19050846099854,0.5162348747253418,1007.6288452148438,8.861341762542725,4.178210258483887,0.5040086135268211
2025-07-04 17:24:54.600000+00:00,180.0,1.1799999475479126,4.0,12.755102157592772,0.0299999993294477,299.8999938964844,47.0,-75.22360173985362,40.04064972046763,-0.8038187205791474,0.0980835236608981,-0.2082276068627833,0.5484315693378449,-0.2488637685775756,0.3964958697557449,1.994325953722,9.10490584373474,-3.4473586559295653,2.4463129937648773,0.0571220609359442,0.2604945499449968,-0.0770726052229292,-43.01658935546875,-4.251699936389923,-46.18553924560547,0.2823925018310547,1007.6568603515624,8.761953687667846,-3.817545104026794,2.2063837170600893
2025-07-04 17:24:55.600000+00:00,180.0,1.7799999713897705,5.0,13.26530647277832,0.6800000071525574,299.8999938964844,48.0,-75.22360844537616,40.040648211725056,-0.6720556474867321,0.2234376236086799,-0.2452231184357688,0.6587426236697606,-0.0366594071799356,0.673030762445359,1.5973899080639793,7.988571030753,-6.305279902049473,1.065384152389708,1.065380261838436,1.334099354594946,-1.2384842863306402,5.500369942188263,13.240049767494202,-65.59939842224121,-0.2024641036987304,1007.71484375,7.610337915874663,-6.052311942690895,0.3212696282592203
2025-07-04 17:24:56.600000+00:00,180.0,1.1299999952316284,5.0,14.795918464660645,1.1399999856948853,299.8999938964844,48.0,-75.22362663410604,40.04063731525093,-0.6736968696117401,0.1311770200729369,-0.1198355842381715,0.7173288226127624,0.0285221307538449,0.3561504498124122,1.502949583530426,9.24547176361084,-3.157267439365387,-0.1311162117868661,-0.0636279091006144,0.0046939030908106,0.0048246362886857,-8.199009823799134,6.375109910964966,-50.16822891235351,1.6434955596923828,1007.4940490722656,9.200311088562012,-3.3941555857658385,-0.2644294992089271
