timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,pressure,freeair,mag_anomaly
2023-08-09T12:47:45.800Z,40.04069657670943,-75.22378295294436,96.22435376095434,0.0,0.0,0.0,2.4466303912076084,-1.5585906939073042,-3.1153835383328525,0.001,0.001,0.001,0.001,0.001,0.001,3.1830291962552753e-9,3.1830291962552753e-9,5583.5027213431895,0.5225457652201762,0.5225457652201762,0.5225457652201762,1e-9,1e-9,1e-9,0.001,0.001,0.001,0.001,0.001,0.001,-0.0766790908845988,9.778541738336736,-0.05345783247189082,-0.00040261570724065465,-0.0001249497184868818,0.0005553320489442363,-45.85247917175293,77.11314811706544,-51.46325836181641,999.4299682617187,-0.0013445233291395908,103.42796469469481
2023-08-09T12:47:46.800Z,40.04069417594276,-75.22378278163343,98.62492039451067,2.8842482199269512,4.3518513491181405,-9.82624814048793,0.30007835885968376,4.7241318006495066,5.456975864802997,0.001000000000388468,0.0010000000004168896,0.001000000000388468,0.0010000000004026788,0.0010000000004026788,0.0010000000004026788,4.674226761599542e-10,4.674226917409135e-10,4.970855565976763,0.2839669457350143,0.28392093055768025,0.5235800963846758,0.000014111836195465124,0.000010000433170971405,0.000014114645398931995,0.0010010000000000008,0.0010010000000000004,0.0010010000000000008,0.0010000100000000006,0.0010000100000000006,0.0010000100000000006,-0.0718057958294045,9.599656986236573,0.11271345140717247,0.143511282782663,0.02154648100246082,0.004456137301569646,-46.41916961669922,77.71887893676758,-52.4154691696167,999.2799621582031,-0.18023599347227057,104.60561266168473
2023-08-09T12:47:47.800Z,40.040698359806285,-75.22379383819731,91.44432490468078,5.016471628284055,8.138014330604104,-18.9333669143855,0.24089241526034236,4.727758289974544,5.523790132630694,0.0010000000007170716,0.00100000000034535,0.001000000000674439,0.0010000000000456534,0.001000000000038548,0.001000000000038548,6.813503871509706e-10,6.813504103630615e-10,2.5994504802210496,0.18230629408163965,0.1818805329242817,0.4983968316596947,0.00020606728779049138,0.000019959607844813325,0.00021085217620520663,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995,-0.05782953616473721,9.77308227053514,-0.12455665930331668,0.0075104631933335855,0.0037342058224810034,-0.00018088527563586937,-45.607869148254395,76.47325782775879,-52.17390956878662,999.3254272460938,-0.007208949744927657,103.20050007064809
2023-08-09T12:47:48.800Z,40.04068022958769,-75.22377885255342,80.33911690664922,6.29288610800672,10.499423868450542,-26.131905949610335,0.19917647054627674,4.727092545038438,5.568641248588128,0.0010000000001928956,0.0009999999999087286,0.0010000000002809387,0.0009999999997973047,0.0009999999998484552,0.0009999999998817006,5.094335783897285e-10,5.094336010116492e-10,2.082423949505369,0.11778846310191397,0.11638904570598138,0.434531565728407,0.0006906005666849188,0.000029871747971980816,0.0006934354862206059,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998,-0.07294782658128483,9.769166743885041,-0.11036287181011362,0.0028734411142987016,-0.0006806840751367024,0.0007492958471132249,-45.99887924194336,76.50863838195801,-52.96629886627197,999.3615417480469,-0.011466377806286399,103.80215256393015
2023-08-09T12:47:50Z,40.04067217020785,-75.22377532966192,65.87072596790549,9.596708896138702,16.187637937207484,-31.841076998107674,0.2974492288951768,4.725994070198265,5.464431644169409,0.0009999999997691409,0.0010000000003051188,0.0010000000005194573,0.0010000000001363315,0.000999999999525176,0.0010000000000352025,9.490395849353041e-10,9.490395439876139e-10,2.1393205790331287,0.09989790718707664,0.09446832837719568,0.33191028837306813,0.001269113304377816,0.000039896000931453325,0.001262754587694835,0.0010039999999999982,0.0010039999999999982,0.0010039999999999993,0.001000039999999999,0.001000039999999999,0.001000039999999999,-0.07599323658325778,9.76128124445144,-0.12058675154258906,-0.005206640222330477,-0.001971830973715746,-0.0005973842331105097,-45.79635887145996,76.73799781799316,-52.723518753051756,999.3818969726562,-0.019874138231369683,103.75830401383506
2023-08-09T12:47:50.800Z,40.04063944691918,-75.22378777105006,60.9748453946431,7.02152776478653,11.874452459254163,-33.73339911184246,0.3520123316663924,4.726928369829526,5.410719109284543,0.000999999999618642,0.0010000000002849915,0.0010000000003585294,0.0010000000002587394,0.0009999999997206918,0.000999999999734512,1.0122232039189975e-9,1.0122231886563108e-9,1.9528546439601773,0.05282896235481993,0.04963965672992745,0.25317633168032705,0.003015441536639249,0.000049673371908004024,0.003005660271044641,0.0010049999999999987,0.0010049999999999987,0.0010049999999999996,0.0010000499999999995,0.0010000499999999993,0.0010000499999999995,-0.05396839185205312,9.780967683271623,-0.1189008973259593,0.00034668029323135004,-0.0010971831133158578,-0.0005140844681229207,-46.10989856719971,76.58610877990722,-53.651329040527344,999.4024108886719,0.00015053607709127146,104.25933669362601
2023-08-09T12:47:51.800Z,40.04063457026019,-75.22378724154899,51.768750510180745,8.186062766866877,13.890232257482197,-36.67818305805997,0.4350046806076993,4.729294565337752,5.328108456943974,0.0009999999993350395,0.0010000000002513437,0.0010000000005191082,0.0010000000005835796,0.000999999999828013,0.0010000000001480426,8.334604943638902e-10,8.334605577420717e-10,1.935295224620051,0.04155153350251101,0.036271931194966175,0.1869774235248099,0.011375590490597802,0.00005854060334982416,0.01135918906812394,0.0010059999999999976,0.0010059999999999976,0.0010060000000000002,0.0010000599999999984,0.0010000599999999984,0.0010000599999999984,-0.0711532082797701,9.775529485528834,-0.10905769671129183,-0.00004205222555318496,-0.0015969819477717737,-0.0007917504777424303,-45.991559219360354,76.77093849182128,-53.20419883728027,999.4113891601562,-0.005527959038109817,104.11376797090459
2023-08-09T12:47:52.600Z,40.040634131460976,-75.22377893895036,47.38962669335396,9.287930260449729,15.79884901507415,-38.4223427346734,0.45373027613072614,4.734760597552179,5.3088078643988625,0.0009999999991475437,0.0009999999997909283,0.0010000000009162456,0.0010000000007238678,0.0010000000001275488,0.000999999999946054,7.539987223321751e-10,7.539986885264549e-10,1.7735629720262973,0.03736273933877942,0.030176281559496185,0.14192179408006314,0.018055066093395116,0.0000664407847711606,0.018042606132136627,0.0010069999999999977,0.0010069999999999975,0.0010069999999999994,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983,-0.06604127044502861,9.774061087174598,-0.09698481621306482,-0.0011665996023024437,-0.00027806834122748574,-0.0018746479541506334,-45.951908874511716,76.67943840026855,-53.34632892608643,999.4281555175781,-0.0073843533290428465,104.10155812734487
2023-08-09T12:47:53.600Z,40.0406341384217,-75.22377882159296,36.97029475623435,11.938327792100077,20.291047947464282,-41.744162060347755,0.3675667385800392,4.7426771254464635,5.393730421819221,0.0009999999989764791,0.0009999999996680507,0.0010000000008972834,0.001000000001091575,0.0009999999999310606,0.0010000000005888994,7.053719566156654e-10,7.053720158861607e-10,1.732503089657,0.04135638295989994,0.02932485716804792,0.10751409358049391,0.024597850288553196,0.00007400894590686488,0.02458310213360981,0.0010079999999999985,0.0010079999999999983,0.0010079999999999993,0.0010000799999999987,0.0010000799999999987,0.0010000799999999985,-0.07245838574844421,9.776508562261617,-0.11911842430813249,-0.0015136821452697313,-0.0012498994159348307,-0.0008056337855936631,-45.79757919311523,76.41347808837891,-52.97910919189453,999.4336242675781,-0.00518281980092844,103.64947343015825
2023-08-09T12:47:54.600Z,40.04063418139838,-75.22377864917915,26.602110574517585,14.586648259427857,24.781412780980325,-45.084745619411365,0.21793571968417433,4.754233669259194,5.5422456310274155,0.0009999999981978934,0.0009999999998054113,0.0010000000015525667,0.0010000000017061257,0.0009999999997709992,0.0010000000009102394,6.650445658873468e-10,6.650445279502234e-10,1.6597495918274627,0.045626700626626,0.029337526903735457,0.0819111068992389,0.027822471004220407,0.00008155212695687345,0.027807357504206064,0.0010089999999999984,0.0010089999999999986,0.0010089999999999984,0.0010000899999999982,0.0010000899999999982,0.0010000899999999984,-0.07158826630663384,9.776780186046587,-0.11052601852831831,-0.0013609658171628205,-0.0007223339754589424,-0.0009444667911966176,-45.93848896026611,76.74958839416504,-53.15051918029785,999.441162109375,-0.0055626571749027715,104.0471584102575
