time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-06-18 15:09:26.600000+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,61.0,-76.97673043236136,39.021786684170365,-0.6528598934412002,-0.3694582521915435,0.3537624165415763,0.5586384147405624,0.1025227796286344,-1.0710195899009705,1.7868194043636323,4.543334364891052,8.656157732009888,-0.3705588247627019,-0.0582661837339401,0.0522866004030219,-0.1805208351463079,-8.303929758071899,-35.12074966430664,-70.16646881103516,0.1189031600952148,1002.1102752685548,4.60498628616333,8.660575723648071,-0.080598491244018
2025-06-18 15:09:27.600000+00:00,58.400001525878906,0.9900000095367432,1.0,1.530612230300903,0.1299999952316284,197.8999938964844,62.0,-76.9767305161804,39.0217849239707,-0.7264631484684191,-0.1471585317661887,0.4608535060757084,0.486245384341792,0.7791384991846586,-0.7242335645776046,2.2696971014926306,3.050303547005905,4.301297551707218,-5.414183880153455,-1.1817137504878796,-0.2218589249410128,-0.0699840904654641,-34.28264115986071,-50.49515673988744,-51.051219739412005,0.7352113723754883,1002.0369567871094,5.2250569494147046,6.716173121803685,-4.844235332388627
2025-06-18 15:09:28.600000+00:00,58.400001525878906,0.699999988079071,1.0,1.530612230300903,0.2699999809265136,197.8999938964844,62.0,-76.97673110291362,39.02178634889424,-0.9387899786233902,0.2235097266733646,-0.0982798276469111,0.2283524315804242,-0.0865449847187846,0.4784013897180557,2.680934929847717,9.000821590423584,-4.733247005939484,2.204232984781265,-2.6518828511238097,-0.9927151143550872,0.9643368631601332,-24.81845955848694,-47.38357925415039,-42.16807956695557,1.675201416015625,1001.9251098632812,8.704572677612305,-4.269631862640381,0.8155697721289471
2025-06-18 15:09:29.600000+00:00,66.9000015258789,1.1399999856948853,2.0,3.5714285373687744,0.199999988079071,197.8999938964844,63.0,-76.97673353366554,39.021785175427794,-0.997563487291336,0.0230473035015165,0.0636195104569196,0.0169807142578064,0.1281853109598159,0.0438356837257742,3.104737710952759,9.52003812789917,-0.2793060780502855,-1.2811822280287744,0.0059962384606478,0.0044890595716424,0.0062660318159032,-6.157339787483215,-37.29112911224365,-5.40032992362976,-0.1017284393310546,1002.1366424560548,9.716212844848632,-0.2472334384918212,-1.3304643869400024
2025-06-18 15:09:30.600000+00:00,76.0,0.6499999761581421,2.0,2.551020383834839,0.0999999940395355,197.8999938964844,62.0,-76.97673034854233,39.02178513351828,-0.9975047379732132,0.0228456233628093,0.0642442923039197,0.0183067340403794,0.1294866576790809,0.0432384995743631,3.1020879626274107,9.72085165977478,-0.3812766224145889,-1.3191527605056763,7.9106046359795e-05,-6.078678416088488e-05,4.496554320212e-05,-6.240909814834595,-37.356399345397946,-5.077639865875244,-0.2420988082885742,1002.1532287597656,9.715272665023804,-0.2744298502802848,-1.3320183038711548
2025-06-18 15:09:31.600000+00:00,0.0,0.0299999993294477,2.0,2.040816307067871,0.0,0.0,62.0,-76.97673034854233,39.021785259246826,-0.9974682397312588,0.0225940499868657,0.0647178176376554,0.0189290056005119,0.1304511999090512,0.0426365215745236,3.100857761171129,9.705766778243216,-0.3945628671269667,-1.3203471208873547,0.0001428729753426,0.0001963407588559,-0.000419853706262,-6.157187342643738,-37.30302453041077,-5.06452488899231,-0.1479673385620117,1002.14208984375,9.714822937460507,-0.2949283385978025,-1.3309163346010096
2025-06-18 15:09:32.600000+00:00,0.0,0.0199999995529651,2.0,2.551020383834839,0.0,0.0,62.0,-76.97673034854233,39.02178521733731,-0.9974305232365926,0.0223549342610769,0.0651860017743375,0.019578860555258,0.1314061292343669,0.0420548021793365,3.099571598900689,9.696163601345486,-0.3588476048575507,-1.324176429046525,0.0069798365406717,-0.0014026290437969,-0.0002868173857374,-6.256769871711731,-37.36066913604736,-4.9824799537658695,-0.1274909973144531,1002.1396942138672,9.714306619432238,-0.3108185082674026,-1.331057224008772
2025-06-18 15:09:33.600000+00:00,0.0,0.050000000745058,2.0,3.061224460601806,0.0,0.0,62.0,-76.97673034854233,39.021785175427794,0.9965687692165376,-0.0181069045017162,-0.0799190840787357,0.0108584977375963,0.1596907170282469,0.0378318834635946,-3.1228273577160306,9.56345546245575,-0.3538068962516263,-1.6279785871505736,-0.0158911562350112,-0.128295855037868,-0.0129792210645973,-5.777919793128968,-36.000979614257815,-0.2202099949121475,-5.930583953857422,1002.830795288086,9.67350149154663,-0.2901947382423612,-1.6026282509167988
2025-06-18 15:09:34.600000+00:00,0.0,0.050000000745058,2.0,2.551020383834839,0.0,0.0,62.0,-76.97673034854233,39.021785175427794,0.9969672977924346,-0.0186965881846844,-0.074575426056981,0.0120515436399727,0.1489109255373477,0.0390872238203882,-3.120333433151245,9.715614366531373,-0.348636918514967,-1.5206959128379822,0.0009276225329813,-0.0020775746725121,0.0034040581187582,-5.898089861869812,-36.07356910705566,-0.4623799883760512,-0.1994924545288085,1002.1482238769532,9.690739631652832,-0.3164947807788848,-1.4918135464191438
2025-06-18 15:09:35.600000+00:00,0.0,0.0599999986588954,2.0,2.551020383834839,0.0,0.0,62.0,-76.97673034854233,39.02178513351828,0.9969312217500474,-0.0181855282021893,-0.0752035023437605,0.01191457764556,0.1501843912733925,0.038060666165418,-3.120555109447903,9.678534173965454,-0.3327454052865505,-1.529004544019699,-8.414604187569473e-05,-0.0001945877240933,0.0004216067474388,-5.882229828834534,-36.03940925598145,-0.1671399916522204,-0.0895061492919921,1002.1351013183594,9.68972221173738,-0.3179662306057779,-1.498094445780704
