time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-07-31 23:36:04+00:00,0.0,0.0299999993294477,1.0,0.5102040767669678,0.0,0.0,54.0,-75.22367709316313,40.04060911014676,-0.4288970962166786,-0.4332469254732132,0.5707806378602982,0.5500490218400955,2.692729949951172,-1.5408403635025023,-2.2791046500206,-0.2903156615793705,9.794754028320312,0.2117334700189531,0.0001315658495513,-0.0006769812534912,0.0007577526324894,-23.613709449768063,46.92363929748535,-85.81967811584472,0.3491134643554687,1003.6238250732422,-0.3054168969392776,9.80157504081726,0.2682530164718628
2025-07-31 23:36:05+00:00,0.0,0.0299999993294477,1.0,0.5102040767669678,0.0,0.0,54.0,-75.22367709316313,40.04060911014676,-0.4284809038043022,-0.4337530493736267,0.5703739672899246,0.5503962129354477,2.743852710723877,-1.5415769696235655,-2.2278277397155763,-0.2956988722085952,9.80478720664978,0.2263044345658272,-0.0002739567527896,0.0002456450893077,-0.0010375382204074,-25.820079708099364,47.57694911956787,-92.05997886657715,0.6529760360717773,1003.587661743164,-0.3026663959026336,9.801924085617063,0.2584384948015212
2025-07-31 23:36:06+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,54.0,-75.22367709316313,40.04060911014676,-0.4277410223370507,-0.4346372130371275,0.5698907460485186,0.5507746253694806,2.8319354965573265,-1.5420567308153426,-2.1394934086572555,-0.2839480468205043,9.80140935807001,0.2308338233491494,-0.0001316451484204,-0.0011776689276476,0.0017518321484593,-25.87741956710816,47.615989112854,-91.90320777893066,0.7715482711791992,1003.5734558105468,-0.3031627337137858,9.80215549468994,0.2489015027171089
2025-07-31 23:36:07+00:00,0.0,0.0099999997764825,1.0,0.5102040767669678,0.0,0.0,54.0,-75.22367709316313,40.04060911014676,-0.4266891981426038,-0.4357808342105464,0.5691750677008378,0.5514264922392996,2.9590504545914498,-1.5425951292640283,-2.0122200940784656,-0.2918344855308532,9.79074001312256,0.2114790886989794,0.0001411199244964,-0.0009659264791193,-0.0008379544106949,-26.42455733449836,47.83555703414114,-91.67272387052836,0.6341485977172852,1003.5898590087892,-0.3011962740044844,9.802409623798573,0.2411880704917405
2025-07-31 23:36:08+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,54.0,-75.22367709316313,40.04060911014676,-0.4255738634812204,-0.4369162964193444,0.568594217300415,0.5519887993210241,3.084977049576609,-1.5423581913897866,-1.8862558979737127,-0.3011732477890818,9.790485382080078,0.2126547286384984,0.0008116587288034,-0.0028784958964311,-0.007772991186357,-26.188262939453125,47.76299908286647,-92.0984404714484,0.2526712417602539,1003.6353302001952,-0.3031891490283765,9.80246242723967,0.2364321751029867
2025-07-31 23:36:09+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060911014676,-0.4248422816395759,-0.4379759833216667,0.5677229762077332,0.5526090174913406,-3.082441091537476,-1.542480820417404,-1.7699033439159393,-0.3388244338333606,9.782996225357056,0.2019808411598205,-0.0029419123107799,0.0018044506199657,0.0001831928064348,-23.11106939315796,47.10114917755127,-85.90324935913085,0.3699207305908203,1003.6213684082032,-0.2986187949776649,9.80271201133728,0.2318964734673499
2025-07-31 23:36:10+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060911014676,-0.4234228620403691,-0.4395552105025241,0.5679072016163876,0.5522550815030148,-2.9975494209088778,-1.5390066347624127,-1.6846857259148045,-0.3637274536821577,9.785626146528456,0.2442750787983338,0.0016700165708445,0.005177514061668,-0.0015765696910723,-25.50634685315584,47.76235741063168,-92.27116594816508,0.8280248641967773,1003.5667419433594,-0.3278526412813287,9.801879330685264,0.2275655191195638
2025-07-31 23:36:11+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060911014676,-0.4220946952700615,-0.4404975339770317,0.5685710847377777,0.5518374115228653,-2.964663112163544,-1.5356141805648804,-1.652444487810135,-0.3786766678094864,9.792984437942504,0.2087893528863787,-0.007964730146341,0.0058163764537311,0.0019093703158432,-25.69441947937012,47.96612892150879,-92.35094833374023,0.3970979963030134,1003.618146623884,-0.3561947628855705,9.80115818977356,0.215573576837778
2025-07-31 23:36:12+00:00,0.0,0.0099999997764825,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4231919018845809,-0.4408281570986697,0.5662128737098292,0.5531543995204725,-2.8652678665361906,-1.5397569317566722,-1.5505502098485042,-0.3063829980790614,9.809740161895752,0.2110750667285173,0.0019102027479675,-0.0357392793521284,-0.0072611027804668,-25.651719570159912,47.94843921661377,-92.44061698913576,-1.1678810119628906,1003.804718017578,-0.3074453959339543,9.802865379735044,0.2129921481797569
2025-07-31 23:36:13+00:00,0.0,0.0099999997764825,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4219414830207825,-0.4413282200694084,0.5659810304641724,0.5539497405290603,-2.782915782928467,-1.5385291635990144,-1.4695253729820252,-0.2915950626134872,9.802860641479493,0.2174384053796529,0.0002489758695446,0.0003222530416678,-0.0006353464676067,-25.9335394859314,48.078369140625,-92.21125831604004,2.201016426086426,1003.4031219482422,-0.3085821390151977,9.80257306098938,0.2246299058198928
2025-07-31 23:36:14+00:00,0.0,0.0399999991059303,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4216446250677109,-0.441626027226448,0.5656727850437164,0.554253202676773,-2.7466986179351807,-1.538249295949936,-1.4333027005195618,-0.2948421977460384,9.79033589363098,0.2094253141433,8.077143429545496e-05,0.0003872033470542,-0.001503015034541,-25.91401958465576,47.97832889556885,-92.44854774475098,0.954193115234375,1003.551727294922,-0.3053795799612998,9.802701187133788,0.2234077513217925
2025-07-31 23:36:15+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.42134640365839,-0.4419685304164886,0.5653950452804566,0.5544903337955475,-2.7139444828033445,-1.53780597448349,-1.4004637062549592,-0.3041908092796802,9.78677453994751,0.203851310070604,4.330013252909998e-05,0.0001682044516201,-0.0006977986595302,-26.36602954864502,48.33212909698487,-92.42353858947754,0.8537893295288086,1003.5636291503906,-0.3038034155964851,9.802778434753415,0.2221653036773204
2025-07-31 23:36:16+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4210691183805465,-0.4423070654273033,0.5651404023170471,0.5546905815601348,-2.68484480381012,-1.5373228430747985,-1.3712485253810882,-0.3062969543039798,9.7894793510437,0.2109478753991424,0.0005079440852568,-0.0003439031223024,-0.0003347433987073,-26.11165933609009,48.27051887512207,-92.1740478515625,0.5819644927978516,1003.5960540771484,-0.3029378980398178,9.802797889709472,0.2224753379821777
2025-07-31 23:36:17+00:00,0.0,0.0299999993294477,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4208595627232601,-0.4425771063879916,0.5649160272196719,0.5548627407927262,-2.661180082120393,-1.5369517301258289,-1.347470804264671,-0.3022994665723097,9.813797298230623,0.2323438872240091,-0.0001472555802473,-0.0001481321133293,6.836863835097412e-05,-25.814521895514595,47.601010428534615,-92.19404390123157,0.6285333633422852,1003.5904846191406,-0.3017815822049191,9.802831449006732,0.2225663646271354
2025-07-31 23:36:18+00:00,0.0,0.0099999997764825,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4207353100180626,-0.4428085163235664,0.564659497141838,0.5550334393978119,-2.6389687418937684,-1.5367407381534577,-1.3250654220581055,-0.2914753518998622,9.79504199028015,0.2180855876766145,8.743299113121001e-05,-0.0003538954741088,0.0001881889998912,-26.05085202267296,48.04038840846012,-92.09651344700865,0.8085384368896484,1003.5691223144532,-0.2993460118770599,9.802901792526246,0.2227707117795943
2025-07-31 23:36:19+00:00,0.0,0.0099999997764825,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4205986173713908,-0.4429891880820779,0.5644618693520042,0.5551938800250783,-2.620230380226584,-1.5365260488846724,-1.3062457337098965,-0.2949066286285717,9.780567540062798,0.2082498271225227,0.0002057246999945,0.0006171741166754,-0.0019612422432093,-26.311093610875748,48.46055199118221,-92.1939629947438,0.8224115371704102,1003.5674285888672,-0.2974411634837879,9.802950129789464,0.2231862010324702
2025-07-31 23:36:20+00:00,0.0,0.0099999997764825,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4203892648220062,-0.4432742670178413,0.564222314953804,0.555368372797966,-2.5970128417015075,-1.5360942780971527,-1.2828869342803957,-0.2915334332930414,9.780432048596834,0.1984391561464259,0.0004172241376516,0.0011570081758116,-0.0018205347617989,-26.26017851578562,48.17394698293585,-92.00340873316716,0.8068876266479492,1003.5693359375,-0.2960604041814804,9.802996730804445,0.2229916177690028
2025-07-31 23:36:21+00:00,0.0,0.0099999997764825,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4201714292168617,-0.4435612589120865,0.5639583379030227,0.555572172999382,-2.5721855998039245,-1.5356561958789825,-1.2579301655292512,-0.2995221130549907,9.793007040023804,0.1895534371724352,-1.3323122220759967e-05,-5.74560021050401e-05,-0.000249808555236,-26.115319442749023,47.76238861083984,-91.8385482788086,0.6007909774780273,1003.5938262939452,-0.2940760016441345,9.803065967559814,0.2225665859878062
2025-07-31 23:36:22+00:00,0.0,0.0099999997764825,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4198922216892242,-0.4438583597540855,0.5636735945940018,0.5558348804712295,-2.544051361083985,-1.5351358771324155,-1.2297569036483764,-0.2987926349043845,9.804981708526611,0.2367229510040488,0.0005687308650521,-0.0005745597918576,0.0001690370903816,-26.24158935546875,47.90024890899658,-92.12646751403808,0.8181171417236328,1003.5679626464844,-0.2919355586171149,9.803075981140136,0.2249126188457011
2025-07-31 23:36:23+00:00,0.0,0.0299999993294477,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4197148606181144,-0.4440122440457344,0.5634646385908126,0.556057733297348,-2.5238186001777647,-1.5348728775978089,-1.2095620095729829,-0.2979771062731742,9.78643045425415,0.1946710436604916,0.0003055991463042,0.0007152851831051,-0.0009301206097006,-26.1622896194458,47.84534912109375,-91.94956855773924,0.8937540054321289,1003.5590209960938,-0.2892900541424751,9.803131008148194,0.2259429283440112
2025-07-31 23:36:24+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4195926722727323,-0.4442106830446343,0.5633004527342947,0.5561578116918865,-2.510379715969688,-1.5345450326016077,-1.1959825440456993,-0.311281661454,9.806575273212632,0.2418340600683892,0.0006810570543357,-0.000346225890864,-0.0002103651625619,-26.30997731950548,47.86195500691732,-92.0916976928711,0.7814559936523438,1003.572296142578,-0.288603221115313,9.803126837077894,0.2270010764661587
2025-07-31 23:36:25+00:00,0.0,0.0299999993294477,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4194637447595596,-0.4443080976605415,0.5631889343261719,0.5562901943922043,-2.498821270465851,-1.534331786632538,-1.1844775319099423,-0.3025971680879592,9.794529581069948,0.202646725391969,0.0005470807991514,0.0006694869283819,-0.0010017324064392,-26.06956958770752,47.867309188842775,-92.04045753479004,0.7111034393310547,1003.5806884765624,-0.2874855607748031,9.803133344650268,0.2281297847628593
2025-07-31 23:36:26+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,54.0,-75.2236770093441,40.04060915205628,-0.4193678200244903,-0.4444161936640739,0.5631346732378006,0.5563310861587525,-2.4931991338729858,-1.5340885877609254,-1.178830087184906,-0.3076885871589184,9.806788539886474,0.2284255482256412,0.0005712289428629,-0.000427172682248,-0.0002198316011344,-25.953669452667235,47.68979911804199,-91.96786842346192,0.7477655410766602,1003.5763549804688,-0.2878810554742813,9.803116369247435,0.2283719323575496
