timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,pressure,freeair,mag_anomaly
2025-06-08T20:39:14Z,39.88419525325298,-75.61074114404619,45.0,-0.3459898093772654,-0.17997511119344856,0.0,-0.05837723445147271,-0.6956034719944,-2.083636462688446,0.001,0.001,0.001,0.001,0.001,0.001,2.2957853256204837e-8,2.2957853256204837e-8,81.0,2.689599953079224,2.689599953079224,2.689599953079224,1e-9,1e-9,1e-9,0.001,0.001,0.001,0.001,0.001,0.001,0.3272125482559204,6.468605494499206,7.656941342353821,0.5455661019310355,0.33759130612015725,0.019333518855273717,20.652159690856934,-29.020139503479005,-16.642019605636598,1000.6933288574219,0.2485792139073716,NaN
2025-06-08T20:39:15Z,39.8842002489908,-75.61074510537327,46.57465803029985,3.290357906951801,-0.5448577734265418,-4.071700537329407,6.220476080668488,5.6877480020825555,4.206691125440632,0.001000000000388468,0.0010000000004168896,0.001000000000388468,0.0010000000004026788,0.0010000000004026788,0.0010000000004026788,1.3617421838142225e-9,1.3617421615800312e-9,4.458423538098323,1.2430899321938473,1.2429192204912216,2.609179325546746,0.000010000859784695502,0.000010001000010352396,0.000010001014766956165,0.0010010000000000008,0.0010010000000000004,0.0010010000000000008,0.0010000100000000006,0.0010000100000000006,0.0010000100000000006,0.7524739822149277,6.9437037458419795,6.884503387451171,-0.00008070466481150068,0.10002258669212453,0.011781039233232118,18.355509662628172,-28.32351942062378,-7.1510298490524296,1000.4303131103516,0.026745480219903306,NaN
2025-06-08T20:39:16Z,39.88419494487474,-75.61075030122286,44.88741156992028,6.469659014881879,2.564807921610388,-0.7050402091688819,0.6636420720003665,0.15732443945240426,4.668795539923405,0.0010000000007156149,0.0010000000004026788,0.0010000000006729823,0.0009999999999899796,0.0009999999999828742,0.0009999999999828742,1.3204937884235641e-9,1.3204937313242261e-9,2.8709732154492373,0.7943350057400298,0.7943606482597104,1.983009515286939,0.000017662674832861037,0.000019370939771959453,0.000024642302870240324,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995,-2.5524932516151266,8.598127101897777,5.909041999816506,1.632979541062906,1.809647499560907,0.4774583583470132,27.46524953842163,-32.962569618225096,9.139019870571792,1000.6143188476562,0.959939853407564,NaN
2025-06-08T20:39:17Z,39.88419512825599,-75.61075491227643,46.01024814676522,3.947209038988096,1.4779866389897238,0.640171071146015,6.216528575270248,0.3242037338758591,4.117183339475989,0.0010000000003174674,0.0010000000000758287,0.0010000000002748349,0.0010000000002605165,0.0009999999996565547,0.0009999999995464529,1.5265062380483585e-9,1.5265062541781951e-9,2.8158812657861447,0.5975371569197427,0.5976189272182717,1.1858340167952375,0.000028554712263713997,0.000029876672945405156,0.00003746511777773794,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999996,0.0010000299999999996,-1.5448111886389257,1.4249902739893343,9.478018545150084,-0.7525915602445502,-0.003528063254413779,-0.7379644343852826,19.338829612731935,-11.541199874877929,-13.99583978652954,1000.4243316650391,-0.07226369263523671,NaN
2025-06-08T20:39:18Z,39.88418490819882,-75.6107651821824,45.48340350365724,-1.265224407285123,0.37520644451876434,-0.2742918983661809,0.6325332401471818,0.13997967433387354,4.064600988901041,0.001000000000075747,0.0010000000002605806,0.0010000000000473356,0.0010000000004311315,0.0009999999993154254,0.0009999999991413323,1.4029093373924567e-9,1.4029094101100234e-9,2.723871619263143,0.4736275004772371,0.474205364840365,0.665181383737669,0.00003615365684468354,0.00003973814846454799,0.00004497468904483231,0.0010039999999999982,0.0010039999999999982,0.0010039999999999993,0.001000039999999999,0.0010000399999999987,0.0010000399999999987,1.765262442967537,-0.39905475659676026,9.602681707381928,0.8727392253735742,-0.24027891930824996,0.0027637909780821633,-18.432273262425472,5.551642016360634,13.657578769483065,1000.7111968994141,-0.008635754816292302,NaN
2025-06-08T20:39:19Z,39.88417328381886,-75.61077653200734,44.51784672670979,-6.3849993844496975,1.0212819779742786,-2.275075880488194,0.6309814256448543,0.13790048718096468,4.064331721125548,0.0010000000001467687,0.0010000000003886995,0.0010000000002463767,0.0010000000007443055,0.0009999999988386807,0.0009999999994613352,1.5676987739450625e-9,1.5676987748429175e-9,2.521408600458366,0.42146510874702553,0.4243587723205305,0.3886984456177168,0.000046035243708739945,0.000049613097434644,0.000054932181247527974,0.0010049999999999987,0.0010049999999999987,0.0010049999999999996,0.0010000499999999993,0.0010000499999999993,0.0010000499999999993,1.8057244542271709,0.43798554695253916,9.602651046752882,-0.0004705811229183209,-0.0014277423746459359,0.0007267469789436888,-23.532515576011257,9.627726052936755,15.165883867364181,1000.7276763916016,0.00031197619263316777,NaN
2025-06-08T20:39:20Z,39.884157047527594,-75.61080005718502,43.38084665610008,-10.347363969221929,1.6697709582948952,-3.771800913505047,0.6267891519237585,0.1364445266139039,4.063740982476129,0.0010000000004177225,0.0010000000008453553,0.0009999999999896802,0.0010000000005735143,0.0009999999986953475,0.0009999999993081817,1.4441120171221677e-9,1.4441120172528225e-9,2.2956840835109844,0.35227221566241096,0.3584721804119725,0.24440841516868175,0.00005567958526918092,0.00005919021109182571,0.00006478168144849823,0.0010059999999999976,0.0010059999999999976,0.0010059999999999984,0.0010000599999999984,0.0010000599999999984,0.0010000599999999984,1.8184672998627651,0.4213324546684594,9.61498426417276,-0.0004162367955308318,0.0007363887328601564,-0.000689711434197351,-23.33153634322317,9.941715541638827,14.77612600828472,1000.6419830322266,0.01396481631931034,NaN
2025-06-08T20:39:21Z,39.884145035932086,-75.6108225689994,40.38987124812043,-14.158042765147272,2.3076762455198456,-5.268517826477844,0.6179774727204093,0.10899383811637242,4.04937131967167,0.001000000000131742,0.0010000000003876769,0.0010000000002183338,0.0010000000007592772,0.0009999999983524236,0.0009999999989186831,1.155622645683732e-9,1.1556226392255294e-9,2.087779252389705,0.31458250279273514,0.32591967859929016,0.16693065598293363,0.0000647570275835614,0.00006852674760768432,0.00007432910382461029,0.0010069999999999977,0.0010069999999999977,0.0010069999999999986,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983,1.7853028465128786,0.4713783564794394,9.657709777028947,-0.0010438263705282091,-0.02761293993671586,0.0026892781705822703,-24.227273338719417,11.083378741615697,13.780220784639058,1001.0656433105469,0.05201919770066162,NaN
2025-06-08T20:39:22Z,39.8841341152142,-75.61083523420162,39.22188587573356,-16.74537910924888,2.7620082380366715,-5.99793956350988,0.6022739961039743,0.10100997016283425,4.047357333343377,0.001000000000361121,0.0010000000007460564,0.0010000000003620943,0.0010000000006012487,0.000999999998136895,0.000999999998624292,9.906967513830165e-10,9.906967641827433e-10,1.9098001308976686,0.27747819792109607,0.29383052097371126,0.12452884796077096,0.0000734152220655246,0.00007716464109857086,0.0000836598829889581,0.0010079999999999987,0.0010079999999999965,0.0010079999999999993,0.0010000799999999987,0.0010000799999999987,0.0010000799999999987,1.868864058494436,0.43622986429890964,9.613702510833523,-0.0013180895852299872,-0.0007360356019166686,-0.0012248276974670032,-24.118789672851562,10.983659791946412,13.998889684677124,1000.6104583740234,0.022691042250080135,NaN
2025-06-08T20:39:23Z,39.88411898710103,-75.61084213518835,37.88610687305377,-17.748925842377783,3.1840056162650567,-6.386081503917512,0.5747554687624564,0.08447114521621446,4.044163151801342,0.0010000000002308794,0.001000000000833139,0.0010000000006219866,0.0010000000007319653,0.000999999997787563,0.000999999998611603,9.906965839946946e-10,9.90696595741983e-10,1.7705505008482385,0.24373905802721696,0.26396691766602376,0.10167210265419171,0.00008089936125329178,0.00008473123475926313,0.00009243921724984772,0.0010089999999999988,0.0010089999999999958,0.0010089999999999986,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982,1.8589804818626607,0.43126937502547996,9.617634223937626,-0.0011798621686803738,-0.000813476263854215,-0.000846784066255537,-23.90223970413208,11.297809743881226,13.878719663619995,1000.6139068603516,0.024395621141346344,NaN
