time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-08-03 18:15:59.800000+00:00,0.8999999761581421,0.1000000014901161,1.0,1.530612230300903,4.71999979019165,264.79998779296875,-12.0,-72.64514752663672,40.96805994864553,-0.4178339034318924,-0.5109868496656418,0.5447649270296097,0.5172412127256394,-2.576685702800751,-1.4333200097084045,-1.1394895970821382,-1.111897200345993,9.713429689407349,0.38966754786670205,-0.00073443715809845,0.00221247122153725,0.006503349763806884,-9.655689811706543,33.81778964996338,-56.220038986206056,-0.08521509170532227,1017.9866180419922,-0.655882614850998,9.78467230796814,0.2569536119699478
2025-08-03 18:16:00.800000+00:00,0.6000000238418579,0.1199999973177909,1.0,1.530612230300903,5.799999713897705,264.79998779296875,-12.0,-72.64521013945341,40.96805688925088,-0.4194594368338585,-0.5088543713092804,0.5469741284847259,0.5156940430402756,-2.625408923625946,-1.4367567956447602,-1.189371395111084,-0.9042450934648514,9.928814363479614,0.33986441493034364,0.0014155819430015897,0.00023398737830574497,-0.0022266270447289503,-10.68353991508484,33.035769367218016,-56.08949851989746,-0.003965854644775384,1017.9767761230469,-0.7316058605909348,9.780113363265992,0.22414982840418812
2025-08-03 18:16:01.800000+00:00,1.7999999523162842,0.1400000005960464,1.0,1.530612230300903,6.019999980926514,264.29998779296875,-13.0,-72.64528180472553,40.96805144101381,-0.44232354313135147,-0.4844216048717499,0.5476672679185868,0.5193682193756104,-2.878114104270935,-1.4990428745746613,-1.447814840078354,0.14036007504910225,9.691818237304688,-0.12094833664596079,-0.00726942949113432,0.017236791527830014,-0.01094244819396404,-11.374669790267944,33.701279640197754,-56.16452903747559,-0.3646354675292969,1018.020263671875,-0.5285321116447449,9.795594215393066,0.048990136384963946
2025-08-03 18:16:02.800000+00:00,0.5,0.1199999973177909,1.0,1.0204081535339355,5.809999942779541,263.8999938964844,-13.0,-72.64534693211317,40.9680471662432,-0.4433674067258835,-0.4774885237216949,0.5473600566387177,0.525192141532898,-2.8565029740333556,-1.513240671157837,-1.4376120686531066,-0.37744590230286124,9.87020492553711,0.3074416880495846,0.01243630349636075,-0.008390237257117366,0.004853780477424146,-11.16556830155222,33.83958936992445,-56.36207239251388,-0.0634164810180664,1017.9840240478516,-0.41466842740774157,9.80108323097229,0.05334388371556993
2025-08-03 18:16:03.800000+00:00,0.4000000059604645,0.1000000014901161,1.0,1.0204081535339355,6.069999694824219,264.1000061035156,-12.0,-72.64542186632752,40.968042681925,-0.45142710506916045,-0.4719666838645935,0.5397121161222458,0.5311984896659852,-2.675263059139252,-1.5393523097038269,-1.2521368086338043,0.10099415925797073,9.751923990249633,-0.010003274376504123,0.0027645482186926503,0.004240084231423645,-0.0001457216931157701,-10.264694515027498,34.452157271535775,-56.709451374254726,-0.2675323486328125,1018.0086517333984,-0.08518582396209236,9.809508419036865,0.04895432200282808
2025-08-03 18:16:04.800000+00:00,1.899999976158142,0.1099999994039535,1.0,1.0204081535339355,5.909999847412109,264.0,-13.0,-72.64549344778061,40.96803689841181,-0.45165517926216125,-0.46996546536684036,0.5419076442718506,0.530543076992035,-2.8365480422973635,-1.540307193994522,-1.416743803024292,0.04954127070959656,9.853868293762208,0.10519523676484821,-0.014846956310793715,0.002599674605880865,0.00332745008818162,-10.52920970916748,34.197209167480466,-56.18343849182129,-0.7107734680175781,1018.0620574951172,-0.11325822621583934,9.809336805343628,0.011633901132154244
2025-08-03 18:16:05.800000+00:00,0.800000011920929,0.1099999994039535,1.0,1.530612230300903,5.739999771118164,264.3999938964844,-12.0,-72.6455626823008,40.968032497912645,-0.4614702895283699,-0.4625608339905739,0.5406342327594758,0.5299026250839234,2.529717195034027,-1.5554992437362671,-2.3293166875839235,0.2544213424902409,9.727050399780273,-0.1719448315910995,-0.012732742802472736,-0.01576958236983045,-0.007179498331970539,-10.431609725952148,33.626859188079834,-55.44045925140381,-0.6361293792724609,1018.0530700683594,-0.00375347917470207,9.808966541290284,-0.14208423644304272
2025-08-03 18:16:06.800000+00:00,0.5,0.1099999994039535,1.0,1.530612230300903,5.259999752044678,263.8999938964844,-12.0,-72.64562982134521,40.96802767831832,-0.4650158077478409,-0.456535667181015,0.5398506313562393,0.532819339632988,1.553901982307434,-1.5551897227764129,2.973427951335907,0.5514968812465668,9.815830421447753,-0.3176357492804527,0.0019584992309319054,0.012151521703344735,-0.004457417641970095,-11.340509748458862,33.19192905426026,-58.42335872650146,-1.2108244895935059,1018.1224060058594,0.0872039251029491,9.80769510269165,-0.1938261561095714
2025-08-03 18:16:07.800000+00:00,1.0,0.1099999994039535,1.0,1.530612230300903,4.679999828338623,263.6000061035156,-12.0,-72.64568706974387,40.96802248153836,-0.46404153736014114,-0.45278844551036235,0.5406888284181294,0.5360071282637747,1.2598658988350315,-1.5535555638765033,2.6706179568642066,0.07538191258515178,9.794722406487717,-0.1541227995368995,-0.0017214878362689155,0.006244337835692216,0.007712510993434564,-10.335326094376413,33.261051880685905,-55.19151527003238,0.29895237513950895,1017.9402814592634,0.11878093096770734,9.807350961785568,-0.1945485684432481
2025-08-03 18:16:08.800000+00:00,0.6000000238418579,0.1099999994039535,1.0,1.530612230300903,4.839999675750732,263.29998779296875,-12.0,-72.64574255794287,40.968018542043865,-0.45796315670013427,-0.4555100530385971,0.5486750721931457,0.530788031220436,2.3031625151634216,-1.5452595829963685,-2.5754241704940797,-0.44864679376284283,9.868770546383328,-0.14829502314225665,-0.00983246546820732,0.00647587090206795,-0.007725746544019764,-9.607820862217954,33.512757552297494,-54.49996747468647,-0.2358255386352539,1018.0048370361328,-0.16580372899770732,9.806553220748901,-0.2002918235957622
