time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2023-08-06 14:48:05.800000+00:00,0.0,0.3439680933952331,3.2355995178222656,6.103231430053711,0.0,0.0,565.149812273104,-75.33703824466943,41.15946173927879,-0.1579017341136932,-0.1569932103157043,0.6634466648101807,0.7143239378929138,-0.20683939009904861,-1.4988180994987488,0.24254974722862238,0.6826722860336304,9.767860984802246,0.18305092900991438,0.0036346482113003196,-0.0027183502708794,0.00171042268630116,-77.81837717692058,112.08004167344835,-39.9089101155599,-0.0931396484375,949.4816436767578,0.7005383253097535,9.78392333984375,0.14220241904258724
2023-08-06 14:48:06.800000+00:00,0.0,0.3529359102249145,3.19359827041626,5.978960990905762,0.0,0.0,565.1802861946717,-75.33703818176666,41.15946188118729,-0.15746781602501866,-0.15754246339201924,0.6630897869666418,0.7146293421586355,-0.2260526083409786,-1.4978720049063365,0.2235123751064141,0.7084749067823092,9.733404318491617,0.15692928333495124,0.007260966641214608,0.003234808989377164,-0.010953924078917654,-78.12391815185546,112.2509765625,-39.44137897491455,-0.248651123046875,949.4993347167969,0.7052765109322288,9.783296931873668,0.15941907871853217
2023-08-06 14:48:07.800000+00:00,0.0,0.3688469529151916,3.183466672897339,5.916759967803955,0.0,0.0,565.1226438546948,-75.33703823097112,41.159461926207726,-0.15685213560407807,-0.15950478884306818,0.6635536009615118,0.7138993631709706,-0.27839022874832153,-1.499483585357666,0.17311641844836145,0.6973990256136114,9.76788260719993,0.21421200358732176,-0.0021102617875757724,0.001777062504763964,-0.00044426560105585456,-78.3020393371582,111.74528732299805,-38.68436946868896,-0.11309814453125,949.4838684082031,0.6814004670489918,9.784447930075906,0.19073442979292432
2023-08-06 14:48:08.800000+00:00,0.0,0.4190752804279327,3.2560060024261475,5.883481025695801,0.0,0.0,564.9820543578443,-75.33703826838202,41.15946194662325,-0.1568292839960618,-0.15838385576551606,0.6638643308119341,0.7138650200583718,-0.2559879638931968,-1.500035448507829,0.19385350292379203,0.6771688082001426,9.755483627319336,0.1751111122694882,0.0046370225106577454,-0.0001527162848188546,-0.003012676331722591,-78.34778861999511,111.8056770324707,-38.76671924591064,-0.106494140625,949.483154296875,0.6794078946113586,9.784889741377397,0.1744394343007694
2023-08-06 14:48:09.800000+00:00,0.0,0.4686677753925323,3.244216203689575,5.831141948699951,0.0,0.0,564.8378652688601,-75.3370383199179,41.15946193083461,-0.15674885430119254,-0.1579903133890845,0.6639910936355591,0.713851657780734,-0.249628026377071,-1.5002418973229148,0.1995238296010277,0.6637363691221584,9.772015658291904,0.190881987017664,-0.005622736897996891,0.0021380283869802817,-0.002637827578424054,-78.28007888793945,111.9057186126709,-39.12539920806885,-0.15296766493055555,949.4884847005209,0.6773245442997325,9.785087758844549,0.17090178755196653
2023-08-06 14:48:10.800000+00:00,0.0,0.3860134184360504,3.3123764991760254,5.832180500030518,0.0,0.0,564.7948764197605,-75.33703838265966,41.15946193811944,-0.15730989927595307,-0.15707753192294724,0.6636849479241804,0.7142146609046243,-0.21972662074999372,-1.4993213957006282,0.228922041979703,0.6749935095960443,9.770329822193492,0.17440413954583078,-0.0013466801637233093,0.0007080483681585726,-0.0008191147565164091,-77.29126777648926,112.5529281616211,-40.23437938690186,-0.0760986328125,949.4796630859375,0.6905247406526045,9.784481915560635,0.1523704745552756
2023-08-06 14:48:11.800000+00:00,0.0,0.369199275970459,3.2862329483032227,5.929937839508057,0.0,0.0,564.9839766071841,-75.33703844511773,41.15946196547284,-0.15733324804089283,-0.15683655034412033,0.6635863889347423,0.7143540544943376,-0.21438428624109784,-1.4989821260625666,0.23395138437097718,0.7179011648351495,9.758528969504617,0.16379958526654673,0.00044542257819555844,0.00019089539152141667,0.00010181087903521665,-77.50659866333008,112.18082847595215,-39.82079906463623,-0.1300048828125,949.4858154296875,0.693446472287178,9.784317334493002,0.1496218492587407
2023-08-06 14:48:12.800000+00:00,0.0,0.3778819143772125,3.2522850036621094,5.9533772468566895,0.0,0.0,565.2094266298775,-75.33703858281027,41.159462004230846,-0.15730515122413632,-0.1566925021735104,0.663582444190979,0.7143955230712891,-0.21198682080615647,-1.4989160732789473,0.2360995384779843,0.6973990364508196,9.750371759588068,0.14259047873995517,-5.291609085885965e-12,2.7766592790027265e-05,-0.0003887324247360637,-77.54868850708007,111.93987808227538,-39.66951904296875,-0.12947221235795456,949.4857177734375,0.6934878284280951,9.784335049715908,0.14826766875657163
2023-08-06 14:48:13.800000+00:00,0.0,0.4437122046947479,3.204730987548828,5.963014602661133,0.0,0.0,565.4301643610833,-75.33703867681272,41.15946208719365,-0.1572498950091275,-0.15671442990953266,0.6634417230432684,0.7145335620099847,-0.21354057978500016,-1.4985229860652576,0.2345006479458375,0.7028372612866488,9.75385215065696,0.15096535601399158,-4.1649899106818213e-05,0.0004026157217925546,-9.718310849910001e-05,-77.88845825195312,111.95451774597169,-39.84702968597412,-0.166741943359375,949.4899963378906,0.6963694366541776,9.784100619229404,0.15019820630550382
2023-08-06 14:48:14.800000+00:00,0.0,0.3909659385681152,3.1652491092681885,6.038159370422363,0.0,0.0,565.4748377612294,-75.33703868208977,41.15946214397808,-0.15714638612487095,-0.15676725317131385,0.6634075153957714,0.7145764881914313,-0.21657493575052778,-1.4984154809604993,0.2313934754241596,0.7047950300303373,9.75211186842485,0.15025838261300864,-0.00034361168582105003,0.00038179077940488326,0.000152716312489525,-78.19345779418946,112.11738777160645,-39.72563877105713,-0.11124267578125,949.4837585449219,0.6962462216615677,9.784074227015177,0.1525113259752591
2023-08-06 14:48:15.800000+00:00,0.0,0.3706328868865967,3.131500720977783,6.085649013519287,0.0,0.0,565.4337970536533,-75.33703864394847,41.1594621948146,-0.15712788294662125,-0.15679046105254776,0.663413253697482,0.714570164680481,-0.2173920598897067,-1.4984332648190586,0.2305832586505196,0.711592825976285,9.758637688376687,0.15955776518041434,0.00015271632186009997,-0.00011106640555558182,0.000319315911672809,-78.21724853515624,112.01063804626465,-39.635969161987305,-0.094610595703125,949.4817993164063,0.6954405903816223,9.784122727134012,0.1530583704059774
