time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-06-18 16:52:32.600000+00:00,0.0,0.0299999993294477,3.0,1.0204081535339355,0.0,0.0,-13.0,-75.69049746729434,39.66234144754708,-0.5887495905160904,-0.311760401725769,0.38954186439514155,0.6359514117240905,0.12316866926848884,-1.040304672718048,1.5643613815307618,5.098893928527832,8.334178638458251,-0.6535946130752563,0.019535862910561246,0.01002481800969691,-0.029001942602917524,-21.74466953277588,-26.18363971710205,-46.600339317321776,1.0995622362409319,1010.4434116908482,5.04630663394928,8.384048748016358,-0.691459196805954
2025-06-18 16:52:33.600000+00:00,0.0,0.0599999986588954,3.0,1.0204081535339355,0.0,0.0,-13.0,-75.69049746729434,39.66234144754708,-0.6044739663600922,-0.268808214366436,0.38641964346170427,0.6425514072179794,0.21522885188460344,-0.9643652111291885,1.6226834893226623,5.282394528388977,8.053507161140441,-0.7941828846931458,-0.04676000096369535,-0.33617488127201794,0.07998121059499678,-28.984759521484374,-24.84773931503296,-49.70645942687988,2.1227359771728516,1010.3207550048828,5.574699068069458,7.975296998023987,-1.2350511610507966
2025-06-18 16:52:34.600000+00:00,180.0,0.2599999904632568,2.0,2.551020383834839,0.0599999986588954,89.5999984741211,-13.0,-75.69049662910402,39.66234182473272,-0.8873766303062439,0.22168354392051692,-0.00443279577884822,0.39283110350370404,0.18814102862961585,0.4004122570157051,2.266151660680771,10.632421612739563,-4.652779388427734,0.019187299907207446,-3.1986663401126862,-0.8266923524439335,0.9413203422329388,-19.73654959201813,-20.253219509124754,-37.68518886566162,0.2226107120513916,1010.5484924316406,8.759235763549805,-3.917572224140167,-1.606239888072014
2025-06-18 16:52:35.600000+00:00,180.0,0.3000000119209289,3.0,4.591836929321289,0.1799999922513961,89.5999984741211,-13.0,-75.69049503654242,39.66234132181853,-0.9686348587274551,-0.04991286676377054,-0.13149080872535704,0.20481423065066334,-0.2790434420108795,-0.042846133373677694,2.7188207626342775,9.420888090133667,0.4017994225025177,2.7315372467041015,0.00018236024443466997,0.00018735645135164002,0.00034390315195195,0.6490399934351444,-17.41183958053589,-15.931369733810424,1.9338128566741943,1010.3434448242188,9.383604145050048,0.3419092446565628,2.8402774214744566
2025-06-18 16:52:36.600000+00:00,180.0,0.0700000002980232,3.0,1.530612230300903,0.0099999997764825,89.5999984741211,-13.0,-75.69049453362823,39.662342998199165,-0.9501161456108094,-0.05973794069141144,-0.12748060673475262,0.2782788887619972,-0.2793655648827552,-0.042579288408160165,2.5657640933990478,9.42900972366333,0.3868880286812782,2.729251539707184,-0.000333078096537065,8.743300058994499e-05,0.00044632463832383997,-3.5806999087333677,-15.503149509429932,-21.62815933227539,0.7368638515472412,1010.4868774414062,9.389653635025024,0.3538020730018615,2.818747091293335
2025-06-18 16:52:37.600000+00:00,0.0,0.0199999995529651,3.0,1.530612230300903,0.0,0.0,-13.0,-75.69049453362823,39.6623430820182,-0.9303918033838272,-0.0676829289644956,-0.12357972413301463,0.33839267790317534,-0.27964183539152143,-0.04231918118894096,2.4379639983177186,9.43995943069458,0.40872389525175096,2.7277401804924013,0.000204010323250245,-0.00038886866896062,0.00032475114894621996,-3.511159932613373,-15.639179706573486,-21.855079555511473,0.6655220985412598,1010.4954681396484,9.394575548171996,0.3633596882224083,2.8010760068893434
2025-06-18 16:52:38.600000+00:00,0.0,0.0199999995529651,2.0,1.530612230300903,0.0,0.0,-13.0,-75.69049453362823,39.6623430820182,-0.9235255360603333,-0.07007651962339874,-0.12238424532115455,0.3566678538918495,-0.2799248188734055,-0.04214632827788586,2.398542749881744,9.42341332435608,0.4071078136563301,2.734889101982117,7.993873778104e-05,0.00027895291486858004,-0.00036305511857790996,-3.758819890022278,-15.885619688034058,-21.71721954345703,0.515573263168335,1010.5133972167969,9.398361015319825,0.37146843820810316,2.787280189990997
2025-06-18 16:52:39.600000+00:00,0.0,0.0199999995529651,2.0,1.530612230300903,0.0,0.0,-13.0,-75.69049453362823,39.6623430820182,-0.9211810290813446,-0.07085004337131971,-0.12207282856106753,0.36263491660356517,-0.28018319010734555,-0.04200804419815537,2.385604977607727,9.423027944564819,0.40675990879535673,2.7388133645057677,-0.000209006504883285,0.00023315467587962496,-0.00078606430433863,-3.6795198917388916,-15.839869832992553,-21.63974952697754,0.5852632522583008,1010.5050048828125,9.401434803009034,0.37813204973936076,2.7759947538375855
2025-06-18 16:52:40.600000+00:00,0.0,0.0199999995529651,3.0,1.530612230300903,0.0,0.0,-13.0,-75.69049453362823,39.6623430820182,-0.919679793715477,-0.07128923200070854,-0.12193145416676995,0.36638731658458706,-0.2804169952869415,-0.04179041851311918,2.3774658203125,9.441549444198609,0.41452609449625016,2.751749551296234,-3.663859533846e-05,4.080207072548001e-05,-0.00032558383791181004,-3.5855157124368766,-15.748915471528706,-21.86625239723607,0.69260573387146,1010.4922180175781,9.403987533167788,0.3823834594927336,2.7667508878205953
2025-06-18 16:52:41.600000+00:00,0.0,0.0099999997764825,2.0,1.530612230300903,0.0,0.0,-13.0,-75.69049453362823,39.6623430820182,-0.9181037098169327,-0.07178292870521541,-0.1217679306864738,0.3702774286270142,-0.2806606769561767,-0.041644549556076486,2.3690016150474547,9.419305753707885,0.4053458318114281,2.743998336791992,-1.4155815824784973e-05,0.00019901416235371003,0.000230656581152275,-3.77406986951828,-15.661139726638794,-21.78187961578369,0.6539623737335205,1010.4967956542969,9.405897855758667,0.3862189844250679,2.7597150444984435
