time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2023-08-09 16:37:45.600000+00:00,0.0,0.8618167042732239,12.64353370666504,12.057886123657228,0.0,0.0,65.44687616925147,-75.08315780740286,40.182190879527845,0.46361975507302716,0.494632133028724,0.5216104008934714,0.5179929570718245,2.4310203248804267,-1.5266280499371616,0.9416178519075568,-0.3165595611896027,9.80508024042303,-0.1074051105163314,0.004925100753704708,0.013668110419530416,0.025529077043756843,-6.444649887084961,-178.44085617065429,188.97006759643554,0.8936164855957032,997.9031127929687,-0.2818330417979847,9.801989902149547,-0.2782209515571594
2023-08-09 16:37:46.600000+00:00,0.0,0.7794222235679626,6.076403617858887,6.638463973999023,0.0,0.0,70.65094622440098,-75.08317361541081,40.182092818552526,0.4639991894364357,0.4955047393838565,0.52138352394104,0.5170483986536661,2.45343287785848,-1.525818407535553,0.9616053104400635,-0.32303105972029944,9.734002460132945,-0.24395914537705143,-0.0008191146295178998,-0.0032348091269588995,0.0009995974991893906,-6.190889894962311,-178.86602706909179,188.87307510375976,0.03989944458007812,998.0043762207031,-0.30250991203568195,9.80142879486084,-0.276729169217023
2023-08-09 16:37:47.600000+00:00,0.0,20.0,6.867760181427002,8.252755165100098,0.0,0.0,71.0898922402189,-75.08316879908965,40.182086245378656,0.46440571546554565,0.4950902678749778,0.5214186852628534,0.5170450048013167,2.45827900279652,-1.5269599502736872,0.9664903933351691,-0.30666197159073566,9.75352582064542,-0.2470589354634285,-0.003831791098822245,4.1649909690027124e-05,-0.0005553319563412,-6.884459853172302,-178.95020599365233,189.49344635009766,-0.21164627075195308,998.0342895507813,-0.3013649230653589,9.801687067205256,-0.2687543603506955
2023-08-09 16:37:48.600000+00:00,0.0,20.0,6.584315299987793,7.183884620666504,0.0,0.0,70.73853799247057,-75.08317558598883,40.18209498455716,0.4648141590031711,0.4947227456352927,0.5215033455328508,0.5169443975795399,2.4679863452911377,-1.528008591045033,0.9761397405104204,-0.3368441704660654,9.792898524891246,-0.19137142835692925,-0.0018707747221924417,0.0008653924839260585,-0.0012853622320107918,-8.154479837417602,-178.63361740112305,189.34948654174804,-0.32235794067382806,998.0474487304688,-0.3015547936612909,9.80193788355047,-0.2592130899429321
2023-08-09 16:37:49.800000+00:00,0.0,0.2699802219867706,6.162787437438965,5.945004940032959,0.0,0.0,70.07840078836335,-75.08317459821679,40.182098100544295,0.4627832065929066,0.49684996767477557,0.5234946391799233,0.5147086652842435,2.5692178552800957,-1.5210365707224065,1.0770363049073652,-0.8347144235264171,9.740691705183549,-0.29942912896248425,-0.0025406439830972173,0.002429577691311182,0.0026655937545001455,-7.930609822273254,-178.9953468322754,190.42979583740234,-0.1421539306640625,998.0260375976562,-0.38781601190567017,9.798823790116744,-0.2621014009822499
2023-08-09 16:37:50.800000+00:00,0.0,20.0,6.051835536956787,5.629839897155762,0.0,0.0,69.5404810535297,-75.083169850831,40.182093566363,0.45170134035023773,0.5112980549985712,0.5327837900681929,0.5006788833574816,2.814806331287731,-1.4750224893743342,1.3145689097317783,-3.292360782623291,9.579883055253463,-0.37877294556661084,-0.002984909764067673,0.01861750707559452,-0.008760362752416918,-6.364739942550659,-179.38757705688477,190.9098663330078,1.3594482421875,997.8478820800781,-0.8747926625338468,9.76627930727872,-0.2997981905937194
2023-08-09 16:37:51.800000+00:00,13.466317176818848,0.5373023152351379,5.889793395996094,5.840320587158203,1.965477466583252,218.4664764404297,68.69506909392436,-75.08317629366725,40.18208048423073,0.447484937581149,0.5277309363538568,0.5341150218790228,0.4857736961408095,2.875912297855724,-1.4382110617377541,1.349891109900041,-2.516252418359121,9.717651605606079,-0.5505984562138716,-0.0018464791620234823,0.0419831031256101,0.0128281698985533,-6.644119906425476,-178.53113708496093,191.13007583618165,0.48063201904296876,997.9521057128907,-1.2377387285232544,9.725653251012167,-0.3393614962697029
2023-08-09 16:37:52.800000+00:00,10.0,0.7110780477523804,5.805435657501221,6.107614040374756,3.4718246459960938,217.31320190429688,68.25426921732114,-75.0832004961618,40.18204936268806,0.4495246572927995,0.5404943498698148,0.5330033519051292,0.47085042975165625,2.9485933130437676,-1.4148247675462202,1.391674280166626,-2.499575148929249,9.538226040926846,-0.44642455664209346,0.010537425479428318,0.009912677024575782,-0.01771509173241528,-5.721799898147583,-178.0437469482422,190.14736709594726,0.49780426025390623,997.9500732421875,-1.4833562265742908,9.692766189575195,-0.29293294657360425
2023-08-09 16:37:53.800000+00:00,10.0,0.7194127440452576,5.82451057434082,5.713667392730713,4.816292762756348,216.24267578125,68.4871396538277,-75.0832396525983,40.18200195558381,0.448367024009878,0.5448698022148826,0.5370485457507047,0.46223495494235645,3.012580719861117,-1.397893948988481,1.4478541612625122,-2.278565374287692,9.754395918412643,-0.07662470638751985,0.01441086659377271,-0.011495374143123616,0.018881289288401593,-5.3374998569488525,-178.9343475341797,189.81918563842774,0.6584564208984375,997.9310668945312,-1.6671109416268088,9.66487997228449,-0.21566900475458664
2023-08-09 16:37:54.800000+00:00,10.0,0.7285411357879639,5.824049949645996,5.476591110229492,6.325443744659424,214.66534423828125,69.18992602511236,-75.08328578969274,40.18194534696744,0.44704587893052533,0.5424901409582659,0.540205180644989,0.4626346772367304,3.0319681384346704,-1.396639195355502,1.4745268713344226,-1.5432074449279092,9.806548725474965,-0.1659748845479705,-0.002471227410503421,-0.002290744419124989,-0.04214970255799759,-5.6992298603057865,-178.50978775024413,189.87103805541992,0.476666259765625,997.9526000976563,-1.6779668222774158,9.663606730374424,-0.18603616140105503
2023-08-09 16:37:55.800000+00:00,10.0,0.5219870805740356,5.791489124298096,5.644694805145264,7.418179035186768,216.1416473388672,68.0642776184978,-75.08334652114003,40.18188024643179,0.44591405987739563,0.539264743978327,0.5420864712108265,0.4652909961613742,3.033450256694447,-1.3996375474062832,1.4849348935213955,-1.2634647380221973,9.858374855735086,-0.1280703921749426,-0.0080800817919556,0.0004442653893916444,0.0053173054263672935,-6.216509902477265,-178.49758529663086,190.04549560546874,0.19658355712890624,997.9858703613281,-1.6543325944380327,9.667825785550205,-0.17949068546295163
2023-08-09 16:37:56.800000+00:00,10.0,0.5969803929328918,5.818437099456787,5.786895751953125,9.40538215637207,213.84962463378903,67.64830755404942,-75.08341733373547,40.181800929844,0.450021508065137,0.5311255996877496,0.5447385148568586,0.46759267015890643,3.100881403142756,-1.4123277555812488,1.5613689097491177,-1.3111580596728758,9.914279851046475,0.24357845765983008,0.012800403616645117,-0.04205251823772083,0.003234809603203437,-6.738669848442077,-178.54150619506837,189.4098762512207,0.11996002197265625,997.994921875,-1.541469931602478,9.68789074637673,-0.06170806153254071
2023-08-09 16:37:57.800000+00:00,10.0,0.5640566349029541,5.847849845886231,5.815587997436523,10.40588665008545,216.9117431640625,66.98834266300958,-75.08350090297766,40.18170968076605,0.44732066176154395,0.5258767821572043,0.5477611856027083,0.4725607850334861,3.096156185323542,-1.416842070492831,1.572629083286632,-1.1560052592645993,9.647208473899148,0.29877653447064484,0.024143060499971537,-0.015327164395288972,0.010093159761957128,-7.201049876213074,-178.2907958984375,189.97473602294923,0.38947219848632814,997.9630004882813,-1.4989745291796597,9.694555282592773,-0.06563170288096772
2023-08-09 16:37:58.800000+00:00,10.0,0.4212945103645324,5.867584228515625,5.785921573638916,12.705300331115724,217.41830444335935,66.47016552771609,-75.0835999606479,40.18160718918313,0.4475492537021637,0.5200225385752592,0.5487202189185403,0.47768180478702893,3.102086370641535,-1.4271494583650068,1.5902811613949863,-0.8945350023833188,9.741235212846236,-0.08782747049223294,-0.022338230755518766,0.007094365883279929,-0.012342254038561474,-7.41820981502533,-179.08867492675782,190.039395904541,0.04042816162109375,998.0044006347656,-1.4018984166058628,9.709140864285557,-0.053741735490885595
2023-08-09 16:37:59.800000+00:00,10.0,0.3739163279533386,5.927671432495117,5.752755165100098,13.859935760498049,217.9003448486328,66.18739105512404,-75.08370599171108,40.18149913025343,0.4499773507316907,0.5141494621833166,0.5476401547590891,0.4829694877068202,3.1121864120165506,-1.4418608248233795,1.6080240507920582,-0.25934935157949274,9.979538917541504,0.010930848392573274,0.006788933617909518,-0.006830583728680572,-0.00565050309523942,-7.410279846191406,-178.43292617797852,189.91373443603516,0.23621978759765624,997.9811462402344,-1.2584007544951006,9.72886102849787,-0.03669914670965885
