time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-06-14 21:17:02.800000+00:00,45.0,1.5,0.6386685967445374,11.482000350952148,0.0,0.0,58.89999771118164,-75.2397738,40.074321,0.0235206999816,0.021235800124122704,0.17360140010714525,0.9842513024806976,0.035791647539008375,-0.3498079031705856,-0.04149903822690245,9.411105346679687,3.3557852029800417,-0.7174500286579132,-0.0390018748119473,0.01762062527704983,-0.022137499973177904,-48.3046895980835,4.263750195503235,5.252812671661377,0.2523384094238281,1005.8099670410156,9.218350028991699,3.313349997997284,0.42414999529719355
2025-06-14 21:17:07.800000+00:00,22.5,1.5,0.6286729574203491,11.360499858856201,0.23649092763662335,115.1083984375,58.89999771118164,-75.23978925,40.07431295,-0.3417639416806838,-0.9138395365546731,0.11128388345241542,0.18099123546305823,-2.789011197931626,-0.7294487111708697,-0.10395297671065606,-1.52268757969141,7.0666428208351135,2.8896826446056365,0.6461606159806251,2.6018575102090837,-0.22099687289446593,33.76375172932943,-13.39375057220459,-3.6437501351038617,0.5865859985351562,1005.7699584960938,-7.5654500246047975,4.832450032234192,3.7073500037193297
2025-06-14 21:17:08.400000+00:00,180.0,1.5,0.6290125846862793,15.060999870300291,0.6563069224357605,225.81802368164065,58.89999771118164,-75.2398093,40.0742957,0.3200935646891594,-0.574612308293581,0.4291933756321668,0.6170368120074272,-1.6028520166873932,-0.16412693262100217,-1.1246586665511131,1.0925206466413595,2.54221773147583,10.730929935679717,-0.2877273448975757,1.1864359322935343,0.2669218732044101,-28.25625114440918,4.7600002209345496,-41.19000142415364,0.2523384094238281,1005.8099670410156,3.71660000483195,4.157999976476034,8.047333335876464
2025-06-14 21:17:08.800000+00:00,180.0,0.5611422657966614,0.6355277299880981,16.968000411987305,0.6656877398490906,107.80643463134766,58.89999771118164,-75.2398057,40.0742897,0.36789262294769287,-0.46237168833613396,0.3662006240338087,0.7181146219372749,-1.2570734694600105,-0.18684220872819418,-1.0838851630687714,3.4451751046710544,0.3081166810459561,7.335950321621365,0.059399999419434205,-0.03746875072829426,-0.6147472246860465,-39.47500122918023,5.306250174840291,-30.706251038445366,0.21006202697753903,1005.8149719238281,5.491111119588216,2.8604444596502514,7.58477783203125
2025-06-14 21:17:09+00:00,180.0,0.4272090196609497,0.6355277299880981,17.077999114990234,0.5521291494369507,105.43724060058594,58.89999771118164,-75.2398229,40.074277,0.3479570571114035,-0.43819258668843436,0.28929447075899906,0.776026354116552,-1.10018131312202,-0.14403510838747022,-0.9314466399305007,5.591514980091768,2.649167776107788,7.917653252096737,-0.46941691374077515,0.031115439282182366,-0.7469970548854155,-38.91979302300347,9.618750227822197,-30.380209498935276,0.2510185241699219,1005.8099975585938,5.689388937420315,1.5828333298365276,7.8269444306691485
2025-06-14 21:17:09.800000+00:00,180.0,0.3817492723464966,0.6355277299880981,17.15999984741211,0.5130841732025146,103.09917449951172,58.89999771118164,-75.2398354,40.0742652,0.06044222207532985,-0.4795774453216129,0.06433933342082629,0.8723527756002214,-1.010996510585149,-0.05444822284496487,-0.16841912476552853,7.063413469414962,-0.37451843603661183,10.009303092956543,-0.08532562209293246,0.09771437719464303,-0.9774874925613404,-27.923438549041748,15.780938243865966,-37.24312629699707,0.21006202697753903,1005.8149719238281,5.273105295080888,0.5257368344617518,8.241526352731805
2025-06-14 21:17:10.400000+00:00,180.0,0.3511185944080353,0.6452034711837769,16.84000015258789,0.4529975950717926,101.2875747680664,58.89999771118164,-75.2398506,40.0742537,-0.05243950026730691,-0.480344886581103,0.0004572777672567222,0.875427782535553,-1.0012148949835036,-0.051160457854469585,0.09166729243265254,5.717594399171717,1.4265882968902588,8.818306277779971,0.07396583265314495,0.27003166551391283,-0.12957083111008008,-21.185417387220596,16.151042408413357,-40.94166819254557,0.3355712890625,1005.7999877929688,5.543874979019165,0.2988125002011657,8.081312507390976
2025-06-14 21:17:10.800000+00:00,107.2379150390625,0.3400157392024994,0.6484840512275696,16.628000259399414,0.1412650942802429,289.3085632324219,58.89999771118164,-75.239861,40.0742485,-0.12000338857372597,-0.4794037789106369,0.02496461114949645,0.8687185446421305,-0.9933904310067495,-0.15886994368500176,0.18815689285596207,4.883163427051745,0.41725265435678394,6.889887207432797,-0.7798203825950623,-0.08985986717437444,-0.22462434483397947,-23.30531301498413,13.443750524520874,-40.61062660217285,0.21006202697753903,1005.8149719238281,5.475684216147975,1.506842105012191,7.989894716363204
2025-06-14 21:17:11.200000+00:00,109.53650665283205,0.316098541021347,0.6484840512275696,16.292999267578125,0.3368668854236603,294.47979736328125,58.89999771118164,-75.2398699,40.0742449,-0.27484811014599264,-0.45452894270420074,-0.06554900047679739,0.8445404966672262,-0.9474418626891242,-0.13963543458117375,0.5577009949419234,6.110557770729065,1.4925525695085526,9.586845421791077,-0.5963809137281618,-0.1195453930842249,-0.6500493329214422,-21.641250801086425,7.403437805175781,-43.344376182556154,0.1691055297851562,1005.8199462890624,5.754250001907349,1.4316499948501586,7.807549977302552
2025-06-14 21:17:11.800000+00:00,96.99078750610352,0.30446481704711914,0.6549718379974365,15.886000156402588,0.5281282067298889,329.3500518798828,58.89999771118164,-75.23988015,40.0742432,-0.4080500524295004,-0.493129584350084,-0.0873730002265227,0.7624724193623191,-1.0279413273459987,-0.27191403821894994,0.8276018437586332,5.226175261868371,2.398125102122625,8.72038369708591,0.22237794103977435,-1.2021948502344244,0.6806007246760761,-16.17281322479248,-1.401562562584877,-46.48781414031983,0.21006202697753903,1005.8149719238281,5.107849967479706,2.409250020980835,7.990300011634827
