time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-06-18 15:09:26.500000+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,61.0,-76.97673043236136,39.021786684170365,-0.65609950557047,-0.3678698418091755,0.3525523373058864,0.5565982594781992,0.10974492908132316,-1.0659722357380146,1.7991905942255138,4.583941907298808,8.592107403035067,-0.4646507265920542,-0.021609970922011643,0.0006722740125747374,-0.10023135661470642,-9.83683394371195,-34.71860366171979,-72.15053915470205,0.10912628173828125,1002.1114654541016,4.645087806545958,8.637287626461108,-0.12647058297784958
2025-06-18 15:09:27.500000+00:00,58.400001525878906,0.9900000095367432,1.0,1.530612230300903,0.1299999952316284,197.8999938964844,62.0,-76.9767305161804,39.0217849239707,-0.7429047774295418,-0.14048608951270575,0.3902004461507408,0.5118136752624901,0.5990578848488477,-0.6548632060994908,2.148887965143943,6.667903639832321,4.458850989536363,-4.919831030983097,-0.2935590742272325,0.057112834862588564,-1.1497484650074814,-31.782816379628283,-44.97413087398448,-55.823305008259226,-0.3522163391113281,1002.1664123535156,6.248106727997462,6.026570066809654,-4.031244577219089
2025-06-18 15:09:28.500000+00:00,58.400001525878906,0.699999988079071,1.0,1.530612230300903,0.2699999809265136,197.8999938964844,62.0,-76.97673110291362,39.02178634889424,-0.7403217128344944,0.16803665309004026,-0.08812840549009184,0.18313709163577388,-0.14499033354602905,0.33496848805522433,2.373236286396883,8.72729880469186,-3.805140793323517,2.1659936472317396,-2.1003089030178224,-0.27576214926583426,1.224599685139802,-17.38670777261257,-45.042399368286134,-32.27046346664429,0.45116729736328126,1002.0707946777344,8.749330598480848,-2.913164090118086,1.4174679914318329
2025-06-18 15:09:29.500000+00:00,66.9000015258789,1.1399999856948853,2.0,3.5714285373687744,0.199999988079071,197.8999938964844,63.0,-76.97673353366554,39.021785175427794,-0.9975506615638733,0.023075892068445635,0.06374821141362187,0.017206439115107015,0.12845442771911617,0.04385895565152165,3.10427743434906,9.557078628540038,-0.36854844462126496,-1.2957778781652451,0.0031825612072134317,0.005035807737149297,0.003960964819998482,-6.1397718238830565,-37.214635314941404,-5.371659908294678,-0.0506000518798828,1002.1305084228516,9.715853252410888,-0.2496433591842651,-1.332627444267273
2025-06-18 15:09:30.500000+00:00,76.0,0.6499999761581421,2.0,2.551020383834839,0.0999999940395355,197.8999938964844,62.0,-76.97673034854233,39.02178513351828,-0.9975037672081772,0.022828319166995986,0.06425864568778443,0.01833012502412402,0.1295156533620795,0.04320035783611994,3.1020428939741485,9.725853472339864,-0.3879965732292253,-1.3150366496066659,0.00010876019475790613,0.0006280901173025081,0.0001223552169124408,-6.136091490586598,-37.346486727396645,-4.95345405737559,-0.2130996704101562,1002.1498107910156,9.715279987880162,-0.2753956999097551,-1.331762398992266
2025-06-18 15:09:31.500000+00:00,0.0,0.0299999993294477,2.0,2.040816307067871,0.0,0.0,62.0,-76.97673034854233,39.021785259246826,-0.9974659456147088,0.022576125131712966,0.06474988030062777,0.018961183023121574,0.13051601284080078,0.042595232443677015,3.1007945060729982,9.707314633308574,-0.3817319023482343,-1.3164225207998397,0.00013535726971662554,-0.00027673826193772754,-4.358362708984681e-05,-6.188653204176161,-37.27479493882921,-4.99983098771837,-0.1836383819580078,1002.1463439941406,9.714786529541016,-0.29598159275271674,-1.3309465890580958
2025-06-18 15:09:32.500000+00:00,0.0,0.0199999995529651,2.0,2.551020383834839,0.0,0.0,62.0,-76.97673034854233,39.02178521733731,-0.9974242702443549,0.022391776098532833,0.06520614614512053,0.019784323752243427,0.13145688017632096,0.04210045878240398,3.099155436170862,9.681992709636688,-0.38959709523866576,-1.3222025676319997,0.003136138410013685,0.0010266439060918205,7.11260527168479e-05,-6.228831853866577,-37.32345932006836,-4.9144039058685305,-0.30095634460449217,1002.1603210449218,9.714252735706086,-0.3123396825283131,-1.3310921927715869
2025-06-18 15:09:33.500000+00:00,0.0,0.050000000745058,2.0,3.061224460601806,0.0,0.0,62.0,-76.97673034854233,39.021785175427794,0.9966937488979764,-0.018123500773476183,-0.07814882795015966,0.01128586853543912,0.15612227088875236,0.03789686312278107,-3.121902110841539,9.614460555874572,-0.3425861374779167,-1.577943824991888,-0.0021918581148884946,-0.008877891153857408,-0.003986401257713386,-5.77547981262207,-36.01439926147461,-0.3347679930925369,-2.988280487060547,1002.4803344726563,9.678745566474067,-0.291698678334554,-1.5677836603588529
2025-06-18 15:09:34.500000+00:00,0.0,0.050000000745058,2.0,2.551020383834839,0.0,0.0,62.0,-76.97673034854233,39.021785175427794,0.9969661931196848,-0.018671171933722946,-0.07459813154612974,0.01204055441000184,0.14895730403562382,0.03903537034057076,-3.120352486769358,9.659619019956004,-0.33887268241722973,-1.5309698362739719,0.0005329249752507346,-0.00021887992194506934,0.0023206706211975838,-5.943640621341005,-36.04925622745436,-0.3625142795927062,-0.12062072753906247,1002.1388000488281,9.690718709206095,-0.3166052820731182,-1.4919246216209567
2025-06-18 15:09:35.500000+00:00,0.0,0.0599999986588954,2.0,2.551020383834839,0.0,0.0,62.0,-76.97673034854233,39.02178513351828,0.9969303164076297,-0.0181632446957395,-0.0752203857645075,0.011916345143888809,0.15021854575644145,0.038016838120653235,-3.120548851946567,9.679415449804189,-0.3372633146996401,-1.5283893492757057,9.853561023950834e-05,-0.00048157543581813124,0.00040906151915956875,-5.833307828903198,-35.99219528198242,-0.21179199375212193,-0.061433029174804664,1002.1317749023438,9.689709087212881,-0.31803187479575473,-1.4981656943758328
