time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-06-14 21:17:02.500000+00:00,45.0,1.5,0.6386685967445374,11.482000350952148,0.0,0.0,58.89999771118164,-75.2397738,40.074321,0.02416711529860125,0.011385923097035459,0.17374280782846302,0.9842068461271433,0.01491300991843811,-0.349567059140939,-0.04647833954256311,9.471522824517612,3.3451243269032447,-0.7133069223371046,-0.039457211270928334,0.0026971157461118268,-0.0032471154744808566,-48.02784324414802,4.3090910983808115,5.650000167615486,0.1682256062825521,1005.8199666341146,8.975192326765795,3.648038442318256,0.4064999967813492
2025-06-14 21:17:07.500000+00:00,22.5,1.5,0.6286729574203491,11.360499858856201,0.23649092763662335,115.1083984375,58.89999771118164,-75.23978925,40.07431295,-0.31613539050265055,-0.9220371260875608,0.11417997646622537,0.1809066335965947,-2.7938173107984587,-0.6759561721871539,-0.11913551253879938,-3.9540135469701556,7.073647006352743,3.021373481220669,0.45468193906255894,0.836241398130854,0.3552022288967338,31.410715602693102,-19.837054456983292,-7.036607393196651,0.5374404907226562,1005.7759643554688,-7.4975333637661405,5.02417778968811,3.5729555553860135
2025-06-14 21:17:08+00:00,180.0,1.5,0.6290125846862793,15.060999870300291,0.6563069224357605,225.81802368164065,58.89999771118164,-75.2398093,40.0742957,-0.003360871130075213,-0.7396700259966728,0.2861076169289075,0.5312071327979748,-1.951336723107558,-0.39298923581074446,-0.5260911744374496,0.1461000067809987,0.4682023605808269,12.636258735213168,0.793282272337481,3.176985455113788,2.663924969559492,4.291827119313754,0.3999999486483063,-34.99423183538975,0.5538223266601563,1005.7739624023437,0.7612325486748718,3.5172790593879166,8.547790738039238
2025-06-14 21:17:08.500000+00:00,180.0,0.5611422657966614,0.6355277299880981,16.968000411987305,0.6656877398490906,107.80643463134766,58.89999771118164,-75.2398057,40.0742897,0.34573395028710363,-0.499542073905468,0.3891201242804527,0.6894036248326302,-1.3710922002792358,-0.19201399162411686,-1.0879034340381621,4.032525188249091,0.923735902523217,8.931443919306217,0.011681249344044116,0.4845124969830398,-0.5634593743068929,-36.679362053094906,3.6379361734833826,-34.00508858436762,0.20187072753906246,1005.815966796875,5.047857131276812,3.41409523997988,7.628357149305797
2025-06-14 21:17:09+00:00,180.0,0.4272090196609497,0.6355277299880981,17.077999114990234,0.5521291494369507,105.43724060058594,58.89999771118164,-75.2398229,40.074277,0.25963110800670536,-0.4229390018660089,0.250606216814207,0.825422069300776,-1.0177100171213564,-0.18988890443807058,-0.7181183307067208,6.137236923641629,1.3130200730015835,8.46664704216851,-0.6127447645331539,0.1302892453318765,-0.5392654036106759,-37.81316627340114,11.534441958082484,-30.615958558752183,0.2848396301269531,1005.8059936523438,6.050391311230867,1.8332391329433606,7.454586920530899
2025-06-14 21:17:09.500000+00:00,180.0,0.3817492723464966,0.6355277299880981,17.15999984741211,0.5130841732025146,103.09917449951172,58.89999771118164,-75.2398354,40.0742652,0.1012304374016821,-0.4654939994215965,0.128594395200101,0.8669308337072531,-1.0095417437454064,-0.1300646854797378,-0.30419366636003053,6.172272145748138,0.5099125281752398,8.52109103401502,-0.11525364452973007,-0.32374375057406723,-0.8504031181025008,-32.37787628173828,13.377000541687012,-34.24762634277344,0.21825332641601564,1005.8139770507812,5.61338775985095,1.3490816284047098,7.868734739264664
2025-06-14 21:17:10.500000+00:00,143.61895751953125,0.34556716680526733,0.6468437612056732,16.734000205993652,0.29713134467601776,195.29806900024414,58.89999771118164,-75.2398558,40.0742511,-0.09078414904627391,-0.4765118068837105,0.0132882979059433,0.8737962956124163,-0.9896458044965216,-0.10996766467677782,0.1476172639968547,5.609212777831337,0.6333102591716769,8.166187904097818,-0.4401276724501735,-0.016670237894036946,0.028747319975601777,-22.61484440167745,15.21523497502009,-40.40820463498434,0.2187812805175781,1005.81396484375,5.63490908796137,0.920136362652887,7.949749968268654
2025-06-14 21:17:11+00:00,109.53650665283205,0.316098541021347,0.6484840512275696,16.292999267578125,0.3368668854236603,294.47979736328125,58.89999771118164,-75.2398699,40.0742449,-0.2574783032355101,-0.458414934899496,-0.047482543746414356,0.8478616061417953,-0.9506244633508765,-0.1564232146610384,0.5089117113662802,6.033251309881405,1.6739174237056655,8.409860581767802,-0.6066061121986267,-0.1592191461711488,-0.7392555802584962,-21.76425075531006,7.581000299453735,-43.199251327514645,0.1691055297851562,1005.8199462890623,5.707326538708745,1.6230816378885387,7.802857136239811
2025-06-14 21:17:11.500000+00:00,96.99078750610352,0.30446481704711914,0.6549718379974365,15.886000156402588,0.5281282067298889,329.3500518798828,58.89999771118164,-75.23988015,40.0742432,-0.4059433876251688,-0.46294930881383467,-0.09038593908961932,0.7814274089676994,-0.964286129085385,-0.2366432514117688,0.8327903358303771,5.843316939142015,2.5662067744466994,7.577890343136257,-0.12268437493846497,-0.5094468726628375,0.12509374574504115,-17.22450065612793,-0.2610000140964985,-46.02675148010254,0.25154647827148435,1005.8099853515625,5.48067997455597,2.250940001010895,7.793000011444092
2025-06-14 21:17:12.500000+00:00,81.27765655517578,0.3155266046524048,0.661455512046814,15.82900047302246,0.6326488852500916,345.4273681640625,58.89999771118164,-75.2398873,40.0742451,-0.12279793832983286,-0.5266229607621018,-0.5618676695288444,0.6222839197333978,-1.807299059264514,0.6056189792496818,1.1500175862896198,-1.1651521919572607,-5.379756597762412,10.486813322026679,0.17554913028035052,-0.1592633680028971,0.22889912886501745,20.020125846862793,24.14137601852417,-11.955375537872314,-0.0163818359375,1005.8419677734375,-2.4733958343664804,-7.29279167453448,6.022208362817764
