time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2023-08-06 14:48:05.500000+00:00,0.0,0.3439680933952331,3.2355995178222656,6.103231430053711,0.0,0.0,565.149812273104,-75.33703824466943,41.15946173927879,-0.1579017341136932,-0.1569932103157043,0.6634466648101807,0.7143239378929138,-0.20683939009904861,-1.4988180994987488,0.24254974722862238,0.6826722860336304,9.767860984802246,0.18305092900991438,0.0036346482113003196,-0.0027183502708794,0.00171042268630116,-77.81837717692058,112.08004167344835,-39.9089101155599,-0.0931396484375,949.4816436767578,0.7005383253097535,9.78392333984375,0.14220241904258724
2023-08-06 14:48:06.500000+00:00,0.0,0.3529359102249145,3.19359827041626,5.978960990905762,0.0,0.0,565.1802861946717,-75.33703818176666,41.15946188118729,-0.15768516808748242,-0.15720677003264424,0.6633004269429615,0.7144601877246585,-0.2152074240148067,-1.4984152615070343,0.23418117101703367,0.7031052974717957,9.745347091129847,0.15134603088206075,0.002988876463600057,0.0012817261241642502,-0.004183335923568989,-77.59541442871094,112.25195343017577,-39.710511169433595,-0.1614013671875,949.489404296875,0.7020312526396343,9.783692155565534,0.1497255122022969
2023-08-06 14:48:07.500000+00:00,0.0,0.3688469529151916,3.183466672897339,5.916759967803955,0.0,0.0,565.1226438546948,-75.33703823097112,41.159461926207726,-0.15691596961447168,-0.15962989309004372,0.6636019902569907,0.7138123554842812,-0.27989124080964495,-1.4996699563094549,0.17188805927123338,0.6929998930011477,9.760708059583392,0.19210947319723862,-0.0008072147341278855,0.0012108221417292894,-0.0006490442860272857,-77.90505111694335,112.02747344970703,-38.745491409301756,-0.11296335856119792,949.4838612874349,0.6794108663286481,9.784575700759888,0.1912657735603196
2023-08-06 14:48:08.500000+00:00,0.0,0.4190752804279327,3.2560060024261475,5.883481025695801,0.0,0.0,564.9820543578443,-75.33703826838202,41.15946194662325,-0.15689269506505554,-0.15833286089556556,0.6638725399971008,0.7138547812189374,-0.2537379914096423,-1.5000668636390142,0.19612139729516845,0.6807153118508202,9.754063844680786,0.17388556684766493,0.002799799060017833,-0.0011877935289198074,0.0012160743612588776,-77.75572280883789,112.01551712036132,-38.91336311340332,-0.14448974609375,949.4874584960937,0.6798616603568748,9.784880426194933,0.173209770962044
2023-08-06 14:48:09.500000+00:00,0.0,0.4686677753925323,3.244216203689575,5.831141948699951,0.0,0.0,564.8378652688601,-75.3370383199179,41.15946193083461,-0.15673953880156785,-0.15831159002014566,0.6644868765558515,0.713320927960532,-0.2571363172360829,-1.5016824730804987,0.19245701655745504,0.6516168772109917,9.765750067574638,0.17444104322099258,-0.0027216228585790177,0.0020725785081075103,-0.003550654392061636,-77.77719482421875,111.61853012084961,-39.04463554382324,-0.1207080078125,949.4847583007812,0.6625968452010836,9.786075830459595,0.1719553736703736
2023-08-06 14:48:10.500000+00:00,0.0,0.3860134184360504,3.3123764991760254,5.832180500030518,0.0,0.0,564.7948764197605,-75.33703838265966,41.15946193811944,-0.15734112475599557,-0.15707356642399511,0.6636819179568972,0.7142114745719093,-0.2190495191940239,-1.499321311712265,0.2296387680939265,0.6837490690605981,9.750623975481306,0.15764855606747522,-0.0006490442849878571,0.0006708609325869394,-0.00036542831263170714,-77.04592636108399,112.61380599975585,-40.18094352722168,-0.13063720703125,949.4858764648437,0.6908009094851357,9.78446980885097,0.15187717282346314
2023-08-06 14:48:11.500000+00:00,0.0,0.369199275970459,3.2862329483032227,5.929937839508057,0.0,0.0,564.9839766071841,-75.33703844511773,41.15946196547284,-0.15733421487467628,-0.1568653493055275,0.663621968456677,0.7143144692693438,-0.2149408502238137,-1.4990889983517783,0.23343719169497487,0.6937476439135415,9.754491022654943,0.1565589665302208,4.3633221918892836e-05,0.00023452862660632503,-0.00019634955346451785,-77.16646240234375,112.43007385253907,-40.03259117126465,-0.145859375,949.4876123046874,0.692561686038971,9.784377643040248,0.14978065394929474
2023-08-06 14:48:12.500000+00:00,0.0,0.3778819143772125,3.2522850036621094,5.9533772468566895,0.0,0.0,565.2094266298775,-75.33703858281027,41.159462004230846,-0.15730962157249448,-0.15671171407614432,0.6635962490524564,0.7143774969237191,-0.2122866149459566,-1.4989613379750932,0.23583372416240825,0.6971659681626728,9.75419190951756,0.15108965842851568,-4.9087388366124985e-05,9.272061236384998e-05,-0.00017998707750976786,-77.62713516235351,112.30538986206055,-39.76321510314941,-0.15188232421875,949.4882861328125,0.6931597334997994,9.784356968743461,0.14835353621414726
2023-08-06 14:48:13.500000+00:00,0.0,0.4437122046947479,3.204730987548828,5.963014602661133,0.0,0.0,565.4301643610833,-75.33703867681272,41.15946208719365,-0.157258426701581,-0.15671681971461682,0.6634689547397472,0.7145058689294038,-0.2134163799109282,-1.4986004961861505,0.23463998348624615,0.6993024106378909,9.756446343881112,0.15440352812961292,0.00016362461610695359,0.00014726215730270713,-0.0002999784633824822,-77.78256225585938,112.26879028320313,-39.78859123229981,-0.15915621243990385,949.4891404371995,0.6957195571490696,9.784150941031319,0.14994613134435242
2023-08-06 14:48:14.500000+00:00,0.0,0.3909659385681152,3.1652491092681885,6.038159370422363,0.0,0.0,565.4748377612294,-75.33703868208977,41.15946214397808,-0.15715077359761506,-0.1567604861089161,0.6634090521505901,0.7145755823169436,-0.21635494434407776,-1.4984187398638045,0.23160997565303526,0.6959909200668335,9.753059591565814,0.15044872249875746,0.00011453723241825355,0.00015271630711919995,4.908738524785e-05,-77.5780908203125,112.19485778808594,-39.76711891174316,-0.12683868408203125,949.485481262207,0.6963680173669543,9.784067562648229,0.15236458022679597
