timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2023-08-04T21:47:59Z,40.1047424207353,-75.29511611492156,3.3602594707917888,8.121814917773008,12.330739031662233,-19.61615952383727,2.620880999020301,-1.5452071399777196,3.1036584499524906,0.0010000000007153176,0.0010000000004026788,0.001000000000672685,0.000999999999990564,0.0009999999999834586,0.0009999999999834586,1.0014014802242212e-6,1.0014014805757106e-6,2.4296937784302304,0.02210694788879078,0.021342085061289612,0.0399807070567361,0.000020208219479716567,0.000020000995102320723,0.000020008039975076752,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995
2023-08-04T21:48:00Z,40.10484018615543,-75.29492326796544,-15.775017037754878,13.500480482005514,20.505584983387962,-29.331865105079487,2.613006349420175,-1.5453152856935048,3.1116277408145834,0.0010000000006868959,0.0010000000000474074,0.0010000000006442633,0.0010000000000047748,0.0010000000002108322,0.0010000000002108322,2.0014014821682213e-6,2.0014014830255452e-6,1.7409376627398767,0.02845613348150771,0.024654597743285857,0.04169295059341616,0.00003256898226855831,0.000029999621093812254,0.000032103123855971365,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998
2023-08-04T21:48:01Z,40.1049794346361,-75.29463431561199,-40.512490790802985,18.87824108847417,28.67442246992141,-38.762199994176626,2.6165034673176706,-1.545280476086191,3.107740585808642,0.0010000000009426913,0.001000000000175305,0.0010000000008432153,0.0010000000002037268,0.0009999999999337206,0.0009999999999337206,3.001401486905458e-6,3.0014014868574094e-6,1.442273008388489,0.04148241208084317,0.030861234987495746,0.044209078587189386,0.000042916624110963234,0.00003999834345654299,0.00004105183692957516,0.0010039999999999982,0.0010039999999999982,0.001003999999999999,0.0010000399999999987,0.001000039999999999,0.001000039999999999
2023-08-04T21:48:02Z,40.10511526885595,-75.29424796719556,-69.83400386199355,24.272454633144662,36.83307818882167,-47.660308110993356,2.6278259494283702,-1.5423495519644348,3.096473744866671,0.001000000001056378,0.0010000000003174137,0.0010000000009284804,0.0010000000002605702,0.0010000000000047748,0.0010000000000296438,4.00140149538084e-6,4.001401492323849e-6,1.3160562307867334,0.06383374216995626,0.041151755943962746,0.047832166455853684,0.00005708891190283171,0.00004998004531903374,0.00005520424548162469,0.0010049999999999987,0.0010049999999999987,0.0010049999999999996,0.0010000499999999993,0.0010000499999999993,0.0010000499999999995
2023-08-04T21:48:03Z,40.10512423931558,-75.29375911508201,-102.0256176283583,29.662324781762436,44.99804529873654,-55.69281389331445,2.6159140306408517,-1.5337789339973824,3.108041839674115,0.0010000000013263843,0.0010000000000758291,0.0010000000012979626,0.0010000000000474074,0.0010000000003671516,0.0009999999998342446,5.001401502295799e-6,5.001401499749725e-6,1.2863156689511615,0.09824096958460932,0.05664148772879845,0.052805046429437306,0.00006590155746866988,0.00005991854982615077,0.00006249614974283181,0.0010059999999999976,0.0010059999999999976,0.0010060000000000002,0.0010000599999999984,0.0010000599999999984,0.0010000599999999984
2023-08-04T21:48:04Z,40.10477666506264,-75.29315552129324,-134.78551658429205,35.07603673590347,53.14109507808462,-62.45240742666647,2.6201043085893616,-1.5122293758904561,3.1029895321989898,0.0010000000015395472,0.0009999999997774012,0.001000000001155854,0.0010000000003458354,0.0010000000001184617,0.0010000000003032028,6.00140148523839e-6,6.0014015107005e-6,1.3185720936987892,0.14728226817466422,0.07852061655232498,0.0592416017364051,0.00007700592635097252,0.00006971454378934369,0.00007305763980512646,0.0010069999999999977,0.0010069999999999977,0.0010069999999999994,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983
2023-08-04T21:48:05Z,40.10374751180196,-75.29241517197616,-165.38209623843431,40.55103493761271,61.2307493085973,-67.50777147337794,2.613382556621218,-1.4691298170364462,3.1070910127309617,0.0010000000014116495,0.0009999999999052989,0.0010000000009569021,0.0010000000006584742,0.0010000000002037268,0.001000000000413337,7.001401392976326e-6,7.001401527756165e-6,1.3938043383828955,0.2133709041105472,0.10806691203436344,0.06736395548542119,0.00008714390617219486,0.00007921956929630201,0.00008310091480364182,0.0010079999999999967,0.0010079999999999965,0.0010079999999999993,0.0010000799999999982,0.0010000799999999985,0.0010000799999999987
2023-08-04T21:48:06Z,40.10168324053778,-75.29150717036316,-190.9735262785107,46.10425083572045,69.21627117320895,-70.4148820862174,2.601035468862392,-1.395696870982647,3.1145053134241607,0.001000000001056378,0.001000000000175305,0.0010000000008147936,0.0010000000004453113,0.0010000000001113563,0.0010000000005092602,8.001401142450835e-6,8.00140155455876e-6,1.499892099535603,0.2985639390462864,0.1464870021183395,0.07738708050653545,0.00009751986376710205,0.00008819971493196817,0.00009315084600299616,0.0010089999999999977,0.0010089999999999958,0.0010089999999999986,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982
2023-08-04T21:48:07Z,40.09831696029425,-75.29039903136751,-208.97402287833393,51.75650959415361,76.99562607333064,-70.78537870850414,2.5786640350997914,-1.2848026967985788,3.126533956732601,0.001000000001155854,0.0010000000002605702,0.001000000000487944,0.0010000000007153176,0.001000000000374257,0.0010000000002072795,9.00140063228377e-6,9.001401597072296e-6,1.628471444063528,0.40408672701266357,0.19503074422106856,0.08972973137788949,0.0001080376414584744,0.00009636652892527952,0.00010317760182389754,0.0010099999999999977,0.001009999999999995,0.0010099999999999977,0.0010000999999999977,0.0010000999999999977,0.0010000999999999977
2023-08-04T21:48:08Z,40.10495479776356,-75.29468952241689,-181.9168008491397,31.558929834514856,48.30279577849433,-59.38919383799657,2.484449807438068,-0.9084745332147577,-3.0878431876190007,0.0010000000021932465,0.0010000000012411192,0.0009999999991379127,0.0010000000026053613,0.0010000000014613875,0.0009999999999834586,1.0012883519726833e-6,1.0012883522022051e-6,1.5632226572716446,0.037426242201819976,0.025741581011340442,0.09842372801969208,0.00008401288070139963,0.00010205945830151663,0.00008326817306720128,0.0010109999999999974,0.0010109999999999939,0.0010109999999999976,0.0010001099999999968,0.0010001099999999968,0.0010001099999999968
2023-08-04T21:48:09Z,40.10525011715066,-75.29408252437246,-186.7722074240446,34.966577710583806,55.72065379098058,-55.449809519108385,2.447664845531108,-0.757738669635728,-3.062795621721307,0.0010000000023779876,0.001000000000971113,0.0009999999996495035,0.0010000000024490419,0.001000000001404544,0.0009999999998875353,2.001288356162682e-6,2.001288355213333e-6,1.766638074987167,0.060214162238550376,0.036145458760052415,0.11689882829542701,0.0000937666455710386,0.00010838910659191282,0.00009314794198668396,0.0010119999999999966,0.0010119999999999932,0.0010119999999999966,0.0010001199999999976,0.0010001199999999976,0.0010001199999999976
2023-08-04T21:48:10Z,40.10551897747548,-75.29339942374665,-179.56215199828148,36.641057283151895,62.41619169944897,-48.71910590818152,2.3888375584501773,-0.5758651100113639,-3.0257543480256572,0.001000000002051138,0.0010000000005874199,0.000999999999706347,0.0010000000020937705,0.0010000000016461286,0.0009999999999195097,3.0012883682617668e-6,3.001288361870471e-6,1.9716267737672144,0.09655863592068374,0.052273722206863,0.1340618167327913,0.00010322099880733064,0.00011312511700827416,0.00010294264114726973,0.0010129999999999972,0.0010129999999999937,0.0010129999999999972,0.0010001299999999977,0.0010001299999999977,0.0010001299999999977
