timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2023-08-06T14:48:06Z,41.15945272599744,-75.3369209589161,549.3285982310772,-1.5491809901286615,14.696280439500697,-19.447566595859826,-0.2701160967699252,-1.4995028809207724,0.30752100858444464,0.0010000000007153176,0.0010000000004026788,0.001000000000672685,0.000999999999990564,0.0009999999999834586,0.0009999999999834586,1.0028867917394992e-6,1.00288679292669e-6,2.7230943205645364,0.06384236633736254,0.061945545493011865,0.11937489284674692,0.00002488853418357954,0.000019978902561050817,0.00002437483102201037,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995
2023-08-06T14:48:07Z,41.15944800856454,-75.33685957559248,532.4391339123249,-2.0983495117689017,19.820433475077152,-28.830289175501093,-0.25965715502388775,-1.4984151708922582,0.2973383354692487,0.0010000000007011067,0.0010000000001042508,0.0010000000010421672,0.0009999999997489795,0.0009999999998342446,0.0009999999998946407,1.0028272068149412e-6,1.0028272075091823e-6,1.7795852098207645,0.05078025389799564,0.043629106272670026,0.11696658687338689,0.0000326591771144966,0.000029986383547582726,0.000032752139865591684,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998
2023-08-06T14:48:08Z,41.15944259077044,-75.33679041659208,511.163845397532,-2.712248645926593,25.60916280793026,-37.34052123082802,-0.23435100376082119,-1.498508584612864,0.2735421759462042,0.0010000000010137455,0.0010000000003600462,0.0010000000006158416,0.0010000000001610942,0.0009999999996992415,0.0009999999997134523,1.0027955808326914e-6,1.0027955812506376e-6,1.5360027923225776,0.05374654084625677,0.0360904475191958,0.11079531841119543,0.000043097959417832667,0.00003998180914150207,0.00004329195691531019,0.0010039999999999982,0.0010039999999999982,0.0010039999999999993,0.0010000399999999987,0.001000039999999999,0.0010000399999999987
2023-08-06T14:48:09Z,41.15943670190007,-75.33671713629955,488.33189772441983,-3.3962205230491236,31.72688737558201,-44.487576412502676,-0.20996261295113072,-1.4991584613890154,0.24729041763930582,0.0010000000009284804,0.0010000000000758291,0.0010000000008147936,0.0010000000004311005,0.0009999999995002895,0.0009999999994967368,1.0027461990167043e-6,1.002746199014849e-6,1.485512070475127,0.06639861141537637,0.032241933024032284,0.1007357623107419,0.00006143735383083452,0.00004993030680872477,0.0000620939646007218,0.0010049999999999987,0.0010049999999999985,0.0010049999999999996,0.0010000499999999993,0.0010000499999999993,0.0010000499999999993
2023-08-06T14:48:10Z,41.159432507653655,-75.3366678283702,466.21714881435037,-3.8760424074425828,35.85621877387166,-50.11666255677119,-0.2073803434614092,-1.5022370290971594,0.2457228021321498,0.0010000000009853238,0.0010000000004311005,0.0010000000008858478,0.0010000000004311005,0.0009999999990739639,0.0009999999994718678,1.002747174417514e-6,1.0027471740660544e-6,1.4929799240818011,0.07509979513528416,0.027791461310668314,0.0883042112608313,0.00006848513853794085,0.0000599227687802272,0.00006919148061636433,0.0010059999999999976,0.0010059999999999976,0.0010060000000000002,0.0010000599999999984,0.0010000599999999984,0.0010000599999999984
2023-08-06T14:48:11Z,41.15942858729849,-75.33662309696773,446.72556579485536,-4.3427160395658575,39.59778971783817,-54.38314143475145,-0.19885967247864755,-1.5089991199056385,0.23866224287667137,0.001000000001269541,0.0010000000005447873,0.001000000000672685,0.001000000000473733,0.0009999999991165964,0.0009999999996992415,1.0028397780136974e-6,1.0028397774035031e-6,1.491396833333158,0.08090262585934543,0.024375214377270048,0.0751808129620951,0.00007611196483903917,0.00006989235705010072,0.00007689431824972806,0.0010069999999999977,0.0010069999999999977,0.0010069999999999994,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983
2023-08-06T14:48:12Z,41.15942408706094,-75.33657453275526,429.9816052503884,-4.8762018121778965,43.67043290799484,-57.710596709977835,-0.19139176722273987,-1.5211984609049978,0.23298109735696926,0.0010000000010990107,0.0010000000002463594,0.0010000000006016307,0.0010000000001610942,0.0009999999988821173,0.000999999999418577,1.0028622087156923e-6,1.0028622079244441e-6,1.4641996550565393,0.08629278156476256,0.02211269529552087,0.06295908577799676,0.0000791778553184621,0.00007984764869307889,0.0000799010072310205,0.0010079999999999967,0.0010079999999999983,0.0010079999999999993,0.0010000799999999985,0.0010000799999999987,0.0010000799999999987
2023-08-06T14:48:13Z,41.15941790512275,-75.3365095650831,415.2966024465859,-5.596212513570208,49.104878881480545,-60.52465350879356,-0.18239491667009133,-1.5401431053614942,0.22621293711927137,0.0010000000010137455,0.0010000000003174137,0.0010000000003316245,0.0009999999996210818,0.0009999999991165964,0.0009999999996850306,1.0028714568097548e-6,1.0028714557733994e-6,1.4132210600786106,0.09878796251951469,0.021220194463809006,0.05243550948839837,0.00008059292763805965,0.00008975922427019468,0.00008153465010137014,0.001008999999999996,0.0010089999999999986,0.0010089999999999986,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982
2023-08-06T14:48:14Z,41.159413181436626,-75.3364622156638,401.57774536311626,-6.150704135419801,53.06097872694954,-63.14856909587979,-0.561569272660563,-1.5676717626629397,0.6072104431077605,0.001000000000871637,0.0010000000007579501,0.0009999999997774012,0.0009999999995642384,0.0009999999987826413,0.0009999999998946407,1.002944070126148e-6,1.0029440690329937e-6,1.3482034462921042,0.09743213510328151,0.019882168680254785,0.043813666673768514,0.26560983949846356,0.00009948048180760735,0.26560123306105904,0.001009999999999995,0.0010099999999999974,0.0010099999999999977,0.0010000999999999977,0.0010000999999999975,0.0010000999999999977
2023-08-06T14:48:15Z,41.159409270252866,-75.33642278532857,388.0712043642998,-6.614329667470884,56.34435788495466,-65.53429247718304,2.034298900864087,-1.5366440301877446,-1.9878272211644799,0.001000000001155854,0.0010000000011132215,0.0009999999993226538,0.0009999999991379127,0.0009999999987044816,0.0010000000003316245,1.0029904238585577e-6,1.002990422809772e-6,1.2938344513551125,0.09215926544089244,0.01861717368178197,0.0650149363554059,0.2646852504721669,0.00010911184822326332,0.264670598930347,0.0010109999999999939,0.0010109999999999976,0.0010109999999999976,0.0010001099999999968,0.0010001099999999968,0.0010001099999999968
2023-08-06T14:48:16Z,41.15940515146203,-75.33637933458657,375.8549239896238,-7.093508460151497,59.969818013720214,-67.44855724554509,-0.48169282114031375,-1.4558232118579326,0.5281293303414714,0.000999999999493184,0.0010000000038559165,0.0009999999966368023,0.0010000000004595222,0.0009999999962033712,0.001000000000512813,1.0030549274443667e-6,1.0030549263567706e-6,1.2485614668336449,0.09223538674738807,0.018625548090100197,0.2236859652001565,0.2648373586923269,0.00011828747163554704,0.26485727037428264,0.0010119999999999932,0.0010119999999999966,0.0010119999999999966,0.0010001199999999976,0.0010001199999999976,0.0010001199999999976
2023-08-06T14:48:17Z,41.15940179681529,-75.33634134832941,361.43422896042466,-7.471831994771492,63.09933762997389,-72.12337757274508,-2.3479977680544835,-1.346793870383408,2.393861321557779,0.000999999994704126,0.0010000000051917368,0.0009999999943630655,0.0009999999987400088,0.0009999999925227598,0.0009999999938337112,1.0029385227780653e-6,1.0029385217193114e-6,1.2176998046511496,0.09799375425518042,0.025690089842569083,0.21587371338980665,0.2629090466398574,0.00012776644461966676,0.2626967732469816,0.0010129999999999935,0.0010129999999999972,0.0010129999999999972,0.0010001299999999977,0.0010001299999999975,0.0010001299999999977
2023-08-06T14:48:18Z,41.15940398461026,-75.3363526341498,339.7981707006693,-7.246116628928576,62.110316663980484,-85.02940677013248,0.5475918180454755,-1.2924748221994378,-0.4913478368362121,0.0010000000003600462,0.0009999999627723355,0.0010000000318655111,0.0009999999822127847,0.001000000019111269,0.0009999999691743255,1.0028356052798538e-6,1.0028356053003984e-6,1.4420874849134886,0.11104938570647482,0.08902272041661752,0.8374742173048398,0.2476059795499662,0.0001375978809890976,0.2473558087340883,0.0010139999999999928,0.0010139999999999965,0.0010139999999999965,0.0010001399999999979,0.0010001399999999979,0.0010001399999999979
2023-08-06T14:48:19Z,41.159435967354575,-75.33655337851214,409.8906394056976,-3.961524122249102,45.32198729692027,-20.23797624744475,-2.2213974603509996,-1.3551772870850982,2.315710328199202,0.0010000000251579877,0.000999999890936465,0.0010000001099541578,0.000999999958224862,0.0010000000602232717,0.0009999999340060128,1.0028332821762605e-6,1.00283328335891e-6,1.964082548804927,0.09489190642571066,0.09300897426225652,0.2668618482607835,0.16505386341603484,0.00014641919022144434,0.16459003229011843,0.0010149999999999931,0.0010149999999999966,0.0010149999999999966,0.0010001499999999976,0.0010001499999999976,0.0010001499999999978
2023-08-06T14:48:20Z,41.15943573973719,-75.3366916840065,481.2655866332352,-4.2937836141791195,33.78489350294694,-10.463571452419274,-0.35908492531234515,-1.4082715584809193,0.5019566515256884,0.001000000040676241,0.0009999998439127467,0.0010000001648506895,0.0009999999386138825,0.0010000000894692107,0.0009999999089238543,1.0028072411711333e-6,1.0028072416174183e-6,2.345929033175139,0.08808307918447655,0.04662002990552827,0.5928982105548203,0.10497246837625063,0.00015273764591943538,0.1047279663059383,0.001015999999999993,0.0010159999999999967,0.0010159999999999967,0.0010001599999999978,0.0010001599999999978,0.0010001599999999978
2023-08-06T14:48:21Z,41.1594300468012,-75.3366759925807,534.9589954018593,-5.087131995125674,35.041002535726875,3.9190158550045453,-1.681106285264832,-1.4127480492315954,1.8546896153857233,0.0010000000469148063,0.000999999824600195,0.0010000001899044264,0.000999999930741069,0.0010000001029055738,0.000999999899658377,1.0028297775485013e-6,1.0028297773863714e-6,2.8067241048660376,0.09154412154337468,0.04176078027114205,0.45324869344195895,0.08201978507330368,0.0001624729913897524,0.08173880596845264,0.0010169999999999927,0.0010169999999999962,0.0010169999999999962,0.0010001699999999986,0.0010001699999999986,0.0010001699999999986
2023-08-06T14:48:22Z,41.159412845430005,-75.33666353198778,573.4671531841159,-7.1194458434474654,36.00510565191507,8.719060880946927,1.063577191438526,-1.3568362066725967,-0.8601847734316834,0.0010000000488759042,0.0009999998049181613,0.0010000002006620434,0.000999999925454631,0.0010000001192906893,0.0009999998954626221,1.0027815088568642e-6,1.0027815088676082e-6,2.94119339621498,0.08728186867842658,0.05046398076056813,0.4756496957425279,0.06313103596627831,0.00016715533346585483,0.06307285391039814,0.0010179999999999933,0.001017999999999997,0.001017999999999997,0.0010001799999999992,0.0010001799999999992,0.0010001799999999992
2023-08-06T14:48:23Z,41.159399896251784,-75.33668132449716,604.723815381527,-8.551013543270528,34.57617510855198,12.391231406130828,-2.81251613915083,-1.1743427508044988,3.0222817296453286,0.0010000000501122486,0.000999999783033445,0.0010000002008752062,0.0009999999222998213,0.0010000001374521617,0.0009999998940593002,1.0026411090873252e-6,1.0026411092819793e-6,2.205281142710265,0.0951915668915101,0.056287327490049166,0.18929613001685175,0.0434300796730063,0.00017148306237457653,0.04365881146319689,0.001018999999999993,0.0010189999999999963,0.0010189999999999963,0.001000189999999999,0.001000189999999999,0.001000189999999999
