timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-07-31T23:36:05Z,40.04055998604457,-75.22353691386246,37.74137525446713,-7.491071699943859,16.404086413094774,-18.902392327087,2.7170291963557247,-1.5407938020071015,-2.2595553156279493,0.001000000000772161,0.0010000000004026788,0.0010000000007295284,0.000999999999990564,0.0009999999999834586,0.0009999999999834586,1.0000210812083382e-6,1.0000210812450658e-6,0.4575014298981709,0.0041875458527345505,0.0029284070536017576,0.0030850111170036437,0.000019872426956987975,0.000020000999806930597,0.00002002985614119753,0.001002,0.0010019999999999994,0.001002,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995
2025-07-31T23:36:06Z,40.04053728183543,-75.22347204540813,19.968347429297864,-10.019751075305976,21.929302502190694,-28.303004475776106,2.716346605477156,-1.538468706785352,-2.2577937793685123,0.0010000000008432153,0.0010000000007579501,0.0010000000007579501,0.0009999999998484554,0.0010000000000331966,0.0010000000000367493,1.0000210812738494e-6,1.0000210812463274e-6,0.3018760526167466,0.009087659300249993,0.004320556434031155,0.0048194825012864515,0.00002938704197960582,0.00002999972682624977,0.000029472791311697244,0.001002999999999999,0.001002999999999999,0.001002999999999999,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998
2025-07-31T23:36:07Z,40.04052199061602,-75.22342782760389,-3.701716065814253,-11.723417278262787,25.70502029149793,-37.485419826582074,2.730367005104199,-1.5264617682696553,-2.2741382020467427,0.0010000000006016307,0.0010000000008574261,0.001000000000672685,0.0009999999993652864,0.0009999999998129283,0.0009999999998520082,1.000021081350048e-6,1.0000210812806335e-6,0.234976808094851,0.013192475547865859,0.005389733788077598,0.007463438099573169,0.000038339231368967876,0.000039980237161681685,0.00003925361359841115,0.0010039999999999982,0.0010039999999999982,0.0010039999999999982,0.0010000399999999987,0.001000039999999999,0.001000039999999999
2025-07-31T23:36:08Z,40.04051242568314,-75.2233986925782,-32.23037563636899,-12.77313329896424,28.19424446229823,-46.02796849422157,2.7180346537206788,-1.4929015902016545,-2.2621580930717755,0.0010000000000758291,0.0010000000009426913,0.0010000000003316245,0.0009999999985552677,0.0009999999992729158,0.0009999999993475228,1.0000210813382413e-6,1.0000210813282467e-6,0.20858707205342658,0.014565954464511088,0.005757796307105195,0.01151085084356613,0.00004284172450297866,0.000049904800611021145,0.00004359455486358224,0.0010049999999999987,0.0010049999999999987,0.0010049999999999987,0.0010000499999999995,0.0010000499999999993,0.0010000499999999995
2025-07-31T23:36:09Z,40.04050683738445,-75.22338000877582,-62.96549717709422,-13.404726558015682,29.76747978059575,-52.9291137563996,2.69663962314371,-1.410210315254517,-2.2471263692714274,0.000999999999692136,0.0010000000012269084,0.000999999999791612,0.0009999999980720986,0.0009999999989815933,0.0009999999985836894,1.0000210813887793e-6,1.0000210812654045e-6,0.21182605225296122,0.014765873461473799,0.005844162657108724,0.017583043809387508,0.000049118106300926394,0.00005956069689042067,0.00004898963452540779,0.0010059999999999976,0.0010059999999999976,0.0010059999999999976,0.0010000599999999984,0.0010000599999999984,0.0010000599999999984
2025-07-31T23:36:10Z,40.04050370576939,-75.22336997776924,-89.80417169351131,-13.779278310830705,30.532249482581392,-56.00450200168416,2.609755964949727,-1.2215021532028913,-2.182186712307157,0.000999999999507395,0.0010000000016816557,0.0009999999991379127,0.0009999999983989483,0.0009999999993368647,0.0009999999973651086,1.000021081381504e-6,1.0000210813201241e-6,0.2448150115773171,0.014638122233410253,0.005960036094391201,0.0270008867756717,0.000054605965965317266,0.00006855385900364571,0.00005356582268229163,0.0010069999999999977,0.0010069999999999977,0.0010069999999999977,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983
2025-07-31T23:36:11Z,40.04050210661133,-75.22337643943501,-99.56710629165173,-14.07568486884702,29.358397497795522,-50.24914527637884,2.43264604115393,-0.8037189044916886,-2.0644576246559154,0.0009999999992658104,0.0010000000027048372,0.0009999999984700025,0.000999999999208967,0.0010000000003600462,0.0009999999963206108,1.0000210813668257e-6,1.0000210812822137e-6,0.3089736269452369,0.013810168495715237,0.007506953206172797,0.039927538460751553,0.000059780404751798836,0.00007533088692095387,0.00005784838739970596,0.0010079999999999985,0.0010079999999999985,0.0010079999999999965,0.0010000799999999987,0.0010000799999999987,0.0010000799999999987
2025-07-31T23:36:12Z,40.04051270249256,-75.22345987913367,-68.17360572144389,-12.34851332299877,18.77088212990202,-27.738604218000546,1.9208955075591803,-0.01269747094943341,-1.773684891522862,0.0009999999999052989,0.0010000000048222546,0.000999999998711587,0.001000000001070589,0.0010000000024987798,0.000999999997546297,1.0000210813431723e-6,1.000021081497734e-6,0.36903583310007115,0.013677537507288357,0.015855409088209548,0.036255159714474385,0.00006368615804081138,0.00007479309583582422,0.00006148482196121395,0.0010089999999999984,0.0010089999999999984,0.0010089999999999958,0.0010000899999999982,0.0010000899999999984,0.0010000899999999982
2025-07-31T23:36:13Z,40.04058128744691,-75.22363641434407,-21.34077191655524,-1.6074446122947847,0.7613727931966423,-10.393306011217646,1.3235351520124823,0.63114592290367,-1.4601630171091529,0.0010000000019090294,0.0010000000075933713,0.0009999999990242259,0.001000000002932211,0.001000000004744095,0.000999999999940826,1.0000210814291362e-6,1.0000210815177392e-6,0.34303279144291376,0.019239473426443696,0.014391376202703587,0.01816033085567212,0.00005376672052717194,0.00005914533293516164,0.00006680946690146503,0.0010099999999999977,0.0010099999999999977,0.001009999999999995,0.0010000999999999977,0.0010000999999999994,0.0010000999999999977
2025-07-31T23:36:14Z,40.04062788689611,-75.22371185074856,-7.1663013673969544,3.9533994453959167,-5.736534451309126,-9.202619092189707,1.2565080349886557,0.6953509268714697,-1.4256856838037493,0.0010000000021079813,0.0010000000081760163,0.0009999999991947561,0.0010000000030032652,0.0010000000046375135,0.001000000000264123,1.0000210814209039e-6,1.0000210815537225e-6,0.32187251450713283,0.018936517892787656,0.014871668535205464,0.01583732717827908,0.0000436096126459094,0.000049172071555016296,0.00006615452008603537,0.0010109999999999976,0.0010109999999999976,0.0010109999999999943,0.0010001099999999968,0.0010001100000000002,0.0010001099999999968
2025-07-31T23:36:15Z,40.04064526002254,-75.22373764071577,0.24297649472828198,5.528040200006217,-7.489233786647674,-7.725893537455704,1.315605059673544,0.5521018412764533,-1.4202306874649366,0.0010000000021932465,0.00100000000840339,0.000999999999109491,0.001000000002733259,0.0010000000045096158,0.0010000000006833432,1.0000210813846945e-6,1.0000210814725164e-6,0.3177818116476755,0.016054775516163043,0.014282824972219391,0.017182183487172844,0.00004153192033593833,0.00004567614129888581,0.00006337068863809555,0.0010119999999999966,0.0010119999999999966,0.0010119999999999932,0.0010001199999999976,0.001000120000000001,0.0010001199999999976
2025-07-31T23:36:16Z,40.04064551765541,-75.2237351094103,11.080708145047538,5.001398250751663,-6.516446203051601,-3.996733637759462,1.4052172321389662,0.34843067335532396,-1.4131627126043895,0.0010000000023637767,0.0010000000082328597,0.0009999999989389607,0.0010000000026053613,0.0010000000045593538,0.0010000000005057075,1.0000210813829915e-6,1.0000210814988775e-6,0.32050308535340893,0.014275820495103512,0.014004025421264572,0.017040963113329116,0.00004332293897506155,0.00004403926448314052,0.00006596334031285,0.0010129999999999972,0.0010129999999999972,0.0010129999999999935,0.0010001299999999977,0.0010001300000000014,0.0010001299999999977
