time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-03-01 16:46:41+00:00,0.0,0.3629408478736877,5.569356918334961,4.961999893188477,0.0,0.0,92.3000030517578,-76.1776727,40.3656355,-0.0196529169380664,0.0081144738569855,0.6218849515914917,0.7828198850154877,0.1626424106955528,-1.3393204736709594,0.1790703198313712,2.20371247876075,9.464539774002567,-0.3546780648250733,0.0004138115891105,-0.0001034528728679,-0.0003694747649734,-29.166376152038573,-19.919250831604003,0.6322500157356262,0.083875020345052,982.54052734375,2.220093159675598,9.545095481872558,-0.3642980593442917
2025-03-01 16:46:41.500000+00:00,45.0,0.4102843701839447,1.0092865228652954,4.497000217437744,0.6977348327636719,327.41998291015625,93.39963221721251,-76.1776907,40.365657,-0.019739543236792,0.0079979338683187,0.6220430266857148,0.7826932954788208,0.1626140722632408,-1.339727087020874,0.1793308520317077,2.185045874118805,9.470393212636312,-0.3678566029760987,-0.000142535091921,-0.0001323540049876,0.0015169808350037,-30.070876159667968,-18.973125762939453,2.7510001111030578,0.0471426156850961,982.544903094952,2.216273226737976,9.546009311676023,-0.3636068159341812
2025-03-01 16:46:42.500000+00:00,45.0,0.0752419903874397,1.088185429573059,4.261000156402588,1.3458149433135986,336.376953125,93.38307019994124,-76.177699,40.3656737,-0.0057869733870029,0.0192513909190892,0.6217678594589233,0.782943354845047,0.1636952826380729,-1.33960994720459,0.1445254907011985,2.189991064866384,9.479166825612388,-0.363868564243118,0.0022398376759762,-0.0021482077660039,-0.0004174243154314,-30.28237598419189,-19.13512573242188,2.3730000942945484,-0.002044677734375,982.5506357046274,2.216968450546265,9.54574489593506,-0.3661982816457748
2025-03-01 16:46:43.500000+00:00,45.0,0.0706756934523582,1.025761604309082,4.14300012588501,1.502674221992493,343.7338256835937,93.43115356401148,-76.177703,40.365688,-0.0088600282743572,0.0197609533742069,0.6254375290870666,0.77996941447258,0.1909507709741592,-1.348053553104401,0.1754382091760635,2.113479894976462,9.480131764565744,-0.4214455406031301,0.0113305561882894,0.0054928565908583,-0.0087836443882195,-29.92012622833252,-20.23012580871582,0.3356250107288361,0.6934790978064904,982.469210111178,2.1267372512817384,9.564364223480224,-0.4109855455160141
2025-03-01 16:46:44.500000+00:00,45.0,0.0706773251295089,0.987657070159912,4.072999954223633,1.0094335079193115,348.04986572265625,92.3000030517578,-76.1777038,40.3656942,-0.0060204450972377,0.0192794366553425,0.6245947933197021,0.7806876885890961,0.1701202741265296,-1.346697587966919,0.1512506133317947,2.096750732262929,9.478608576456706,-0.3590031544057031,0.0001018108489612,0.0007432189056999,-3.054313128814668e-05,-24.337500915527343,-24.39375114440918,-9.910875373482703,-0.3032649113581731,982.58591402494,2.1478451251983643,9.561432247161866,-0.368957040309906
2025-03-01 16:46:45.500000+00:00,45.0,0.0706924870610237,1.052160620689392,4.025000095367432,0.4355532526969909,352.9270935058594,93.40711184837176,-76.1777032,40.3656948,-0.0005558476991427,0.022976390197873,0.6242777824401855,0.7808543050289154,0.1651306968927383,-1.3464040851593018,0.1332210390269755,2.1379072666168213,9.485069147745769,-0.3515056447281192,-0.000137937304023,0.0002906533960823,0.0003596220142959,-30.068251190185546,-19.53675075531006,3.1946251296997072,0.0150310809795673,982.5486450195312,2.1524300718307496,9.56079236984253,-0.3586977607011795
2025-03-01 16:46:46.500000+00:00,45.0,0.0706925466656684,1.0465922355651855,3.7899999618530273,0.1218869686126709,2.604781150817871,93.5128958999236,-76.1777027,40.365694,0.0103741168230771,0.0315725930035113,0.623803288936615,0.7808725476264954,0.1640063145756721,-1.346180522441864,0.104299649298191,2.118844457467397,9.47493953704834,-0.3551746434842547,0.0007737620481445,-0.0003359756228746,0.0005395972237844,-30.400876121520994,-19.24950080871582,3.4402501368522644,0.38677978515625,982.505112868089,2.1549415159225465,9.560304431915284,-0.3566259855031967
2025-03-01 16:46:47.500000+00:00,0.0,0.0706924274563789,1.120526909828186,3.7899999618530273,0.0596437454223632,0.0,93.57593953935104,-76.1777019,40.3656939,0.0162328692898153,0.0362270276248454,0.6234926629066467,0.7808202278614044,0.1637480679154395,-1.3460389137268067,0.0890702427923679,2.1471595327059427,9.4794859568278,-0.348235456397136,-0.0002443460049107,0.000152716221055,-0.0006414081067002,-30.400500984191893,-19.656000709533693,3.280125117301941,0.5186908428485577,982.4896850585938,2.156368813514709,9.559995193481445,-0.35629019677639
2025-03-01 16:46:48.500000+00:00,0.0,0.0706924572587013,1.1023578643798828,3.7899999618530273,0.0773674473166465,0.0,93.19433723439572,-76.1777013,40.3656946,0.0186150404438375,0.0381974735856055,0.6234688663482666,0.7806924700736999,0.1643517699837684,-1.3462589049339295,0.0834756821393966,2.1212372541427613,9.477890682220458,-0.3486342597752809,-6.108645854209354e-05,0.0002952513265578,0.0002545270370319,-30.470251083374023,-19.09162567138672,3.530625147819519,0.213604266826923,982.525423490084,2.154078235626221,9.560475673675535,-0.3572477197647095
2025-03-01 16:46:49.500000+00:00,0.0,0.0706924423575401,1.1149035692214966,3.7899999618530273,0.0961694344878196,0.0,93.19433723439572,-76.1777,40.3656948,0.0198849572613834,0.0392576321959495,0.62360093832016,0.780503181219101,0.1649447736144065,-1.3467495799064635,0.0807520839571952,2.1401405731836958,9.480363273620606,-0.3420141180899615,0.0006108647910878,-0.0007024944818112,-0.0004988728721703,-30.631501121521,-19.40887584686279,3.343875136375427,-0.0717609112079327,982.558833195613,2.149238796234131,9.56154592514038,-0.3577550464868546
2025-03-01 16:46:50.500000+00:00,45.0,0.0707171410322189,1.133979320526123,3.7899999618530273,0.1257645785808563,28.239442825317383,93.0559604517652,-76.1776995,40.3656962,0.020583039857447,0.0397839697450399,0.6235828006267548,0.7804729449748993,0.1647477489709853,-1.3467964482307435,0.0788111999630927,2.1373309396928355,9.477275817624983,-0.3544465021996368,-0.0003744010971258,0.0001724214732436,-7.389503720802576e-05,-30.315751152038573,-20.148000755310058,1.607250055372715,-0.2536738469050481,982.5801861102764,2.148866810798645,9.561648082733154,-0.3572580164670944
2025-03-01 16:46:51.500000+00:00,0.0,0.0706927999854087,1.1445071697235107,3.7899999618530273,0.0364929065108299,0.0,93.25057520998416,-76.1776995,40.365696,0.020809579566121,0.0399911747872828,0.6236608123779297,0.7803939199447631,0.1650548475980758,-1.3470213437080385,0.0785015420615672,2.1648664236068726,9.49440116882324,-0.3582853105540077,-0.0004072431688352,0.000641408120767,-0.0017816889817671,-30.1432511138916,-20.01975078582764,3.323625144958496,-0.1989980844350961,982.573758638822,2.146633100509644,9.562136192321775,-0.3575651031732559
2025-03-01 16:46:52.500000+00:00,0.0,0.070692591369152,1.153423309326172,3.7899999618530273,0.0256777368485927,0.0,93.22920524148252,-76.1776993,40.3656955,0.0213893465697764,0.0404393061250447,0.6236365950107574,0.7803744280338287,0.164959163069725,-1.3470364332199096,0.0769417172670364,2.1161325852076214,9.468558724721271,-0.342891485368212,0.0002647081001972,-0.0007635810761712,0.000865391762151,-30.517501182556156,-20.23687572479248,3.1323751258850097,-0.3847726675180288,982.5954824594352,2.146518225669861,9.562169342041017,-0.3573278498649597
