time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-06-14 21:17:02.500000+00:00,45.0,1.5,0.6386685967445374,11.482000350952148,0.0,0.0,58.89999771118164,-75.2397738,40.074321,0.0241671152986012,0.0113859230970354,0.173742807828463,0.9842068461271432,0.0149130099184381,-0.349567059140939,-0.0464783395425631,9.471522824517612,3.3451243269032447,-0.7133069223371046,-0.0394572112709283,0.0026971157461118,-0.0032471154744808,-48.02784324414802,4.309091098380812,5.650000167615486,0.1682256062825521,1005.8199666341146,8.975192326765795,3.648038442318256,0.4064999967813492
2025-06-14 21:17:07.500000+00:00,22.5,1.5,0.6286729574203491,11.3604998588562,0.2364909276366233,115.1083984375,58.89999771118164,-75.23978925,40.07431295,-0.3161353905026505,-0.9220371260875608,0.1141799764662253,0.1809066335965947,-2.7938173107984587,-0.6759561721871539,-0.1191355125387993,-3.954013546970156,7.073647006352743,3.021373481220669,0.4546819390625589,0.836241398130854,0.3552022288967338,31.410715602693102,-19.83705445698329,-7.036607393196651,0.5374404907226562,1005.7759643554688,-7.4975333637661405,5.02417778968811,3.572955555386013
2025-06-14 21:17:08+00:00,180.0,1.5,0.6290125846862793,15.060999870300291,0.6563069224357605,225.81802368164065,58.89999771118164,-75.2398093,40.0742957,-0.0033608711300752,-0.7396700259966728,0.2861076169289075,0.5312071327979748,-1.951336723107558,-0.3929892358107444,-0.5260911744374496,0.1461000067809987,0.4682023605808269,12.636258735213168,0.793282272337481,3.176985455113788,2.663924969559492,4.291827119313754,0.3999999486483063,-34.99423183538975,0.5538223266601563,1005.7739624023436,0.7612325486748718,3.5172790593879166,8.547790738039238
2025-06-14 21:17:08.500000+00:00,180.0,0.5611422657966614,0.6355277299880981,16.968000411987305,0.6656877398490906,107.80643463134766,58.89999771118164,-75.2398057,40.0742897,0.3457339502871036,-0.499542073905468,0.3891201242804527,0.6894036248326302,-1.3710922002792358,-0.1920139916241168,-1.087903434038162,4.032525188249091,0.923735902523217,8.931443919306217,0.0116812493440441,0.4845124969830398,-0.5634593743068929,-36.679362053094906,3.637936173483383,-34.00508858436762,0.2018707275390624,1005.815966796875,5.047857131276812,3.41409523997988,7.628357149305797
2025-06-14 21:17:09+00:00,180.0,0.4272090196609497,0.6355277299880981,17.077999114990234,0.5521291494369507,105.43724060058594,58.89999771118164,-75.2398229,40.074277,0.2596311080067053,-0.4229390018660089,0.250606216814207,0.825422069300776,-1.0177100171213564,-0.1898889044380705,-0.7181183307067208,6.137236923641629,1.3130200730015835,8.46664704216851,-0.6127447645331539,0.1302892453318765,-0.5392654036106759,-37.81316627340114,11.534441958082484,-30.615958558752183,0.2848396301269531,1005.8059936523438,6.050391311230867,1.8332391329433608,7.454586920530899
2025-06-14 21:17:09.500000+00:00,180.0,0.3817492723464966,0.6355277299880981,17.15999984741211,0.5130841732025146,103.09917449951172,58.89999771118164,-75.2398354,40.0742652,0.1012304374016821,-0.4654939994215965,0.128594395200101,0.8669308337072531,-1.0095417437454064,-0.1300646854797378,-0.3041936663600305,6.172272145748138,0.5099125281752398,8.52109103401502,-0.11525364452973,-0.3237437505740672,-0.8504031181025008,-32.37787628173828,13.377000541687012,-34.24762634277344,0.2182533264160156,1005.8139770507812,5.61338775985095,1.3490816284047098,7.868734739264664
2025-06-14 21:17:10.500000+00:00,143.61895751953125,0.3455671668052673,0.6468437612056732,16.734000205993652,0.2971313446760177,195.2980690002441,58.89999771118164,-75.2398558,40.0742511,-0.0907841490462739,-0.4765118068837105,0.0132882979059433,0.8737962956124163,-0.9896458044965216,-0.1099676646767778,0.1476172639968547,5.609212777831337,0.6333102591716769,8.166187904097818,-0.4401276724501735,-0.0166702378940369,0.0287473199756017,-22.61484440167745,15.21523497502009,-40.40820463498434,0.2187812805175781,1005.81396484375,5.63490908796137,0.920136362652887,7.949749968268654
2025-06-14 21:17:11+00:00,109.53650665283205,0.316098541021347,0.6484840512275696,16.292999267578125,0.3368668854236603,294.47979736328125,58.89999771118164,-75.2398699,40.0742449,-0.2574783032355101,-0.458414934899496,-0.0474825437464143,0.8478616061417953,-0.9506244633508764,-0.1564232146610384,0.5089117113662802,6.033251309881405,1.6739174237056655,8.409860581767802,-0.6066061121986267,-0.1592191461711488,-0.7392555802584962,-21.76425075531006,7.581000299453735,-43.199251327514645,0.1691055297851562,1005.8199462890624,5.707326538708745,1.6230816378885389,7.802857136239811
2025-06-14 21:17:11.500000+00:00,96.99078750610352,0.3044648170471191,0.6549718379974365,15.886000156402588,0.5281282067298889,329.3500518798828,58.89999771118164,-75.23988015,40.0742432,-0.4059433876251688,-0.4629493088138346,-0.0903859390896193,0.7814274089676994,-0.964286129085385,-0.2366432514117688,0.8327903358303771,5.843316939142015,2.5662067744466994,7.577890343136257,-0.1226843749384649,-0.5094468726628375,0.1250937457450411,-17.22450065612793,-0.2610000140964985,-46.02675148010254,0.2515464782714843,1005.8099853515624,5.48067997455597,2.250940001010895,7.793000011444092
2025-06-14 21:17:12.500000+00:00,81.27765655517578,0.3155266046524048,0.661455512046814,15.82900047302246,0.6326488852500916,345.4273681640625,58.89999771118164,-75.2398873,40.0742451,-0.1227979383298328,-0.5266229607621018,-0.5618676695288444,0.6222839197333978,-1.807299059264514,0.6056189792496818,1.1500175862896198,-1.1651521919572607,-5.379756597762412,10.48681332202668,0.1755491302803505,-0.1592633680028971,0.2288991288650174,20.020125846862797,24.14137601852417,-11.955375537872314,-0.0163818359375,1005.8419677734375,-2.4733958343664804,-7.29279167453448,6.022208362817764
2025-06-14 21:17:13+00:00,85.25809097290039,0.3121178746223449,0.6443968117237091,15.651999950408936,0.589384913444519,350.4045715332031,58.84999847412109,-75.23988940000001,40.07424445,-0.0364869376887024,-0.7044455446302891,-0.2571045011281966,0.6528964601457119,-1.7125150188803673,0.2883480039890855,0.4460613283639152,0.674678153047959,-6.98423155148824,7.806631624698639,-1.2282599991808334,-0.4872541606115798,0.6422533316744699,14.039453715085983,27.13867294788361,-24.37148553133011,0.0676422119140624,1005.8319580078124,-2.6988163261997458,-3.574510180220312,8.595938760407117
2025-06-14 21:17:13.500000+00:00,67.09539604187012,0.3211516290903091,0.629603385925293,14.122000217437744,0.596165657043457,350.2141876220703,58.79999923706055,-75.23985744999999,40.0742715,0.2132089125073474,-0.7390949311463729,-0.0819582167668672,0.620692930791689,-1.7089008377945942,0.4385405454946601,-0.1614346781786045,-2.058100102912812,-4.435068068050203,8.729093256450835,-0.1078191853756474,-0.6547046456226083,1.6560563847076062,1.3316667093171013,23.844167539808485,-17.643334007263185,0.0512603759765624,1005.8339599609376,-0.9531063830598872,-4.393255304782949,8.711744754872424
2025-06-14 21:17:14.500000+00:00,59.562313079833984,0.3357037752866744,0.6351068317890167,12.343999862670898,0.6401941776275635,305.9865264892578,58.79999923706055,-75.2398427,40.07428695,0.4549419817825158,-0.7274649975200495,0.2312200427986681,0.4371131025254726,-1.7707575236757596,0.4882826283574104,-1.015472427631418,-3.196322599235846,-3.378290966761356,8.971665732714595,0.2590786435078674,-0.1266518207557965,0.4043674443770821,-25.59000108897686,-8.598000249862672,12.018375430107117,-0.1500801086425781,1005.8579833984376,-1.57464582969745,-3.064270834128062,9.175374984741213
2025-06-14 21:17:15+00:00,59.9062614440918,0.3234249949455261,0.6383450031280518,11.526000022888184,0.6458335518836975,289.7312316894531,58.79999923706055,-75.2398409,40.074289,0.5284405090707414,-0.7671266147430907,0.1550924898462092,0.3057039565545447,-1.935718784941004,0.8164414421040961,-0.9699354387344198,-1.1750100632508595,-5.112530268563164,8.881283791859945,0.8634903992331305,0.3402133657012221,-0.5567982489633005,-19.427625806331637,6.324000360816717,-7.626000367999077,-0.4840629577636718,1005.8979736328124,-1.419448975397616,-5.019918368787182,8.244959179235964
2025-06-14 21:17:15.500000+00:00,60.06638717651367,0.3599111288785934,0.6415984630584717,10.97700023651123,0.6949050724506378,279.26939392089844,58.79999923706055,-75.23984214999999,40.0742896,0.5646256817148086,-0.7174882584429801,0.3489551702712444,0.1786798722249395,-1.985547504526504,0.7676971504028808,-1.4168404746562877,-2.050463429424498,-5.193656942579481,7.832357041041056,-0.752238058216042,-0.142110831135263,0.2874605578266912,-8.458643970733627,17.476995295666633,-12.583644239667882,-0.6859336853027344,1005.9219848632812,-1.5104999989271164,-5.216416627168655,8.038999994595846
2025-06-14 21:17:16+00:00,66.93608856201172,0.3677282929420471,0.6448519229888916,10.434000015258787,0.7181268930435181,277.366455078125,58.79999923706055,-75.2398433,40.0742892,0.5887158786763951,-0.7357088400393116,0.1996047344742988,0.2267067557086749,-1.7906025429161228,0.8937228905911349,-1.3080561331340246,-2.610215337380119,-3.5017631960951765,7.978259065876836,0.3889218698763712,-0.2023781213528392,0.1938968760448254,-5.856750215291977,-24.013125948905945,-1.988250116109848,-0.9533309936523438,1005.953955078125,-1.687020401565396,-4.38467347865202,8.549244861213529
2025-06-14 21:17:16.500000+00:00,60.83774375915527,0.3739901036024093,0.6448519229888916,9.93149995803833,0.7820540964603424,278.2119445800781,58.79999923706055,-75.2398472,40.0742891,0.6979934573173523,-0.6701266992092133,0.1880479207634925,0.1622826603054999,-1.5032215189933775,1.0656909251213074,-1.6759464931488035,-1.7262469651177526,-6.022300322850545,7.854816009600957,-0.20346196756718,-0.0302851042274306,-0.0003422878563721,-14.31675064086914,17.45475058078766,-11.356500478982923,-1.1884925842285157,1005.981982421875,-1.763959179119188,-4.4518775745314,8.54457138995735
2025-06-14 21:17:17+00:00,65.2511215209961,0.3759560883045196,0.6539701223373413,9.543999671936035,0.8049196600914001,277.3903503417969,58.79999923706055,-75.2398515,40.0742884,0.6923914296286446,-0.605273754012828,0.3564995521185349,0.1015616326915974,-1.587437897312398,0.8942757309699545,-1.947430053535773,-2.199779452837032,-5.857526400814885,10.2155515111011,0.0147214626043063,-0.6269073313932217,0.549560598300203,-15.376913927039322,14.99464344491764,-20.43061312850641,-1.4225990295410156,1006.0099731445312,-2.119539992809296,-5.242780017852783,7.9908599948883055
2025-06-14 21:17:17.500000+00:00,65.02244695027669,0.3582551479339599,0.6335359414418539,9.526666641235352,0.8621808290481567,274.0111083984375,58.79999923706055,-75.23985076666666,40.0742892,0.4235169991202976,-0.3163408241842104,0.3005121084658996,0.0252444131689591,-1.5526179256646528,0.7496889246546704,-2.346314051876897,-1.3672535554181005,-6.033021200534909,7.173830597899681,-0.6551220118999481,-0.4608148838437739,1.067533626708956,-15.271684296277105,26.054848028689012,-34.84630246065101,-1.556298828125,1006.0259643554688,-2.7773404324308357,-4.085659585100539,8.454872253093313
2025-06-14 21:17:18+00:00,64.45953369140625,0.3599363565444946,0.6236528158187866,9.043999671936035,0.7844152450561523,274.4054870605469,58.79999923706055,-75.2398415,40.0742931,-0.6942778117954731,0.3698888334135214,-0.5432724965115389,0.0368512082811017,-1.4992599536975224,0.6423063694188992,-2.639577478170395,-1.5996224101870615,-3.5760991066060166,7.692606733200398,-0.512641565126995,-0.1846529050015433,0.5618601657970007,-16.651875610351563,6.601125277206302,-40.18875114440918,-1.6567047119140623,1006.0379760742188,-2.1258400011062624,-4.538959999084472,8.402719974517822
2025-06-14 21:17:18.500000+00:00,65.67657470703125,0.3323253393173218,0.6301531195640564,8.842000007629395,0.7598353028297424,234.82525634765625,58.79999923706055,-75.239842,40.0742934,0.7743081276615461,-0.2857453140119711,0.5616912059485912,0.0406381042266729,-1.3460350682338078,0.4088249693935116,-2.7090440740187964,-1.0334051430833584,-2.895581751491646,9.793381155753622,-0.5018281885918151,0.0161577147292964,0.0893720756185815,-19.89675079345703,0.7166250231117011,-41.38425140380859,-1.7904029846191407,1006.0539794921876,-1.2855000066757205,-2.2309600150585176,9.433500003814697
