timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-06-14T21:17:03Z,40.07424784390164,-75.23970211983954,57.288819663226604,-8.429359988193028,5.991972585266922,-2.0094283008074854,-0.11150948045178666,-0.31790804222328006,0.40492877380529535,0.0010000000007153176,0.0010000000004026788,0.001000000000672685,0.000999999999990564,0.0009999999999834586,0.0009999999999834586,2.0106772587454224e-6,2.010677412263047e-6,6.264386728417279,2.2533541031752673,2.252307835495801,1.591692121781756,0.000019862635759066215,0.000019757535629182054,0.000020277061395001024,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995
2025-06-14T21:17:04Z,40.07415367033392,-75.23961341659299,56.365158510394394,-12.33964273694437,9.112401899998076,-2.544035282335244,-0.23167575174556987,-0.2224016990094242,0.6688129222675343,0.0010000000007437393,0.0010000000000758291,0.0010000000006158416,0.0009999999999479314,0.0010000000002108322,0.0010000000002108322,3.0106775389593295e-6,3.0106778843347886e-6,6.258101594023489,2.2579969213737296,2.2572024551652285,0.7625749795873943,0.000029243670895575596,0.00002937145449950233,0.000030785131017217194,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998
2025-06-14T21:17:05Z,40.0740160051698,-75.23949646794625,56.507276724558324,-17.769237802596763,10.808942659175955,-0.8487037530940142,0.032244812424323754,-1.24308946171368,0.3667773483939527,0.0010000000007153176,0.000999999999706347,0.001000000000189516,0.0010000000001468834,0.0010000000003600462,0.001000000000363599,4.010677930210247e-6,4.010678545132536e-6,5.026859983716767,2.268750606374746,2.2712884495108967,0.3668394803523275,0.00027493565447441625,0.00003975344559856431,0.0002322792064014484,0.0010039999999999982,0.0010039999999999982,0.001003999999999999,0.001000039999999999,0.0010000399999999987,0.001000039999999999
2025-06-14T21:17:06Z,40.073853203292046,-75.23932233480801,54.91477902745828,-17.38728104904294,18.85034366650507,-5.399006203981116,-2.718946827837499,-0.9597777550661704,-3.018795508396579,0.001000000000772161,0.0009999999994505515,0.000999999999990564,0.0009999999997489795,0.0010000000000260911,0.0010000000003707044,5.010678428023152e-6,5.010679395104258e-6,4.008107520828333,2.2816653692771274,2.278178591469836,0.20088746919090816,0.0000981307861542505,0.00004924417271606605,0.000152363529103869,0.0010049999999999987,0.0010049999999999987,0.0010049999999999996,0.0010000499999999993,0.0010000499999999993,0.0010000499999999995
2025-06-14T21:17:07Z,40.07412766775706,-75.2395264767559,56.715578156057745,-19.626528916181996,22.308423329377547,-0.6334229701024015,-0.6750904372092918,-0.8344699685185333,1.574491598570603,0.0010000000013405952,0.0009999999995216058,0.0009999999997489795,0.000999999999507395,0.0010000000002818865,0.001000000000598078,1.248355011619288e-6,1.24835506967926e-6,0.5154904722172052,2.227368700183373,2.219936494320847,0.040472289342268104,0.00011733042329350796,0.00004303410039123803,0.00013102695603995536,0.0010059999999999973,0.0010059999999999976,0.0010059999999999984,0.0010000599999999984,0.0010000599999999984,0.0010000599999999984
2025-06-14T21:17:08Z,40.07392611714558,-75.23924917707869,55.874830103479326,-24.80574805685319,24.946539954049513,-1.5779653227655217,-1.1053991445951397,-1.1198707547155209,1.3730091556644766,0.0010000000015679689,0.0009999999999052989,0.00099999999959266,0.0009999999993510755,0.0010000000002321485,0.0010000000007437393,2.24835520462864e-6,2.2483553942025774e-6,0.7090473676771598,2.2607743316176125,2.2556470539245432,0.04555314387407487,0.00027744638618643086,0.00005511417872750014,0.0002738544599046709,0.0010069999999999977,0.0010069999999999977,0.0010069999999999986,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983
2025-06-14T21:17:09Z,40.0736818436675,-75.23894513944536,54.173263061326,-28.649418394314125,26.92546279146336,-2.721673219552031,-0.37350613481612527,-1.37041598232463,0.3938930776239431,0.0010000000016958666,0.0009999999998768772,0.0009999999994363407,0.0009999999996637143,0.0010000000002179377,0.0010000000003529408,3.2483555103727274e-6,3.248355909287334e-6,0.9213327936977407,2.3004375395735623,2.298879765501145,0.0495483597684516,0.0012401487610057215,0.00006890612665129292,0.0011883972232122884,0.0010079999999999967,0.0010079999999999987,0.0010079999999999996,0.0010000799999999985,0.0010000799999999987,0.0010000799999999982
2025-06-14T21:17:10Z,40.07338842651143,-75.23861897456713,51.69846738828346,-34.0873008556664,28.887492857174948,-3.922364704514621,1.8941231283679372,-1.3056944830459543,-2.1829413053637836,0.001000000001553758,0.0010000000001326725,0.0009999999992800213,0.0009999999999621423,0.001000000000438206,0.0010000000005589982,4.248355926426852e-6,4.2483566193379205e-6,1.1317131817163106,2.3478832120270017,2.3604812420412316,0.05655059614277576,0.0007617359104286714,0.00007635892175440921,0.0009420405182220049,0.001008999999999996,0.0010089999999999988,0.0010089999999999986,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982
2025-06-14T21:17:11Z,40.073039040490784,-75.23829567866849,50.92058774130419,-36.688560106791556,26.799650943139568,-0.6207238204005989,-2.2414485197805334,-0.8105148696849938,1.997295932174893,0.001000000001269541,0.0009999999996779252,0.000999999999507395,0.0009999999998768772,0.0010000000006584742,0.0010000000006193943,5.24835644077677e-6,5.248357530991537e-6,1.3145876157112402,2.4254322657257723,2.449320564785697,0.054389642027390495,0.00017121789540431527,0.00006137420106211918,0.0002219086508592169,0.0010099999999999948,0.0010099999999999977,0.0010099999999999977,0.0010000999999999975,0.0010000999999999977,0.0010000999999999977
2025-06-14T21:17:12Z,40.07400640355134,-75.23967299231772,62.65949871391058,-20.908033997751772,9.943445601384155,1.5238647684891475,-2.2086260817886796,-1.0024333977489732,2.9433304058620706,0.0010000000014969146,0.0009999999995642384,0.0009999999992658104,0.0009999999997631903,0.001000000000189516,0.0010000000002783338,1.4625846741088953e-6,1.4625847202343893e-6,0.4383519459364979,1.2645091867376919,1.2784742652156715,0.030291181141910206,0.0002484572942332811,0.00006745501164997724,0.0003268024879406541,0.001010999999999994,0.0010109999999999976,0.0010109999999999974,0.0010001099999999968,0.0010001099999999968,0.0010001099999999968
