timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2023-08-04T21:47:59Z,40.10476703676375,-75.29506668026016,3.5698024602315854,10.560593253117986,16.029520836425945,-19.614023215835914,2.6208346961066127,-1.5452064259588951,3.103704104811186,0.0010000000007153176,0.0010000000004026788,0.001000000000672685,0.000999999999990564,0.0009999999999834586,0.0009999999999834586,1.033898411593576e-6,1.033898412283428e-6,2.429693767138292,0.03973060785654167,0.038952674937566885,0.03998070008672313,0.000020208737214146026,0.000020000994712433405,0.00002000828618402656,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995
2023-08-04T21:48:00Z,40.10488676934624,-75.29483042675152,-15.632988619152457,15.93887574528344,24.20410893508233,-29.330602914327756,2.6129358290927485,-1.5453149081440642,3.1116973060707096,0.0010000000008858478,0.0010000000000474074,0.0010000000007295284,0.0010000000001468834,0.001000000000040302,0.0010000000000971454,2.0338984150402917e-6,2.033898417085715e-6,1.7409376483613257,0.04608225458188911,0.0422621324622469,0.04169301349865414,0.00003258736524635889,0.000029999609479525885,0.00003212069064211428,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999996,0.0010000299999999998
2023-08-04T21:48:01Z,40.1050472270984,-75.29449798863801,-40.4071803255938,21.316297486424446,32.37272421643138,-38.761993535328656,2.6164075511624105,-1.5452821931103244,3.1078353211050853,0.0010000000008858478,0.0010000000004595222,0.0010000000008432153,0.0009999999997631903,0.0009999999997631903,0.0010000000000509601,3.0338984224896412e-6,3.033898424973175e-6,1.4422732034713577,0.059111102556865254,0.04846576139060768,0.04420938603383268,0.0000429316639274158,0.000039998333865581624,0.000041065116245897064,0.0010039999999999984,0.0010039999999999982,0.001003999999999999,0.001000039999999999,0.001000039999999999,0.0010000399999999987
2023-08-04T21:48:02Z,40.10520219702036,-75.29406786764694,-69.75341883394867,26.710245162481442,40.531233326066285,-47.66122842952609,2.6277172050031368,-1.5423559305927483,3.0965812085487414,0.0010000000008858478,0.0010000000006016307,0.0010000000009284804,0.0010000000000047748,0.0009999999995145004,0.0009999999997702957,4.033898435108691e-6,4.033898436162083e-6,1.3160573136917797,0.08146509966550293,0.05875332477071084,0.0478329335300845,0.00005704738958528909,0.00004998008001035792,0.000055159932085453435,0.0010049999999999987,0.0010049999999999987,0.0010049999999999996,0.0010000499999999995,0.0010000499999999995,0.0010000499999999995
2023-08-04T21:48:03Z,40.10494574809642,-75.29468815087621,-93.37994889449328,30.96298398845829,46.93749605678022,-54.948150229174644,2.6156431313429493,-1.5299773237202317,3.1079300234559923,0.001000000000772161,0.001000000000473733,0.0010000000012837518,0.0009999999998342446,0.0009999999992729158,0.0009999999997241105,1.03522204623056e-6,1.0352220464782342e-6,1.1569352807753708,0.10595257681151733,0.06896138071651597,0.051849070079926785,0.0000647493756288416,0.000059893318459392534,0.0000616431519622519,0.0010059999999999976,0.0010059999999999976,0.0010060000000000002,0.0010000599999999984,0.0010000599999999984,0.0010000599999999984
2023-08-04T21:48:04Z,40.10524539263078,-75.2940890710821,-129.4020085632801,36.37245252542198,55.083001928869635,-62.05404986953363,2.619007825211156,-1.510605964678689,3.1038386262080166,0.0010000000006158416,0.001000000000672685,0.0010000000015253363,0.0009999999995784492,0.000999999999656609,0.0010000000002179377,2.035222056005979e-6,2.035222055279656e-6,1.2211040088140772,0.15169237778465028,0.08942058945759558,0.05877953861179062,0.00007611673178624045,0.00006970440452239075,0.000072498843837939,0.0010069999999999977,0.0010069999999999977,0.0010069999999999994,0.0010000699999999983,0.0010000699999999983,0.001000069999999998
2023-08-04T21:48:05Z,40.10556004532189,-75.29339276531273,-162.82823306135833,41.83996244845912,63.17727828677744,-67.36645563691854,2.6110373272385914,-1.4690412133786594,3.1093125066545326,0.001000000000672685,0.0010000000004595222,0.0010000000011842758,0.0009999999998626663,0.0009999999994718678,0.0010000000001859632,3.035222079535144e-6,3.035222072414369e-6,1.3246076927693786,0.21400547194193714,0.11732603377815833,0.06737530972223542,0.00008626142408532421,0.00007921758709463812,0.00008255310376502041,0.001007999999999997,0.0010079999999999985,0.0010079999999999993,0.0010000799999999987,0.0010000799999999987,0.0010000799999999987
2023-08-04T21:48:06Z,40.10578320541126,-75.29259199316738,-190.51319681853056,47.381321797613055,71.16926848050207,-70.38812042493373,2.5961884105054196,-1.3957590757490834,3.119322656391887,0.0010000000009284804,0.0010000000000474074,0.0010000000007863719,0.0009999999995358166,0.000999999999741874,0.0009999999999621423,4.035222123456664e-6,4.03522210130255e-6,1.4557166351674136,0.2949806632618477,0.1538820930739324,0.07787733876870229,0.00009663189742039871,0.00008818419814558491,0.00009261013454108343,0.0010089999999999975,0.0010089999999999984,0.0010089999999999986,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982
2023-08-04T21:48:07Z,40.10573610236901,-75.29167352282205,-209.65740354917943,53.00719104940072,78.95730320736766,-70.70302587654442,2.5698977403808385,-1.283311435894575,3.1353682915505487,0.001000000000772161,0.0010000000000616183,0.0010000000006442633,0.0009999999992658104,0.0010000000001681997,0.0009999999998733244,5.03522219103772e-6,5.035222147289168e-6,1.6056248261519164,0.3959006324815996,0.200322722458612,0.0907603585685328,0.00010711740564697511,0.00009630399961231929,0.00010263023292075973,0.0010099999999999977,0.0010099999999999977,0.0010099999999999977,0.0010000999999999977,0.0010000999999999975,0.0010000999999999977
2023-08-04T21:48:08Z,40.1052118628386,-75.29425881028762,-192.30650320649147,55.39575372077525,82.13121902290732,-63.46741660032421,2.5125278663181234,-1.0564212222088827,-3.109728662384441,0.0010000000006158416,0.000999999999407919,0.0010000000008005827,0.0009999999989815933,0.0010000000001610942,0.0010000000001184617,1.0320086194808323e-6,1.0320086186656903e-6,1.5628018334135148,0.31159739287404664,0.164700896387148,0.10081369498072029,0.00010319290669856094,0.00010210341915643572,0.00010027511038837106,0.0010109999999999976,0.0010109999999999976,0.0010109999999999976,0.0010001099999999968,0.0010001099999999968,0.0010001099999999968
