timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,pressure,freeair,mag_anomaly
2023-08-09T12:47:45.900Z,40.04069657670943,-75.22378295294436,96.22435376095434,0.0,0.0,0.0,2.4461716175079347,-1.55865581035614,-3.1158371925354005,0.001,0.001,0.001,0.001,0.001,0.001,0.0031830291962552755,0.0031830291962552755,5583502721.343189,522545.76522017614,522545.76522017614,522545.76522017614,1e-9,1e-9,1e-9,0.001,0.001,0.001,0.001,0.001,0.001,-0.07836494346459705,9.775278727213541,-0.05463611645003153,-0.00033597584115339994,-0.00012217306066310003,0.00033597588771952004,-45.85735893249512,77.03689956665039,-51.4656982421875,999.4311889648437,-0.00458750208310299,103.37450761701538
2023-08-09T12:47:46.900Z,40.04069416825282,-75.223782780376,98.65683055735028,3.1399273606113076,3.991021427417312,-9.835951176995998,2.344536345866438,4.7295039049139085,3.2310480818758958,0.0010000000003884677,0.0010000000004168892,0.0010000000003884677,0.0010000000004026786,0.0010000000004026786,0.0010000000004026786,4.6757191406914325e-7,4.675719136328603e-7,4.999999761581421,283672.37336748984,283625.2414834641,522580.0694116012,0.0000339030712074247,0.000010007933058036495,0.000033976227946994194,0.0010010000000000008,0.0010010000000000004,0.0010010000000000008,0.0010000100000000006,0.0010000100000000006,0.0010000100000000006,0.03214059227704999,9.311985420227051,0.2796780934333801,-0.03800824826955796,-0.0029853124395012834,-0.004105231715987083,-46.06231956481933,77.27479934692383,-52.5588191986084,999.2814697265625,-0.46454280749941423,104.1899743577417
2023-08-09T12:47:47.900Z,40.04070684007141,-75.22377713040115,98.21067769793768,6.161744869919669,7.2062826952834635,-5.362943588446331,2.492009539523293,4.731701028992019,3.0807156654396746,0.001000000000672675,0.0010000000004879344,0.001000000000672675,0.0009999999999337139,0.0009999999999337139,0.0010000000000474007,4.657603289896976e-7,4.6629547022518606e-7,4.999952097597998,181110.40487707037,180418.50579130047,10.005954876483884,0.0006667808123600053,0.000019805962637675462,0.0006689525447748298,0.001002,0.0010019999999999996,0.0010020000000000003,0.0010000200000000012,0.0010000200000000012,0.0010000200000000012,-0.06620441547075015,9.770928596496166,-0.1363141218427728,-0.0028835016530308778,-0.0033671028130678616,0.0005017103477390217,-45.425479125976565,76.501318359375,-52.065939331054686,999.334521484375,-0.009048056703758888,103.08626193023805
2023-08-09T12:47:48.900Z,40.040705391775575,-75.22375268642266,96.24185436298454,10.646641278436903,12.747585403372058,-10.225038277896534,3.0218270327901613,4.739072475569482,2.56200576088729,0.001000000000410272,0.001000000000582526,0.0010000000003550131,0.000999999999864902,0.0009999999999202546,0.001000000000219964,3.7833521095158686e-7,3.78723915554224e-7,4.166951387457914,114995.97108646459,114210.11916061887,2.508032492183567,0.008907700685819014,0.00002394906441520612,0.00891778812764612,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000300000000007,0.0010000300000000007,0.0010000300000000007,-0.07936494315482885,9.762414223988364,-0.11336296470033833,0.011186761759287766,-0.010865473676406534,0.007979718852740719,-46.05865898132324,76.52693786621094,-52.76865921020508,999.3707641601562,-0.018404626312080175,103.74147246972191
2023-08-09T12:47:50Z,40.040804213881735,-75.22359450035427,92.54299567440061,26.313576032140283,32.93287498204987,-15.499055836537487,2.9593424913332207,4.739671296579544,2.6220756568437396,0.001000000000661394,0.0010000000007042086,0.0010000000007871646,0.0010000000003119573,0.000999999999871999,0.001000000000588093,5.627229013035374e-7,5.63635349383294e-7,3.588321356063915,90578.18339422795,89757.81620066383,0.9521038472056755,0.0074525499495392165,0.00003485762772403616,0.00746308020519852,0.0010039999999999982,0.0010039999999999982,0.001003999999999999,0.001000040000000001,0.0010000399999999998,0.0010000399999999998,-0.10245567935001151,9.753939651488675,-0.10125927275454738,-0.0022471835748493684,-0.00013460738017630474,-0.0013563380065090308,-45.74633903503418,76.7562973022461,-52.76133842468262,999.3752197265625,-0.029285457520385503,103.7689981121194
2023-08-09T12:47:50.900Z,40.04149860154441,-75.22257239209404,88.07492294847314,59.17058274668946,76.21751835000573,-19.82976255854311,2.904229175308475,4.740776071739756,2.6740792501304966,0.0010000000003644466,0.001000000000701594,0.0010000000010352752,0.0010000000006432713,0.0009999999998854035,0.0010000000004463762,1.5648158561446005e-6,1.570662469395773e-6,2.9236407141524854,90572.95229875688,89713.31907710673,0.502754766615255,0.006437781823600316,0.000045446618507374676,0.006449290340886829,0.0010049999999999985,0.0010049999999999987,0.0010049999999999996,0.0010000500000000004,0.0010000499999999997,0.0010000499999999993,-0.03569592752001262,9.824767135619412,-0.09731111100394761,-0.003468913716265558,-0.000363682038643599,-0.0013054326231418762,-46.069638061523435,76.70383911132812,-53.65681915283203,999.4037841796875,0.03501109038410068,104.33088754526743
2023-08-09T12:47:51.900Z,40.0410480859967,-75.22317677254425,81.10126442007235,70.94194306481987,94.96076428908182,-24.75425974625088,2.8852259018040627,4.744328413087438,2.6941423813092813,0.001000000000789301,0.001000000000654798,0.001000000001348001,0.0010000000008086468,0.0010000000004841425,0.0010000000006512688,6.295176829072747e-7,6.300493219675803e-7,2.5912656705955093,48806.49051936468,48356.94793825519,0.2984178083373493,0.00568320934481066,0.00005532470612403328,0.005700514931445527,0.0010059999999999976,0.0010059999999999976,0.0010059999999999984,0.0010000599999999992,0.0010000599999999994,0.0010000599999999984,-0.06321338796155333,9.76610303624401,-0.14476876254979978,0.0011074851502750887,-0.0020079276688647835,-0.0003280482250073162,-45.99521903991699,76.63673858642578,-53.27129898071289,999.4035766601562,-0.025758303166456362,104.05080762862075
2023-08-09T12:47:52.700Z,40.04246472697981,-75.22102052647644,75.44008414867058,127.36006207681379,175.52140148680655,-28.380971216467486,2.79165272315955,4.7478100233865685,2.786393316561797,0.0010000000008502958,0.0010000000009956688,0.0010000000014075926,0.0010000000005219972,0.0010000000010937681,0.00100000000079719,1.6304934804903899e-6,1.633327045031063e-6,2.2001507440973063,48797.674431211475,48318.42241368243,0.20363496333556128,0.004789093707638915,0.00006597693093059192,0.004809015663083661,0.0010069999999999977,0.0010069999999999977,0.0010069999999999986,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983,-0.09312367236693152,9.712424110411943,-0.07457929721609445,-0.0014836015974031302,-0.0003891347359740425,-0.002374446777890052,-45.760979080200194,76.82705841064453,-52.904079055786134,999.4271118164063,-0.09414733054904861,103.90040954559936
2023-08-09T12:47:53.700Z,40.041544058844366,-75.22236661773898,64.81334261737798,171.06215861535594,246.76089377926996,-33.271331222356125,2.718072112654909,4.755431523134097,2.856805304936739,0.0010000000011392387,0.001000000001334542,0.0010000000007559522,0.0010000000007762192,0.0010000000015843666,0.0010000000005574814,5.565925612951183e-7,5.568677074927353e-7,2.0527340717352955,36259.20021352853,35870.27386060017,0.14780069700332943,0.00442171425681064,0.00007587685785438656,0.004445962136695222,0.0010079999999999987,0.0010079999999999967,0.0010079999999999991,0.0010000799999999987,0.0010000799999999987,0.0010000799999999985,-0.0713489854940334,9.779543136595684,-0.1054467091574439,-0.0027816903472587637,-0.001254527184129918,-0.0005163983387191234,-45.785379791259764,76.46105880737305,-52.76255912780762,999.4370361328125,-0.041648550151963996,103.56868063601169
2023-08-09T12:47:54.700Z,40.04177541876294,-75.22196631705724,53.66910700070554,228.6290400577591,349.83346998085216,-37.7096226197847,2.5746054160297627,4.76919945078763,2.9976790827791735,0.001000000001579997,0.0010000000014799145,0.001000000000567607,0.001000000000562537,0.001000000002007958,0.0010000000006668967,4.6624466436274483e-7,4.664189097622485e-7,1.9106932552885036,29224.980669032277,28905.21557978636,0.11711241066704053,0.00402729119792725,0.0000859386734310234,0.0040551657485595055,0.0010089999999999984,0.0010089999999999958,0.0010089999999999986,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982,-0.07737092222883976,9.773082183836555,-0.12183754564400606,-0.001794124822326419,-0.00041967802746334653,-0.0016719517701757414,-45.85491943359375,76.87951889038087,-53.03949966430664,999.4381713867188,-0.07263037600729322,104.04956503048797
