timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,pressure,freeair,mag_anomaly
2023-08-04T21:47:59.400Z,40.10469332190464,-75.2952129788679,19.25834584701961,0.0,0.0,0.0,2.606616908853704,-1.54488835551522,3.1203556927767666,0.001,0.001,0.001,0.001,0.001,0.001,0.0014034438731801247,0.0014034438731801247,9000000.0,40269.97548624698,40269.97548624698,40269.97548624698,1e-9,1e-9,1e-9,0.001,0.001,0.001,0.001,0.001,0.001,-0.1562404397197745,9.760323611172764,-0.27898136814209545,0.000846881382378991,-0.0008607647032476636,0.0007358149794692272,-52.378259086608885,61.300728988647464,-92.42658805847168,1007.7575622558594,-0.014773217284743012,122.65367124520127
2023-08-04T21:48:00.400Z,40.10469328776312,-75.29521282455391,19.661817117137822,2.5804071291726483,3.890384793518787,-9.791707749143491,2.6106383592897777,4.7407023878918055,3.117545451702943,0.001000000000388467,0.0010000000004168888,0.001000000000388467,0.001000000000402678,0.001000000000402678,0.001000000000402678,3.348189735079884e-7,3.3481897478257645e-7,4.9999944576993585,19262.19587055488,19259.421614718238,40096.949864661765,0.000010594679670057923,0.00001000147215434644,0.000010594026245837666,0.0010010000000000008,0.0010010000000000004,0.0010010000000000008,0.0010000100000000006,0.0010000100000000006,0.0010000100000000006,-0.14168709161471235,9.751655636180532,-0.28585465862534265,0.0011634811516075083,-0.00208174056610245,-0.0012036217871742917,-52.38191890716553,61.23057842254639,-92.60653839111328,1007.7402709960937,-0.023897174001163396,122.75588619299715
2023-08-04T21:48:01.400Z,40.10470030975693,-75.29520368733989,19.58891963598719,5.186414810680698,7.925872101453621,-4.974099015680938,2.5787124773073056,4.741291997182305,3.146046691848623,0.0010000000000900359,0.0010000000008574168,0.0010000000001042467,0.0010000000002179294,0.0010000000002108281,0.0010000000002108281,2.6876095211788924e-7,2.6877606937463323e-7,4.999373941398517,12616.150570176349,12608.447439908521,9.999419246028992,0.00003080313642342876,0.000019994316209274214,0.00003120952248709131,0.0010020000000000003,0.0010019999999999992,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995,-0.14185024070372199,9.789179426019425,-0.18840152025803486,-0.0034851109751886326,-0.00005593552804517791,-0.001041649904801087,-52.69484920501709,61.21776905059814,-92.50039939880371,1007.7487976074219,0.010788492009412504,122.80339467723698
2023-08-04T21:48:02.400Z,40.10470775738088,-75.29519217000521,17.888778494144862,8.146974559282455,12.333351995886598,-9.874086694020896,2.5980180064965746,4.742885580247184,3.1259884890042353,0.000999999999764106,0.0010000000009578178,0.0009999999999909302,0.0010000000000400641,0.001000000000089582,0.001000000000036383,2.667320872691696e-7,2.6674989445709536e-7,4.166618190021058,9453.250069293339,9443.377379257128,2.5020791424117075,0.00003541246204020658,0.000029998305704565462,0.000037848375228021676,0.0010029999999999998,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998,-0.16028585163263126,9.776236591685045,-0.2526270523722564,-0.000791750663432048,-0.0016108652122458463,-0.0003752515241918828,-52.6759391784668,61.14822864532471,-92.65350761413575,1007.75673828125,-0.0009295275118035152,122.87603662075155
2023-08-04T21:48:03.400Z,40.10471766179575,-75.29517663400426,14.610311978137895,11.670357148100754,17.500928198432756,-14.727105889236785,2.561611278436388,4.744661644563668,3.162076530029405,0.0009999999999408724,0.0010000000012416839,0.0009999999997557549,0.0010000000002830622,0.0009999999998546664,0.0009999999998053048,2.676069313450357e-7,2.6762253535918156e-7,3.5003452175127467,7549.365514729607,7538.830646736686,1.003393569625512,0.00007355069227637911,0.000039967687248192564,0.00007884475430554502,0.001003999999999999,0.0010039999999999982,0.001003999999999999,0.001000039999999999,0.001000039999999999,0.001000039999999999,-0.1423396857676531,9.771559599441957,-0.24784140848164302,-0.0003764083677682726,-0.0007327464371651236,-0.001827213346722908,-52.97056903839111,61.56180877685547,-92.61202812194824,1007.7559265136719,-0.006616165751290547,123.17756562715398
2023-08-04T21:48:04.400Z,40.104731498943906,-75.29515504713567,9.702024160436956,16.41787432170536,24.463147462278748,-19.582264675736397,2.5480505339844775,4.745393339799238,3.1722710393042,0.0009999999995650467,0.0010000000008156948,0.0009999999993128578,0.0009999999999303236,0.0009999999995946702,0.0009999999994013754,2.6766382970610606e-7,2.6767716283047494e-7,3.0012107178266207,6336.488776373632,6325.643952857122,0.5054891398423588,0.00010835022449964123,0.000049933575270552485,0.0001137107326246039,0.0010049999999999994,0.0010049999999999985,0.0010049999999999994,0.0010000499999999993,0.0010000499999999995,0.0010000499999999995,-0.14021877301546168,9.808865864839179,-0.15756673823543532,-0.0033879277607377985,0.0001939638803726974,-0.00034748492438181383,-53.22798862457275,61.631958961486816,-92.53516807556153,1007.7605224609375,0.02793536917295814,123.26581803984072
2023-08-04T21:48:05.400Z,40.10474949821686,-75.29512687662931,3.238847838315282,22.81174451156759,33.49750669353742,-24.417395406015615,2.5753705148456993,4.748434137637624,3.144514769799342,0.0009999999994939565,0.0010000000010051153,0.0009999999990904296,0.0009999999998673435,0.0009999999998395468,0.000999999999407598,2.6607419426828643e-7,2.6608545231167196e-7,2.622328577066041,5395.788080964584,5385.103181287996,0.2944750757863096,0.00008141691124238748,0.0000599374353373731,0.00008960042657726573,0.0010059999999999984,0.0010059999999999976,0.0010059999999999984,0.0010000599999999984,0.0010000599999999984,0.0010000599999999984,-0.1566422358205087,9.786677764891762,-0.25567246245862785,-0.00037525141807926007,-0.0013054326777103065,0.00012454739289784276,-52.77109870910645,61.320248985290526,-92.77123832702637,1007.7517517089843,0.006942706551946418,123.09123405381763
2023-08-04T21:48:06.400Z,40.1047726704796,-75.29509087481529,-4.81759924382321,31.45167701302466,45.73088851829505,-29.189058546068374,2.582933739597885,4.75462590821863,3.133485516678229,0.0009999999993414907,0.001000000001189399,0.0009999999993926666,0.0009999999996387567,0.0009999999996973092,0.000999999999896988,2.606380436317566e-7,2.606473579138222e-7,2.3291343394412802,4649.7732906787105,4639.420677579367,0.1919501579842816,0.0000899491238631995,0.00006983076385156803,0.00010234895350270811,0.0010069999999999986,0.0010069999999999977,0.0010069999999999986,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983,-0.13793471591530393,9.785807753822015,-0.23071096973436603,-0.0032780184128236942,-0.0013945171094136635,-0.0004527665737059396,-53.69280891418457,61.24582920074463,-92.66631813049317,1007.7557312011719,0.0035814657030620806,123.37343010627556
2023-08-04T21:48:07.400Z,40.104804776240755,-75.29504119909545,-14.320081277571916,43.24811418898722,62.53598908480477,-33.834612150776614,2.5845134990250407,4.765541162498455,3.1305666711034412,0.0009999999996882774,0.001000000000835505,0.0009999999996165062,0.0009999999997704052,0.001000000000110514,0.0009999999997731843,2.5738408930521107e-7,2.5739203562190273e-7,2.099488148746322,4068.112108923576,4058.019286813768,0.13866461714199674,0.00010136106434986586,0.00007957570067106857,0.0001167901957293254,0.0010079999999999991,0.0010079999999999985,0.0010079999999999996,0.0010000799999999987,0.0010000799999999985,0.0010000799999999987,-0.14244844629481962,9.774822552766476,-0.24827647023384092,-0.0008889337501855565,-0.0009861166629538001,-0.00037525152387803357,-53.65864906311035,61.239118576049805,-92.52479858398438,1007.7483703613282,-0.009202737869408903,123.24895961275645
2023-08-04T21:48:08.400Z,40.10484879833896,-75.294972718488,-25.123307377235513,58.89457737376783,85.14248212764085,-38.24199197348773,2.5757815508666346,4.785616770269656,3.1367378960509895,0.0009999999998302992,0.001000000000604206,0.0009999999996909235,0.0010000000002531497,0.001000000000582025,0.0010000000000525459,2.5701302954895716e-7,2.570200605579563e-7,1.919821064431204,3610.732610673273,3600.751153659081,0.11113348838441431,0.00010548066570738119,0.0000890520101083864,0.00012516824114951712,0.0010089999999999986,0.0010089999999999986,0.0010089999999999984,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982,-0.14511318132791987,9.740779240694076,-0.3079882638409963,-0.0016247485816214776,-0.001347082550874905,-0.0009028169111176116,-53.80626926422119,61.137858390808105,-92.07217864990234,1007.7497009277344,-0.044783821262738346,122.92365876659177
2023-08-04T21:48:09.400Z,40.10490644028443,-75.2948822857371,-36.86071597506128,78.94701065895448,115.2827837691037,-42.22087267483842,2.5624583087319146,4.817074590713319,3.1473720302991257,0.0009999999999584753,0.0010000000007305753,0.000999999999409529,0.0010000000003190007,0.0010000000003655889,0.0010000000000588674,2.5652938553806405e-7,2.565356996128335e-7,1.782137052289082,3255.8005687672426,3245.6893700250375,0.09841915810728258,0.0001160107334553784,0.00009803858014082599,0.00013511099131859638,0.0010099999999999977,0.0010099999999999977,0.0010099999999999974,0.0010000999999999977,0.0010000999999999977,0.0010000999999999977,-0.1320614220457656,9.810714779246334,-0.13325783560055476,-0.0008472836647230657,0.0002599094813534749,0.00009446692896098743,-54.28206939697266,61.685028839111325,-91.66530838012696,1007.7447265625,0.016254512766416426,123.1019985440448
2023-08-04T21:48:10.400Z,40.10497782224994,-75.29476815062529,-49.008274302689784,103.23855738704964,153.34032193264983,-45.528532992961864,2.5423607939522785,4.868179110692003,3.1594334477387815,0.0010000000001160925,0.0010000000009200874,0.0009999999996741608,0.001000000000362843,0.0010000000000291451,0.0010000000004802816,2.5600267640782025e-7,2.560084030053507e-7,1.682074889882983,2966.0804973054665,2955.6663148009825,0.09566194285140721,0.00012821554803839227,0.00010619161834084334,0.00014822170903929047,0.0010109999999999976,0.0010109999999999974,0.0010109999999999976,0.0010001099999999968,0.0010001099999999968,0.0010001099999999968,-0.13766280054229138,9.80750635875282,-0.13385603983776695,-0.004470825201050101,-0.0008334003748345072,0.0003744468292140688,-54.32964916229248,61.24216861724854,-92.95179824829101,1007.7510681152344,0.006589638553304345,123.86419240048323
2023-08-04T21:48:11.400Z,40.10506016871543,-75.29463317488862,-60.65654357333918,130.90159098418152,199.34937192173618,-47.792588552985585,2.501572431518809,4.943568982898549,3.1897667575062427,0.0010000000000375724,0.001000000000781315,0.0009999999999117395,0.0010000000002936401,0.0009999999998066668,0.0010000000007827714,2.543171485288054e-7,2.5432233531914986e-7,1.6180711195187656,2723.451137418339,2712.5699516987593,0.10086329151920126,0.00013703684871023292,0.00011321090377136414,0.0001567453055500641,0.0010119999999999966,0.0010119999999999966,0.0010119999999999966,0.0010001199999999976,0.0010001199999999976,0.0010001199999999976,-0.17757943340876658,9.814847917035657,-0.21428751336411922,-0.003984909595099152,0.0005688129562847093,-0.00018088528629669988,-53.719038772583005,60.93533897399902,-92.7999080657959,1007.737353515625,0.007304484374590511,123.33150862691457
2023-08-04T21:48:12.400Z,40.10515259822701,-75.29447668307317,-70.66523273714995,160.44261119985126,253.1563151638981,-48.480527313041904,2.452525176645714,5.0509645377195715,3.2272667043343586,0.0010000000003059185,0.001000000001227832,0.0009999999995757667,0.001000000000593199,0.0009999999997328082,0.001000000000788651,2.5261067677221024e-7,2.5261542477802715e-7,1.5899555846605515,2528.3369609583806,2516.7154372683153,0.11224622300112552,0.00014374113300824127,0.00011854452026043984,0.00016526942000415592,0.0010129999999999972,0.0010129999999999972,0.0010129999999999972,0.0010001299999999977,0.0010001299999999977,0.0010001299999999975,-0.1458201521046158,9.772266532203586,-0.271932787690562,-0.000014285619569049226,-0.0010277665780447942,-0.001263782758625162,-53.763569068908694,61.10918846130371,-92.30336799621583,1007.7497680664062,-0.04552092787317489,123.06402181272851
