timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,pressure,freeair,mag_anomaly
2025-03-01T15:04:27.800Z,40.0320624,-75.2214747,43.79999923706055,-0.10372270445396359,0.21642919859814447,0.0,2.863001263141632,-1.473472660779953,-2.5691245675086973,0.001,0.001,0.001,0.001,0.001,0.001,0.008074425709861518,0.008074425709861518,38975924.59290741,659406.8822174428,659406.8822174428,659406.8822174428,1e-9,1e-9,1e-9,0.001,0.001,0.001,0.001,0.001,0.001,-0.6893323177937418,9.796216011047363,-1.4265210640927155,-0.016900591552257548,0.037466371742387615,0.038840820430777946,-33.34781398773193,34.24406414031982,-48.236252021789554,989.3043212890625,0.1431497259140447,67.90774434573312
2025-03-01T15:04:28.800Z,40.032100301609496,-75.22147398200264,43.823781280084354,0.17074820242974734,0.2764181796636248,-8.86412708204458,2.912013325251723,5.39314620483245,3.5392529026414254,0.0010000000003884692,0.001000000000416891,0.0010000000003884692,0.00100000000040268,0.00100000000040268,0.00100000000040268,5.731856002975239e-7,5.731855987484158e-7,4.999988855794072,17066.67324973204,17066.539465781472,648538.831601968,0.000010000710413616723,0.000010001152637475914,0.000010002775365764597,0.0010010000000000008,0.0010010000000000004,0.0010010000000000008,0.0010000100000000006,0.0010000100000000006,0.0010000100000000006,0.40597925134251517,9.82692083422343,0.25044577973211807,-0.13264135875801242,-0.6601740076740583,-0.09242609468350806,-67.10344066619874,35.15062618255615,-2.599687643535435,989.35791015625,0.058127619425876624,75.79702468861271
2025-03-01T15:04:29.800Z,40.03210493761776,-75.22147864736064,45.76943563188576,-0.1983336964210057,2.4153395480501887,-2.21201336251222,2.913220950709842,5.392439624529776,3.540038779458973,0.00100000000036003,0.0010000000001468713,0.00100000000036003,0.0010000000007863593,0.0010000000007934647,0.0010000000007934647,3.7535273710050296e-7,3.753597380422616e-7,4.999951031990349,4172.789958869127,4172.119114660097,10.00175902445335,0.000020017848852355436,0.000020001253912306488,0.000020003408352057868,0.0010020000000000005,0.0010019999999999994,0.0010020000000000005,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995,-0.1841429623644385,9.709994647099006,-0.40520296387069377,0.0017488915556119452,0.0007816889639021365,-0.0003382300021428135,-64.09594020843505,65.55375328063965,38.91281452178955,989.1286376953125,-0.06041362824881579,99.59809809324317
2025-03-01T15:04:30.800Z,40.032110389472024,-75.22144902135679,43.27937040197281,-1.9087224015092181,11.909708974872583,-8.210776602808565,2.893263952900494,5.394321619763075,3.5501606196736275,0.0010000000007628692,0.0010000000006344927,0.0010000000007628692,0.0010000000010024078,0.0010000000007040232,0.0010000000008745101,3.370657814805534e-7,3.370770623927643e-7,4.166760894622641,4156.400426913426,4153.856370315349,2.502319723417309,0.000029928418574289174,0.000030000376164099816,0.000030009385209265005,0.0010029999999999998,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998,-0.18105990081813172,9.753939715067398,-0.2646092947023485,-0.012148282298440425,-0.00033822964722436514,-0.006650499045749764,-50.3203145980835,70.5590648651123,31.22812623977661,989.3304321289063,-0.022477774503320475,92.1189568599475
2025-03-01T15:04:31.800Z,40.032114786021744,-75.22145619847227,40.12678116896525,-1.6575884224913109,12.24077541868409,-12.48968145969419,2.887692739336314,5.393689884442259,3.549046003960169,0.0010000000002200811,0.0010000000008477624,0.0010000000002200811,0.0010000000013404896,0.0010000000004185858,0.0010000000012874992,3.187622738995456e-7,3.187687236546161e-7,3.500422955892745,2267.1544814947233,2265.7981909904865,1.003780709730827,0.00003997463964391182,0.00004000037246327437,0.000040009986184814986,0.001003999999999999,0.0010039999999999982,0.001003999999999999,0.0010000399999999987,0.001000039999999999,0.0010000399999999987,-0.19102999613758714,9.710270650227232,-0.36809887348191733,-0.006345066738696423,0.00047625656417637683,0.0008325943180617561,-50.50312728881836,70.66125297546387,32.999064445495605,989.3309814453125,-0.06260119158865776,92.91128758373576
2025-03-01T15:04:32.800Z,40.032119708931134,-75.22144666994375,34.62481010892668,-1.9792655671229682,15.497374660882608,-17.457726504392397,3.00106989332894,5.359904890966708,3.508656170491824,0.001000000000058975,0.0010000000006588593,0.0010000000000447641,0.0010000000010786812,0.001000000000110115,0.001000000000883514,3.068607991138896e-7,3.0686507226609917e-7,3.0014184199808494,1559.5651622080177,1558.4730283114304,0.5065160131208432,0.00005367064366789382,0.00004996759843202017,0.00005022492916112625,0.0010049999999999996,0.0010049999999999987,0.0010049999999999996,0.0010000499999999995,0.0010000499999999995,0.0010000499999999995,-0.426124819080255,9.817349520364548,-0.3052872855441983,0.0823321368929253,0.028525132538953064,0.031172211405775398,-54.95718975067139,66.09562835693359,32.56593894958496,989.5494750976562,0.04923244549969139,91.92092167480364
2025-03-01T15:04:33.800Z,40.032124206115796,-75.22144078440438,29.082048780948632,-2.298091308225069,20.144923816828143,-22.064271762190046,3.0014470823127852,5.3620811965716095,3.507102503266171,0.0010000000001474598,0.0010000000005923172,0.0010000000002469442,0.001000000001036853,0.001000000000421403,0.0010000000012748917,2.518977597064575e-7,2.518999744987764e-7,2.623030282032885,1188.6317257533715,1187.6288072510902,0.2963338580836937,0.00006341158604530898,0.0000599599080957279,0.00006022412675709446,0.0010059999999999984,0.0010059999999999976,0.0010059999999999984,0.0010000599999999984,0.0010000599999999984,0.0010000599999999984,-0.26121946532036794,9.774478363036451,-0.10010273773134502,0.001138026571762835,-0.0016617702506031401,0.0007816889634213026,-65.76375255584716,60.22031478881836,35.689689254760744,989.3349609375,-0.004166407814991763,96.04739263695416
2025-03-01T15:04:34.800Z,40.03212345640155,-75.2214199378216,21.848884566097396,-2.1976998199686353,25.850551421162848,-26.619123533185608,2.9968074195629515,5.36405332673572,3.5064391537716393,0.0009999999999893005,0.001000000000662925,0.001000000000045096,0.001000000000792561,0.0010000000002858167,0.0010000000015218309,2.46503820050518e-7,2.4650553732262406e-7,2.3309620512857596,960.3612924341844,959.3904404516361,0.19499025492957284,0.0000731820438176097,0.00006994717027340939,0.00007022764728901754,0.0010069999999999986,0.0010069999999999977,0.0010069999999999986,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983,-0.24885654991879905,9.770290699640316,-0.11346266247108436,-0.0003891353865122947,-0.0006436621542034282,0.0004762565636055162,-55.05093975067139,64.39406566619873,29.58750114440918,989.331494140625,-0.009207205467748052,89.73635146817674
2025-03-01T15:04:35.800Z,40.03212758119894,-75.22139783609254,13.146727116173215,-1.4173841416987067,32.52166591249399,-30.96201580498345,2.98726327830526,5.3675814967964595,3.50701401659105,0.0010000000001579139,0.0010000000005765948,0.0010000000001423753,0.0010000000008611998,0.0010000000002362136,0.0010000000012396113,2.4629385558899725e-7,2.462952941757698e-7,2.1034599419485396,805.6709993764083,804.7014923371929,0.14318368050570524,0.00008270753487684776,0.00007992375960761421,0.00008022440797675329,0.0010079999999999996,0.0010079999999999965,0.0010079999999999993,0.0010000799999999985,0.0010000799999999985,0.0010000799999999985,-0.24028226220109977,9.731207695642443,-0.22452951687454717,0.0008090995629630928,-0.0007533046220189091,-0.00015418739117129215,-48.88031444549561,66.2193775177002,26.925938606262207,989.3340454101562,-0.0473679050495055,86.5984323059873
2025-03-01T15:04:36.800Z,40.03213676206597,-75.22137471878443,3.284624843299042,0.27979802042659285,40.30339567653995,-35.003952154748816,2.9652329081915374,5.373240033349393,3.506574290935303,0.0010000000002253063,0.0010000000007031312,0.0010000000002947339,0.0010000000008030681,0.0010000000000802783,0.001000000001659437,2.462855774610467e-7,2.462868162352044e-7,1.9273529847098143,693.9276604526594,692.9396594067758,0.11732422102931127,0.0000918974114790998,0.00008987423830000862,0.00009022925862377603,0.0010089999999999988,0.001008999999999996,0.0010089999999999988,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982,-0.23649362582480798,9.730210947036166,-0.23848764038721057,-0.0039525132082322495,-0.000745472916638122,0.0006798782149972054,-47.60625171661377,67.5431282043457,26.22093858718872,989.33203125,-0.04908247631283223,86.69462607118702
