time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1691188551620459000,2873.044458984375,1.0945852994918823,0.16638651490211487,2.422969102859497,1.913973331451416,28.77610969543457,337.5964660644531,115.87846661465856,-75.58356156357021,40.64442940602179
1691188552620484000,2874.0444841308595,1.094180941581726,0.16524675488471985,2.4174230098724365,1.9051494598388672,28.547931671142578,337.8207702636719,116.84582419542211,-75.58368780883355,40.64466539042753
1691188553620516000,2875.044516113281,1.0929343700408936,0.16139808297157288,2.419848918914795,1.9015854597091675,28.45048713684082,337.5803527832031,117.72657737618295,-75.58381540492336,40.644903495184145
1691188554620568000,2876.0445681152346,1.0921202898025513,0.15897096693515778,2.420926332473755,1.898074746131897,28.589908599853516,337.4882507324219,118.54851300423188,-75.58394416216382,40.64514217215987
1691188555620527000,2877.0445270996092,1.0926522016525269,0.16150103509426117,2.423578977584839,1.9003703594207764,28.648113250732422,337.4434814453125,119.3786927789255,-75.58407304206406,40.64538060020746
1691188556620546000,2878.044546142578,1.0928776264190674,0.16339044272899628,2.432258367538452,1.8999289274215698,28.439760208129883,337.4015197753906,120.1864032681264,-75.58420204527842,40.645618435634105
1691188557620597000,2879.044596923828,1.092367172241211,0.16348257660865784,2.445164680480957,1.904941439628601,28.270477294921875,337.5161437988281,120.94946936406309,-75.58432962635422,40.64585603000424
1691188558620587000,2880.0445869140626,1.0949769020080566,0.17236767709255219,2.4707798957824707,1.9395194053649902,28.22597312927246,337.7980041503906,121.78340234018496,-75.58445481315478,40.646090588773596
1691188559620583000,2881.0445830078124,1.0968869924545288,0.18145769834518433,2.4826996326446533,1.9732072353363037,28.23542594909668,337.7631530761719,122.70091805360975,-75.58457912284818,40.646325313347205
1691188560620920000,2882.044920166016,1.095415472984314,0.17872309684753418,2.4899773597717285,1.9930768013000488,28.316152572631836,337.7125244140625,123.65054480798725,-75.58470639249309,40.64656163392155
1691188561620584000,2883.044583984375,1.0945254564285278,0.17614628374576569,2.49194598197937,1.999577522277832,28.50784683227539,337.6381530761719,124.46596021993638,-75.58483476441106,40.64679742582463
